datetime,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,future_4h_ret,future_24h_ret
2025-10-13 12:00:00,1294.6,1305.8,1251.0,1274.5,33091.082429,-0.015602069977601,-0.0157250632484315,1302.7,1211.4450000000002,1223.4633333333334,1,0.1147555322312603,22.156901101208177,7.767016416480794,14.389884684727384,59.83717750031731,0.2650970688760909,0.6963409564897319,0.0381992930432229,55.03918834419338,28669.337301400003,1.1542325544924288,0.7,-0.0024323264025106,-0.0457116157631
2025-10-13 16:00:00,1274.5,1289.1,1261.7,1271.4,17669.9517,-0.0024323264025106,-0.0024352893138616,1296.26,1211.465,1225.1466666666663,1,0.1130175960780881,21.3820342645638,10.490019986097394,10.892014278466403,57.52023625029464,0.2651418274999081,0.6865913009565302,0.0381903932261087,54.57864919846232,29167.7011334,0.6058054290664032,0.65,0.0189554821456661,-0.0492125402876599
2025-10-13 20:00:00,1271.8,1299.8,1271.8,1295.5,13084.470676,0.0189554821456661,0.0187780654998561,1296.0,1215.43,1226.9033333333332,1,0.1407061724046843,22.45378207899239,12.882772404676397,9.571009674315995,55.44021937527359,0.2710795822402169,0.7430205890246232,0.0369418138041659,57.5522920529047,28727.07792335,0.4554751691387538,0.75,-0.0131995368583557,-0.0663442638326463
2025-10-14 00:00:00,1295.4,1320.0,1271.4,1278.4,21525.074761,-0.0131995368583557,-0.0132874249901543,1282.9,1217.5449999999998,1228.7083333333333,1,0.1393939393939394,21.673484417031887,14.640914807147492,7.032569609884394,54.95163227703976,0.2740256978332061,0.682397949961108,0.0370052977249981,54.8103691481573,29040.68174765,0.7412041820520219,0.65,-0.0644555694618274,-0.0547996711199256
2025-10-14 04:00:00,1278.4,1280.5,1180.0,1196.0,42234.274048,-0.0644555694618274,-0.0666266405014333,1263.16,1222.2199999999998,1229.1850000000002,1,0.0299689975887011,14.241929446356153,14.561117734989226,-0.3191882886330734,58.20508711439406,0.2596982710218065,0.4173934959468584,0.0309422082583628,43.94553390428779,25942.5496377,1.6279924154650045,0.45,-0.0214046822742474,-0.0035227174890141
2025-10-14 08:00:00,1196.2,1213.5,1165.0,1170.4,36308.961689,-0.0214046822742474,-0.0216370848046624,1242.34,1224.315,1229.5,1,-0.0493827160493827,6.215019660825419,12.891898120156466,-6.676878459331046,57.51186660622306,0.2528064672007278,0.3258079783951768,0.0311191258730392,41.21225332479198,25945.45874435,1.3994341763915354,0.4,0.0368250170881749,0.0138503840696278
2025-10-14 12:00:00,1170.5,1215.9,1139.9,1213.5,83791.254666,0.0368250170881749,0.0361631754607415,1230.76,1230.215,1230.6533333333332,1,-0.0683301343570057,3.2934804310127674,10.972214582327728,-7.678734151314959,58.832447562921416,0.2328564683332742,0.4416505110707381,0.031103109202272,47.16987716988119,28961.0790087,2.8932366311638056,0.45,-0.0059332509270705,-0.036973621043509
2025-10-14 16:00:00,1213.4,1250.6,1190.8,1206.3,45518.138395,-0.0059332509270705,-0.0059509225953181,1212.92,1234.02,1231.6366666666663,0,-0.0700740055504163,0.3926336790964342,8.856298401681467,-8.463664722585033,58.90155845128417,0.2208655099612619,0.3982948077388333,0.030575209054726,46.32529030254,30325.53092665,1.5009840554843763,0.4,0.0018237586006797,-0.0346325699111699
2025-10-14 20:00:00,1206.4,1222.3,1203.1,1208.5,8583.369808,0.0018237586006797,0.0018220975721996,1198.94,1237.28,1232.59,0,-0.0729518257134089,-1.70908538498702,6.743221644347771,-8.45230702933479,56.06573284762101,0.2108392999146637,0.3896756871148097,0.0305205924622725,46.63968328617018,30102.767356749995,0.2851355726295156,0.4,-0.001654944145635,-0.0380013928895319
2025-10-15 00:00:00,1208.7,1223.8,1199.6,1206.5,12569.070377,-0.001654944145635,-0.0016563150784512,1201.0400000000002,1240.49,1233.3066666666668,0,-0.0696329426280073,-3.4957987783859608,4.695417559801024,-8.191216338186985,53.78960907279095,0.1997971515635744,0.3628585917970009,0.0305265969297886,46.3737532539842,29777.1039169,0.4221051990844019,0.35,-0.0131786158309159,-0.0183787733656302
2025-10-15 04:00:00,1206.7,1216.7,1176.9,1190.6,14209.949911,-0.0131786158309159,-0.0132662243457967,1205.08,1243.235,1233.506666666667,0,-0.1140709874246597,-6.124183359785093,2.531497375883801,-8.655680735668893,52.790351281877314,0.187801763987926,0.274564798324372,0.0306853220619778,44.21533063979213,29800.0152836,0.4768437121849477,0.2,-0.0040315807156054,-0.004862348228068
2025-10-15 08:00:00,1190.6,1217.7,1177.4,1185.8,14950.538552,-0.0040315807156054,-0.0040397294460223,1199.54,1246.425,1233.8066666666666,0,-0.0841121495327104,-8.49657374851904,0.3258831510032327,-8.822456899522273,51.898183333171794,0.1706297433870142,0.2149435562466641,0.0305326309989743,43.556242585932665,29973.50415495,0.4987918154217874,0.15,-0.013998988024962,-0.003110210315333
2025-10-15 12:00:00,1185.6,1192.3,1164.9,1169.2,14925.451343,-0.013998988024962,-0.0140978980361764,1192.12,1246.8250000000005,1233.986666666667,0,-0.0826206355433503,-11.582673639994482,-2.0558282071963103,-9.526845432798172,50.148313095088085,0.1685983288913564,0.1307310038363017,0.029808480302046,41.26533549035558,30003.5356646,0.4974564167985694,0.05,-0.0035921997947314,-0.0282887480984603
2025-10-15 16:00:00,1169.1,1188.9,1156.5,1165.0,11699.00607,-0.0035921997947314,-0.0035986672372899,1183.4199999999998,1243.515,1234.2383333333337,0,-0.083687273871323,-14.203604624597574,-4.485383490676563,-9.718221133921013,48.88057644543895,0.1783286574735975,0.1459370637692202,0.0263126914497574,40.68230865389416,28730.54719945,0.4071974678652817,0.05,-0.0015450643776823,-0.0157137213552481
2025-10-15 20:00:00,1165.0,1171.1,1149.1,1163.2,6610.527363,-0.0015450643776823,-0.0015462592205459,1174.7599999999998,1236.55,1234.1633333333334,0,-0.1021227325357004,-16.238765884618715,-6.836059969464994,-9.40270591515372,46.96053527076474,0.1822287274539495,0.1744845592948945,0.0221688921976543,40.41873995437363,26538.87444475,0.2490884599029298,0.05,0.0179676753782667,-0.0147796371643512
2025-10-16 00:00:00,1163.4,1196.0,1159.2,1184.1,13623.060316,0.0179676753782667,0.017808164557656,1173.46,1230.895,1234.185,0,-0.0737640801001252,-15.980971818998569,-8.665042339371709,-7.31592947962686,46.2347827514244,0.1807919528553787,0.2897193319060764,0.0227779639980484,44.88378736445263,25973.9570657,0.5244892136204375,0.25,0.0003378093066463,-0.0278564828482949
2025-10-16 04:00:00,1184.3,1192.6,1173.8,1184.5,12238.067257,0.0003378093066463,0.000337752261929,1173.2,1224.94,1233.95,0,-0.0096153846153845,-15.564968242583973,-10.045027520014164,-5.51994072256981,44.27515541203694,0.1759417054355359,0.3123590889282569,0.0227029509959621,44.96878832917122,25546.6727491,0.4790474038319195,0.3,-0.0022794428028704,-0.1044153941886625
2025-10-16 08:00:00,1184.5,1195.2,1169.9,1181.8,17564.262359,-0.0022794428028704,-0.0022820446872659,1175.72,1219.19,1233.2683333333334,0,0.0097402597402596,-15.277045574537624,-11.091431130918854,-4.185614443618769,42.91978716832001,0.1706302747347322,0.3202669338280832,0.0227077841637188,44.47024550330956,25404.377415,0.6913872389814675,0.25,-0.0391775258080893,-0.0933863041941466
2025-10-16 12:00:00,1182.0,1191.2,1132.5,1135.5,15026.084166,-0.0391775258080893,-0.039965617365961,1169.8200000000002,1208.77,1231.8283333333334,0,-0.0642768850432633,-18.57081504459188,-12.58730791365346,-5.983507130938422,44.04694522772573,0.1541081049512966,0.1066700303007674,0.0218438577709908,36.91286989692786,24411.3611469,0.6155365149684889,0.05,0.0089828269484808,-0.0524367209340896
2025-10-16 16:00:00,1135.1,1157.9,1122.7,1145.7,14374.482616,0.0089828269484808,0.008942721353967,1166.32,1201.3200000000002,1230.495,0,-0.0502362596369061,-20.126095227174574,-14.095065376357685,-6.031029850816889,43.41502056860247,0.1467695501489744,0.1845458000322178,0.0210843057691761,39.35787492392347,22479.8539251,0.6394384351381437,0.1,-0.0006109801867854,-0.0683090367569767
2025-10-16 20:00:00,1145.6,1165.4,1141.1,1145.0,7484.939479,-0.0006109801867854,-0.0006111669112402,1158.5,1194.845,1229.1783333333333,0,-0.0525444766239139,-21.17110283202237,-15.510272867490622,-5.660829964531748,42.049661956559454,0.1417111920451645,0.205621641997092,0.0209867228454167,39.2454633580088,21199.5467776,0.3530707310643445,0.1,0.004890829694323,-0.0638544266836253
2025-10-17 00:00:00,1145.0,1157.0,1137.2,1150.6,8151.887503,0.004890829694323,0.0048789084408529,1151.72,1188.8049999999998,1227.965,0,-0.0463323663489433,-21.301851208105063,-16.66858853561351,-4.633262672491554,40.46040038823378,0.1329068500281908,0.2581967042700618,0.0210998477170549,40.70453135782915,20723.64356775,0.3933616922308929,0.2,-0.0762211020337213,-0.0506279608979333
2025-10-17 04:00:00,1150.7,1154.0,1059.5,1062.9,27433.891636,-0.0762211020337213,-0.0792825238896568,1127.94,1177.175,1224.8333333333333,0,-0.1072568452880898,-28.15754465138229,-18.966379758767268,-9.191164892615028,44.32037178907422,0.1379595687970065,-0.2036527209778965,0.0257001454813667,28.970465085208104,21441.11461575,1.2794993230364942,0.05,0.0087496471916455,0.0522854911633056
2025-10-17 08:00:00,1063.0,1080.6,1021.5,1072.2,40054.085245,0.0087496471916455,0.0087115908539013,1115.28,1166.8650000000002,1220.8066666666668,0,-0.0958003035925113,-32.466050401512575,-21.66631388731633,-10.799736514196244,45.37605951842606,0.1362934099135702,-0.0952425500587809,0.0260017476374479,31.234304697736903,22367.56513995,1.7907217434883278,0.1,0.0017720574519677,0.0293305370834265
2025-10-17 12:00:00,1072.1,1077.6,1047.0,1074.1,26453.46336,0.0017720574519677,0.0017704892105637,1100.96,1160.77,1217.3533333333332,0,-0.0813376667807048,-35.32010988777984,-24.39707308740904,-10.923036800370802,44.32062669568133,0.151445373968775,0.0069776478539558,0.0224675430572942,31.713154235314462,21578.52460555,1.2259162219643214,0.15,-0.0068894888744063,0.016501745899358
2025-10-17 16:00:00,1073.9,1093.1,1062.8,1066.7,12362.368451,-0.0068894888744063,-0.006913330972564,1085.3,1155.585,1213.503333333333,0,-0.0843776824034334,-37.744001395393525,-27.06645874900593,-10.677542646387591,43.31915336027552,0.1675281591289394,0.0408667294207983,0.0221457480921352,30.81318708664448,20381.19494365,0.6065575882660227,0.1,0.003843629886566,0.0346632289086616
2025-10-17 20:00:00,1067.0,1090.6,1064.7,1070.8,6195.661529,0.003843629886566,0.0038362620147603,1069.34,1148.45,1209.5933333333332,0,-0.079436038514443,-38.88586509628294,-29.430340018461337,-9.455525077821603,42.07492812025583,0.173561659017134,0.1104389074022802,0.0200434995672202,31.965194268104938,16501.415286800002,0.3754624328469633,0.15,0.018117295480015,0.0213044200461101
2025-10-18 00:00:00,1070.7,1095.1,1069.2,1090.2,10908.070952,0.018117295480015,0.0179551329839831,1074.8,1142.645,1206.4916666666666,0,-0.0793007347352418,-37.789765544600414,-31.102225123689152,-6.687540420911262,40.91957611166611,0.1733378301531842,0.235211322559189,0.020758771529712,37.2862430025737,14770.911914650002,0.7384832442999826,0.3,0.0266923500275177,0.0025466854078151
2025-10-18 04:00:00,1090.1,1132.0,1079.8,1119.3,22514.883022,0.0266923500275177,0.0263423242650412,1084.22,1138.185,1203.2733333333333,0,-0.0550443224989447,-34.17897796941202,-31.717575692833726,-2.4614022765782906,41.72532067511854,0.1664170037731832,0.4002974117066916,0.0218924449656503,44.32077503211757,15467.48757535,1.455626384848771,0.35,-0.0142053068882336,-0.0310119101566428
2025-10-18 08:00:00,1119.2,1125.4,1094.5,1103.4,12691.634244,-0.0142053068882336,-0.0143071680568913,1090.08,1133.0300000000002,1199.7500000000002,0,-0.066339482145879,-32.22888539090923,-31.819837632448827,-0.4090477584603995,40.95208348403865,0.1595673211345849,0.336112327194302,0.0220135557636174,41.57660963861113,15473.6157687,0.8202112831102226,0.35,-0.0110567337321008,-0.0022417065132471
2025-10-18 12:00:00,1103.5,1105.7,1081.7,1091.2,12177.636579,-0.0110567337321008,-0.0111183137491327,1094.98,1128.06,1196.371666666667,0,-0.0390136503742843,-31.306973708140504,-31.717264847587167,0.410291139446663,39.74122037803589,0.1561806975113987,0.2907835768239873,0.0219731775072455,39.55298662808795,15372.0001021,0.7921959730755133,0.35,0.0112719941348973,0.025624040484345
2025-10-18 16:00:00,1091.4,1104.2,1081.4,1103.5,5347.211908,0.0112719941348973,0.0112089386075934,1101.52,1123.945,1192.835,0,-0.0368333769747752,-29.246707019838368,-31.22315328203741,1.9764462621990404,38.531133208176186,0.1504245805295377,0.3790730091147956,0.0222409801650378,42.5870215745922,14891.8337699,0.3590700776426883,0.45,-0.0095151789759855,0.0125648959607425
2025-10-18 20:00:00,1103.5,1105.7,1085.1,1093.0,3670.194063,-0.0095151789759855,-0.0095607375202525,1102.08,1120.1349999999998,1189.265,0,-0.045414847161572,-28.13684899316513,-30.605892424262954,2.469043431097824,37.25033797902076,0.1479911536389156,0.3363094142643791,0.0221503759460261,40.70856815898255,14329.070905900002,0.256136220352486,0.4,-0.00064043915828,0.0155452973877173
2025-10-19 00:00:00,1092.9,1094.8,1077.1,1092.3,9281.837359,-0.00064043915828,-0.0006406443270411,1096.6799999999998,1116.5,1186.1450000000002,0,-0.0506692160611854,-27.00249471023676,-29.88521288145772,2.882718171220958,35.85388526623357,0.1451897991916581,0.3507135007558023,0.0221569203765312,40.58006042213969,14208.21247035,0.6532727025563233,0.4,-0.0068662455369403,0.0329455130823102
2025-10-19 04:00:00,1092.3,1098.5,1082.2,1084.8,10309.030594,-0.0068662455369403,-0.0068899266633663,1092.96,1112.5800000000002,1182.3983333333333,0,0.020604007902907,-26.40432546053239,-29.18903539727265,2.7847099367402635,34.45717917578831,0.1423735367191155,0.3246233705413471,0.0221707803891238,39.15390633035047,14393.1376319,0.7162462318953822,0.3,0.0145648967551621,0.0367100216465459
2025-10-19 08:00:00,1084.8,1110.5,1068.0,1100.6,25034.476627,0.0145648967551621,0.0144598474395272,1094.84,1108.405,1179.378333333333,0,0.026487595597836,-24.37437148471804,-28.226102614761736,3.851731130043696,35.03166637751772,0.1302262212119641,0.4459275568860769,0.0220119394693009,43.64705594150024,14963.70844745,1.6730128574020822,0.55,0.0168090132654914,0.0136110329721021
2025-10-19 12:00:00,1100.5,1123.5,1091.5,1119.1,20590.484046,0.0168090132654914,0.0166693051983229,1097.96,1105.1349999999998,1177.3566666666666,0,0.0418955404524719,-21.03039761210312,-26.78696161423001,5.756564002126897,34.8151187791236,0.1148969823582639,0.6099808277716816,0.0224631228950648,48.447356624270256,15381.3292869,1.33866739746197,0.7,-0.0017871503887052,-0.007412093088153
2025-10-19 16:00:00,1119.1,1133.9,1115.4,1117.1,8584.96105,-0.0017871503887052,-0.0017887492471788,1102.78,1101.9,1175.2766666666664,1,0.047248523483641,-18.33035657102777,-25.09564060558957,6.765284034561791,33.649753152043345,0.0967615017426107,0.6425603670490755,0.0224637489698268,47.971606353966216,14932.364221450003,0.57492309474128,0.7,-0.0065347775490107,-0.0141788775094604
2025-10-19 20:00:00,1117.1,1121.8,1107.3,1109.8,3888.79116,-0.0065347775490107,-0.0065562226850017,1106.28,1100.615,1172.8433333333337,1,0.0364213672020918,-16.5883830309142,-23.394189090654496,6.805806059740295,32.28191364118311,0.093050977744635,0.5896856153668609,0.0207867687694662,46.188724855739125,14375.49957115,0.270515201280682,0.7,0.0167597765363129,-0.008098191323632
2025-10-20 00:00:00,1109.7,1130.7,1087.6,1128.4,15133.948015,0.0167597765363129,0.0166208812360405,1115.0,1099.75,1170.6566666666663,1,0.0350394423041644,-13.550786860957032,-21.42550864471501,7.874721783757973,33.05463409538433,0.0884779334693565,0.7944392380230461,0.0210530294446776,51.16853450648204,14413.4728411,1.049986230372292,0.9,-0.0031017369727046,-0.0417578406566011
2025-10-20 04:00:00,1128.5,1143.6,1120.9,1124.9,21645.409761,-0.0031017369727046,-0.0031065573290609,1119.86,1098.745,1168.345,1,0.0050031269543466,-11.295681179527037,-19.399543151677413,8.103861972150376,32.31501737428544,0.0830155636532109,0.7867466095746084,0.0210608195288253,50.22661635890312,15121.4963552,1.4314330574537717,0.9,-0.0085340919192817,-0.0469740334436007
2025-10-20 08:00:00,1124.9,1132.5,1109.8,1115.3,15287.83014,-0.0085340919192817,-0.008570715798289,1119.1,1096.98,1165.75,1,0.010784846837049,-10.165946743312134,-17.552823870004357,7.386877126692223,31.62823041897934,0.0725737193984225,0.730116297884082,0.0210882675658224,47.63639463105943,15478.29348705,0.987694809688849,0.75,-0.0042141127947638,-0.0348984690173293
2025-10-20 12:00:00,1115.4,1117.4,1099.2,1110.6,14282.008495,-0.0042141127947638,-0.0042230171929844,1117.8,1099.365,1163.99,1,0.0177785923753663,-9.539904700769966,-15.95024003615748,6.410335335387513,30.669071103337963,0.0672518945143274,0.651959077090015,0.011678166187916,46.375431772672265,14820.69933,0.9636528059165478,0.7,-0.0085539348100126,0.0022836972692621
2025-10-20 16:00:00,1110.7,1110.7,1088.4,1101.1,12416.764438,-0.0085539348100126,-0.0085907296879614,1116.06,1100.81,1161.7400000000002,1,-0.0021748980516539,-9.698533816148256,-14.699898792155636,5.00136497600738,30.07128031024239,0.0632312755722775,0.5041663302197743,0.0118124108768616,43.84885720545135,13438.83328965,0.9239466083386008,0.5,-0.0004540913631823,-0.009121012171377
2025-10-20 20:00:00,1101.1,1104.9,1092.7,1100.6,4013.791509,-0.0004540913631823,-0.000454194493887,1110.5,1102.135,1161.7083333333333,1,0.0069533394327538,-9.752177324593958,-13.7103544986433,3.958177174049343,28.794760288082223,0.059123861353341,0.4764434982791358,0.0118191731522918,43.7138694154851,12316.849697100002,0.3258780944566569,0.425,-0.0168998727966562,-0.0387559034703356
2025-10-21 00:00:00,1100.8,1102.6,1078.0,1082.0,7119.740962,-0.0168998727966562,-0.0170443052192315,1101.92,1102.9,1160.9333333333334,0,-0.0094296438707314,-11.16683047423544,-13.20164969376173,2.034819219526291,28.4951345532192,0.0540731741427069,0.1495482075546103,0.0123821323731958,38.91458749306804,12054.71832265,0.5906186085345925,0.1,-0.0083179297597042,-0.0117359133938155
2025-10-21 04:00:00,1082.1,1082.2,1062.1,1073.0,12467.175454,-0.0083179297597042,-0.0083527167757283,1093.4599999999998,1103.01,1160.5583333333334,0,-0.0108775811209439,-12.86586834960417,-13.13449342493022,0.2686250753260495,27.895482085132123,0.0532304009105613,-0.0111246291862408,0.012521842054777,36.80876157674096,12368.2940189,1.0079947513334415,0.05,0.0035414725069897,-0.0001408300760589
2025-10-21 08:00:00,1073.0,1080.1,1064.3,1076.8,8835.66265,0.0035414725069897,0.0035352162597649,1086.6999999999998,1102.34,1159.6683333333333,0,-0.0216245684172269,-13.74726989469832,-13.25704871888384,-0.4902211758144794,27.031519079051257,0.0563492860590124,0.0888342713887804,0.0118276385385806,38.326286745895565,12264.673603799998,0.7204156372544983,0.1,0.0329680534918277,-0.0054555177020407
2025-10-21 12:00:00,1076.9,1114.9,1068.7,1112.3,19610.066486,0.0329680534918277,0.0324362637075203,1088.94,1101.99,1159.1516666666669,0,-0.0060763113215976,-11.44925378450489,-12.895489732008052,1.446235947503162,28.40069628769045,0.0552404422788978,0.6693650773024233,0.0126435735852245,50.3274853418136,12119.432777,1.6180680108408674,0.75,-0.0199586442506518,-0.0279523670053867
2025-10-21 16:00:00,1112.2,1113.7,1081.0,1090.1,13365.56491,-0.0199586442506518,-0.0201605084636708,1086.84,1101.3249999999998,1158.2816666666663,0,-0.0241697251812729,-11.289278156467162,-12.574247416899874,1.284969260432712,28.707789409998288,0.0560472322815492,0.3181485866640526,0.0130373926411213,44.49628950434781,12153.1293103,1.0997632435847151,0.25,-0.0300889826621409,-0.0178937967739799
2025-10-21 20:00:00,1090.2,1091.3,1052.5,1057.3,8756.910241,-0.0300889826621409,-0.0305509463958319,1081.9,1099.63,1156.975,0,-0.047305820868625,-13.6518125999537,-12.78976045351064,-0.8620521464430606,29.42866159499841,0.0657834385991747,-0.0851741295553941,0.0144631315387428,37.57002014910434,11982.0929934,0.7308331061880006,0.05,0.0101201172798639,0.0136903732538276
2025-10-22 00:00:00,1057.3,1071.3,1053.5,1068.0,7707.057366,0.0101201172798639,0.0100692517816594,1080.9,1097.855,1156.075,0,-0.0535271180432471,-14.493663658526202,-13.130541094513754,-1.363122564012448,28.59804290964138,0.0703828581831036,0.1136284036968659,0.0144118917651581,40.807003902375584,12100.0852663,0.6369424013452994,0.1,0.0032771535580524,0.0182198780696994
2025-10-22 04:00:00,1068.0,1074.7,1061.4,1071.5,3886.262924,0.0032771535580524,0.0032717953934915,1079.84,1096.7800000000002,1154.5799999999997,0,-0.0474708863010046,-14.70886134078637,-13.446205143768278,-1.2626561970180925,27.505325558952705,0.0734462147593602,0.1861745725824893,0.0143226838381942,41.86876263651029,12110.88870935,0.3208899872888501,0.15,-0.0017732151189921,0.0354503573974295
2025-10-22 08:00:00,1071.4,1075.1,1058.1,1069.6,5785.927901,-0.0017732151189921,-0.0017747891258984,1071.3,1095.645,1151.8866666666663,0,-0.0409755222810006,-14.861408113602463,-13.729245737735116,-1.132162375867349,26.754945161884656,0.0765983350546923,0.1896618472485648,0.0143238615236969,41.43426699952052,11936.09323645,0.4847421837600218,0.15,0.0104712041884817,0.0235261768238921
2025-10-22 12:00:00,1069.6,1084.1,1065.5,1080.8,11081.854774,0.0104712041884817,0.0104167608582558,1069.4399999999998,1095.445,1148.1916666666666,0,-0.0268323428777237,-13.918116746280475,-13.767019939444188,-0.1510968068362874,26.17244907889289,0.0770546618537869,0.3264998399870301,0.0144709810620216,45.05403083530619,11974.734445450002,0.925436369756887,0.35,-0.009900074019245,0.045672606258069
2025-10-22 16:00:00,1080.9,1082.0,1063.1,1070.1,5525.620763,-0.009900074019245,-0.0099494056130336,1072.0,1093.92,1144.4066666666663,0,-0.0281536645173008,-13.874021039731588,-13.788420159501667,-0.0856008802299186,25.652988430400544,0.0795899958827489,0.2264115793577045,0.0141988681220557,42.36034711154159,10999.291652249998,0.5023615099677521,0.2,0.0014951873656667,0.0444242109798445
2025-10-22 20:00:00,1070.0,1073.8,1052.8,1071.7,5856.822474,0.0014951873656667,0.0014940706859958,1072.74,1091.55,1140.5416666666663,0,-0.0262584045066326,-13.553729291982563,-13.741481985997847,0.1877526940152858,25.320632113943365,0.0786922655138875,0.2689080440217007,0.0135693873405158,42.910006727821866,10262.60857365,0.5706952995399066,0.3,0.0146496220957357,0.0510714717172558
2025-10-23 00:00:00,1072.0,1092.2,1072.0,1087.4,5499.488343,0.0146496220957357,0.0145433529928688,1075.92,1090.065,1137.0516666666667,0,0.0049907578558225,-11.895908358082806,-13.37236726041484,1.476458902332034,24.9763012486617,0.0758402881586643,0.4677637256334953,0.0140759880421205,48.13637157169137,10108.3349383,0.5440548197668738,0.55,0.0205076328857825,0.0441435146610161
2025-10-23 04:00:00,1087.4,1112.0,1083.5,1109.7,8603.250493,0.0205076328857825,0.0203001827946976,1083.94,1090.06,1133.1483333333333,0,0.0342031686859274,-8.682562516901044,-12.43440631171208,3.7518437948110375,25.227994016614435,0.0758231565778587,0.7376234076227309,0.014820981997425,54.50689613419063,10344.05790495,0.8317094289353348,0.75,-0.0136973956925295,0.0148284130417476
2025-10-23 08:00:00,1109.7,1123.0,1093.1,1094.5,13973.390437,-0.0136973956925295,-0.0137920705436004,1086.6799999999998,1088.365,1129.8116666666667,0,0.0164375928677562,-7.278572897548884,-11.403239628879444,4.12466673133056,25.561708729713413,0.068911663513086,0.581798862821935,0.014581868610548,49.99877983202568,10286.03002605,1.358482368961741,0.65,0.0326176336226586,0.0287923806198287
2025-10-23 12:00:00,1094.6,1160.0,1077.1,1130.2,37795.893737,0.0326176336226586,0.0320969702328252,1098.7,1088.63,1127.4066666666663,1,0.0160927807246247,-3.2477710829848547,-9.772145919700527,6.524374836715673,29.65730096330532,0.0708938841213941,1.0386305167075642,0.0164351242236228,58.649194806150135,11093.55422485,3.4070139263695767,1.0,-0.0111484692974695,-0.0229244801503824
2025-10-23 16:00:00,1130.3,1140.2,1106.7,1117.6,17942.668274,-0.0111484692974695,-0.011211079252991,1107.88,1088.745,1124.8433333333337,1,0.0252270433905146,-1.0578520421383928,-8.029287144188102,6.971435102049709,29.93177946592637,0.0714917516657826,0.8707139825150723,0.0165197898436972,55.03054023732784,11226.29613155,1.598271421290459,0.95,0.008142448103078,-0.0068855924504498
2025-10-23 20:00:00,1117.6,1130.7,1110.9,1126.7,6400.679351,0.008142448103078,0.0081094772273682,1115.74,1089.55,1122.03,1,0.0656388915161261,1.3958777139907852,-6.1442541725523245,7.54013188654311,29.20808093264591,0.0757872878747662,0.9498992688643056,0.0165757226402061,57.089754799261485,10832.22967435,0.5908921379461131,0.95,0.007721665039496,-0.0155687759536718
2025-10-24 00:00:00,1126.6,1140.5,1126.3,1135.4,8177.529152,0.007721665039496,0.0076920055665057,1120.88,1091.265,1119.6466666666663,1,0.0631086142322099,3.996425212792929,-4.116118295483274,8.112543508276202,28.136075151742634,0.0837184444780669,0.9830941230077604,0.0164890417610674,59.02172382463749,10620.26791005,0.7699927366485335,1.0,-0.008807468733486,-0.0160767349516891
2025-10-24 04:00:00,1135.4,1144.2,1122.4,1125.4,10227.355379,-0.008807468733486,-0.0088464837374472,1127.06,1092.505,1118.47,1,0.0503033131124592,5.190627096893877,-2.254769217007844,7.44539631390172,27.683498355189585,0.0877202522034111,0.8432468701215506,0.0166505135838097,55.90597241852111,10930.94610355,0.935633135697056,0.85,0.0002665718855516,-0.0112083888681584
2025-10-24 08:00:00,1125.2,1135.6,1120.3,1125.7,7156.630831,0.0002665718855516,0.0002665363615795,1126.16,1094.69,1117.725,1,0.0524495138369485,6.091034532051026,-0.5856084671960695,6.676642999247095,26.798962758390324,0.0908975188579114,0.811643868395619,0.0160992063414227,55.98104762762955,10932.790597,0.6546023878810784,0.85,-0.0190992271475526,-0.0085988147893023
2025-10-24 12:00:00,1125.8,1138.5,1103.0,1104.2,13048.832387,-0.0190992271475526,-0.019283973510814,1123.48,1096.25,1115.9033333333332,1,0.0216506291635825,5.011968738717542,0.5339069739866527,4.478061764730889,27.4204654185053,0.0891823298555102,0.5813165057556359,0.0166380349790436,49.479139775134456,10961.873443649998,1.1903834188634004,0.6,0.0048904184024631,0.0043165084328157
2025-10-24 16:00:00,1104.2,1114.1,1097.2,1109.6,4658.066176,0.0048904184024631,0.0048784991506774,1120.06,1097.89,1114.2916666666667,1,0.0369124380898981,4.540199598770187,1.3351654989433597,3.205034099826827,26.66900360289777,0.0880979524581518,0.6210688036395459,0.016649198209889,51.01792136971388,10752.99361995,0.433187848950073,0.6,-0.000540735400144,0.0062797287714472
2025-10-24 20:00:00,1109.7,1113.5,1106.6,1109.0,2883.019547,-0.000540735400144,-0.0005408816502547,1114.78,1097.725,1112.6333333333334,1,0.034804516189232,4.07097648799936,1.88232769675456,2.1886487912448,25.25693191697651,0.0877912870392226,0.6169961523973937,0.0149268364646106,50.832657285769415,9916.641273,0.2907254046639345,0.6,0.0072137060414787,0.0071787265988192
2025-10-25 00:00:00,1108.8,1118.4,1100.4,1117.0,3762.921706,0.0072137060414787,0.0071878117188336,1113.1,1099.0700000000002,1111.1416666666669,1,0.0272208938752986,4.295135287389712,2.3648892148815905,1.9302460725081216,24.73857963719248,0.0887245388600616,0.6838701308531151,0.0142394813775681,53.26931240720312,9436.5091128,0.3987620486579985,0.7,-0.0039391226499553,0.0001440876179546
