datetime,ret,equity,position,ret_5,ret_20,ret_60,vol_10,vol_30,vol_60,sharpe_30,sharpe_60,max_dd_30,max_dd_60,momentum_rank,trend_strength,win_rate_30,win_rate_60,instrument,future_24h_ret,tp_ret,tp_equity,tp_position,tp_ret_5,tp_ret_20,tp_ret_60,tp_vol_10,tp_vol_30,tp_vol_60,tp_sharpe_30,tp_sharpe_60,tp_max_dd_30,tp_max_dd_60,tp_momentum_rank,tp_trend_strength,tp_win_rate_30,tp_win_rate_60,atr_14,bb_width_20,bb_pos_20,rsi_14,macd_hist,momentum_12,rel_volume_20,price_position_20,volatility_regime,atr_pct,funding_rate,funding_rate_zscore_60,open_interest_usd_zscore_60,open_interest_usd_change_pct_3d,volatility_daily,liq_imbalance,liq_total_usd_zscore_60,ret_1d,ret_5d
2024-02-25 00:00:00,0.0,1.053276579190047,1.0,0.0,0.0,0.0020598871509546,0.0,0.0025619000501817,0.0031746303516029,-0.1825741858350556,0.0108143149638114,-0.0140321044755816,-0.0140321044755815,0.5370284656329554,0.0,0.0,0.0666666666666666,regime,0.028717305018727993,0.0,1.0956320536570527,1.0,0.0,0.0,0.0316331779140655,0.0,0.0045175270929182,0.0038678687043858,0.0929491078866989,0.1363075306313454,-0.0155508833088598,-0.0155508833088598,0.5377227493635732,0.0,0.0666666666666666,0.15,42.277142857142834,0.0379616885584356,1.0366948132877154,56.93966162599193,2.838218818857189,0.023487139928138,1.2656137102535556,0.8282134452712573,0.0,1.3975545392896334,0.0,0.0,0.0,0.0,0.0390938660183328,0.0,0.0,0.0298147910054877,0.040488708695979
2024-02-25 04:00:00,0.0016726830364817,1.0550383770567815,1.0,0.0016726830364817,0.0016726830364817,0.0141095245673892,0.0005289488198807,0.0025904731379661,0.0028715076695654,-0.1590368603320581,0.081893823680927,-0.0140321044755816,-0.0140321044755817,0.8218005091414025,1.0,0.0333333333333333,0.0833333333333333,regime,0.027044621982246293,0.0016726830364817,1.0974646988074306,1.0,0.0016726830364817,0.0016726830364817,0.0410885767355119,0.0005289488198808,0.0045224854574996,0.0037130805754148,0.105175841653182,0.1844316594670223,-0.0155508833088598,-0.0155508833088596,0.7986577181208053,1.0,0.1,0.1666666666666666,39.912142857142825,0.0427154714724434,0.9912586291185472,61.52340692030685,4.84155459129844,0.0330104898561693,0.7163131061814587,0.8497501540146468,0.0,1.317171578116616,0.0,0.0,0.0,0.0,0.0390938660183328,0.0,0.0,0.0298147910054877,0.040488708695979
2024-02-25 04:00:00,0.0016726830364819,1.087242394867622,1.0,-0.0071144281566944,-0.0053774047937771,-0.0391040967376505,0.0065106254094743,0.0075896356822043,0.0071049157110555,-0.0687733171033723,-0.0917301446114805,-0.0304597170255385,-0.0646334482840027,0.4103216847951863,1.0,0.4666666666666667,0.35,flowchart,0.025457621252997,0.0016726830364817,1.0974646988074306,1.0,0.0016726830364817,0.0016726830364817,0.0410885767355119,0.0005289488198808,0.0045224854574996,0.0037130805754148,0.105175841653182,0.1844316594670223,-0.0155508833088598,-0.0155508833088596,0.7986577181208053,1.0,0.1,0.1666666666666666,39.912142857142825,0.0427154714724434,0.9912586291185472,61.52340692030685,4.84155459129844,0.0330104898561693,0.7163131061814587,0.8497501540146468,0.0,1.317171578116616,0.0,0.0,0.0,0.0,0.0390938660183328,0.0,0.0,0.0298147910054877,0.040488708695979
2024-02-25 04:00:00,0.0,1.2279607744566094,0.0,0.0,-0.0184187355863846,0.0409651374623177,0.0,0.0077533498345581,0.0072130022671714,-0.0078016992443031,0.0946557710297747,-0.0386255562703524,-0.0386255562703524,0.2015737097894006,0.0,0.2333333333333333,0.35,custom_v2,0.0,0.0016726830364817,1.0974646988074306,1.0,0.0016726830364817,0.0016726830364817,0.0410885767355119,0.0005289488198808,0.0045224854574996,0.0037130805754148,0.105175841653182,0.1844316594670223,-0.0155508833088598,-0.0155508833088596,0.7986577181208053,1.0,0.1,0.1666666666666666,39.912142857142825,0.0427154714724434,0.9912586291185472,61.52340692030685,4.84155459129844,0.0330104898561693,0.7163131061814587,0.8497501540146468,0.0,1.317171578116616,0.0,0.0,0.0,0.0,0.0390938660183328,0.0,0.0,0.0298147910054877,0.040488708695979
2024-02-25 08:00:00,0.0,1.2279607744566094,0.0,0.0,-0.0184187355863846,0.0357056625801789,0.0,0.0077004019919145,0.0071883562005362,-0.0283471455874053,0.0827858775684938,-0.0386255562703524,-0.0386255562703522,0.2015737097894006,0.0,0.2,0.3333333333333333,custom_v2,0.0,0.0016726830364817,1.0974646988074306,1.0,0.0016726830364817,0.0016726830364817,0.0410885767355119,0.0005289488198808,0.0045224854574996,0.0037130805754148,0.105175841653182,0.1844316594670223,-0.0155508833088598,-0.0155508833088596,0.7986577181208053,1.0,0.1,0.1666666666666666,37.76428571428567,0.0465635934643644,0.9837503331372788,66.92396912370526,6.319747835502067,0.0327387725847596,0.6327811398094576,0.9192278732288304,0.0,1.2421277481518431,0.0,0.0,0.0,0.0,0.0390938660183328,0.0,0.0,0.0298147910054877,0.040488708695979
2024-02-25 08:00:00,0.0033496802127954,1.0908843092042224,1.0,-0.0056929616615694,-0.0130654604300384,-0.0357544165248551,0.0060520165162187,0.0075607349367413,0.0071232602601343,-0.0751386646843933,-0.0836564887872953,-0.0304597170255385,-0.0646334482840027,0.3337190465170099,2.0,0.4666666666666667,0.3666666666666666,flowchart,0.012329296640815599,0.0016726830364817,1.0974646988074306,1.0,0.0016726830364817,0.0016726830364817,0.0410885767355119,0.0005289488198808,0.0045224854574996,0.0037130805754148,0.105175841653182,0.1844316594670223,-0.0155508833088598,-0.0155508833088596,0.7986577181208053,1.0,0.1,0.1666666666666666,37.76428571428567,0.0465635934643644,0.9837503331372788,66.92396912370526,6.319747835502067,0.0327387725847596,0.6327811398094576,0.9192278732288304,0.0,1.2421277481518431,0.0,0.0,0.0,0.0,0.0390938660183328,0.0,0.0,0.0298147910054877,0.040488708695979
2024-02-25 08:00:00,0.0033496802127952,1.0585724182321483,1.0,0.0050223632492769,0.0050223632492769,0.0099456692342718,0.0011301825225135,0.0026795028758137,0.0027399255682835,-0.1120822486343786,0.0604984149289762,-0.0140321044755816,-0.0140321044755816,0.8403147419578801,2.0,0.0666666666666666,0.0833333333333333,regime,0.023694941769451094,0.0033496802127954,1.1011408545932673,1.0,0.0050223632492771,0.0050223632492771,0.0388031052888729,0.0011301825225136,0.0045515935817799,0.0036729419853026,0.129034416385723,0.1760764052547162,-0.0155508833088598,-0.0155508833088597,0.8257347836149039,2.0,0.1333333333333333,0.1666666666666666,37.76428571428567,0.0465635934643644,0.9837503331372788,66.92396912370526,6.319747835502067,0.0327387725847596,0.6327811398094576,0.9192278732288304,0.0,1.2421277481518431,0.0,0.0,0.0,0.0,0.0390938660183328,0.0,0.0,0.0298147910054877,0.040488708695979
2024-02-25 12:00:00,0.0,1.2279607744566094,0.0,0.0,-0.0184187355863846,0.0274254351674992,0.0,0.0076764377083514,0.0071174476379339,-0.0135241464440856,0.064221137882185,-0.0386255562703521,-0.0386255562703523,0.2015737097894006,0.0,0.2,0.3166666666666666,custom_v2,0.0,0.0033496802127954,1.1011408545932673,1.0,0.0050223632492771,0.0050223632492771,0.0388031052888729,0.0011301825225136,0.0045515935817799,0.0036729419853026,0.129034416385723,0.1760764052547162,-0.0155508833088598,-0.0155508833088597,0.8257347836149039,2.0,0.1333333333333333,0.1666666666666666,38.00214285714284,0.0507609379100872,0.9492816876609456,73.88463369250086,6.946767546445866,0.0437749695649936,1.3973316246824767,0.8169197911722821,0.0,1.248550870885529,0.0,0.0,0.0,0.0,0.0390938660183328,0.0,0.0,0.0298147910054877,0.040488708695979
2024-02-25 12:00:00,0.001121603531242,1.0921078488976024,1.0,0.0061439667805194,0.0081192384528615,-0.046461709297441,0.0052577742947872,0.0075469257195951,0.0069384371624361,-0.055154855057627,-0.1116046457574505,-0.0304597170255387,-0.0646334482840029,0.6248553575561213,3.0,0.5,0.3666666666666666,flowchart,0.0112076931095736,0.0033496802127954,1.1011408545932673,1.0,0.0050223632492771,0.0050223632492771,0.0388031052888729,0.0011301825225136,0.0045515935817799,0.0036729419853026,0.129034416385723,0.1760764052547162,-0.0155508833088598,-0.0155508833088597,0.8257347836149039,2.0,0.1333333333333333,0.1666666666666666,38.00214285714284,0.0507609379100872,0.9492816876609456,73.88463369250086,6.946767546445866,0.0437749695649936,1.3973316246824767,0.8169197911722821,0.0,1.248550870885529,0.0,0.0,0.0,0.0,0.0390938660183328,0.0,0.0,0.0298147910054877,0.040488708695979
2024-02-25 12:00:00,0.0011216035312422,1.0597597167945132,1.0,0.0061439667805192,0.0061439667805192,-0.0007616235383138,0.0011304565336283,0.0026916351011865,0.0022769980220296,-0.0976870613155682,-0.0055747635771989,-0.0140321044755816,-0.0140321044755816,0.8442490164313816,3.0,0.1,0.0833333333333333,regime,0.022573338238208892,0.001121603531242,1.102375898064174,1.0,0.0061439667805192,0.0061439667805192,0.031053036592244,0.0011304565336284,0.0045512094576178,0.0035115167859762,0.1372599990490633,0.1473866256136493,-0.0155508833088598,-0.0155508833088597,0.832909048831289,3.0,0.1666666666666666,0.1666666666666666,38.00214285714284,0.0507609379100872,0.9492816876609456,73.88463369250086,6.946767546445866,0.0437749695649936,1.3973316246824767,0.8169197911722821,0.0,1.248550870885529,0.0,0.0,0.0,0.0,0.0390938660183328,0.0,0.0,0.0298147910054877,0.040488708695979
2024-02-25 16:00:00,0.0,1.2279607744566094,0.0,0.0,-0.0176028057503385,0.0254439759643289,0.0,0.0065840974858246,0.0071148512468525,-0.121114674955848,0.0596029700915733,-0.0386255562703524,-0.0386255562703523,0.2075908354547558,0.0,0.1666666666666666,0.3,custom_v2,0.0,0.001121603531242,1.102375898064174,1.0,0.0061439667805192,0.0061439667805192,0.031053036592244,0.0011304565336284,0.0045512094576178,0.0035115167859762,0.1372599990490633,0.1473866256136493,-0.0155508833088598,-0.0155508833088597,0.832909048831289,3.0,0.1666666666666666,0.1666666666666666,39.84499999999999,0.0589491748739893,1.065866217302368,76.64654438510965,9.194571433926964,0.0459960897723108,1.281197901564313,0.9653182367813568,1.0,1.2929845568741214,0.0,0.0,0.0,0.0,0.0384736395503675,0.0,0.0,0.0337976804547097,0.0795074824517465
2024-02-25 16:00:00,0.0124618063541086,1.1057174854283665,1.0,0.018605773134628,0.0194154307554758,-0.0368305589478612,0.0068409038362093,0.0079050857790679,0.0071319604304782,-0.0001082909258567,-0.0860692729740588,-0.0304597170255387,-0.0646334482840028,0.7072436935894469,4.0,0.5333333333333333,0.3666666666666666,flowchart,0.0091540454806801,0.001121603531242,1.102375898064174,1.0,0.0061439667805192,0.0061439667805192,0.031053036592244,0.0011304565336284,0.0045512094576178,0.0035115167859762,0.1372599990490633,0.1473866256136493,-0.0155508833088598,-0.0155508833088597,0.832909048831289,3.0,0.1666666666666666,0.1666666666666666,39.84499999999999,0.0589491748739893,1.065866217302368,76.64654438510965,9.194571433926964,0.0459960897723108,1.281197901564313,0.9653182367813568,1.0,1.2929845568741214,0.0,0.0,0.0,0.0,0.0384736395503675,0.0,0.0,0.0337976804547097,0.0795074824517465
2024-02-25 16:00:00,0.0124618063541086,1.0729662371670914,1.0,0.0186057731346278,0.0186057731346278,0.0088695268112657,0.0038866632184575,0.0035563227456745,0.0027674898674338,0.04286889376214,0.0534149911780893,-0.0140321044755816,-0.0140321044755816,0.8956260124971072,4.0,0.1333333333333333,0.0833333333333333,regime,0.010111531884100293,0.0124618063541088,1.1161134930352865,0.75,0.018605773134628,0.018605773134628,0.0413918509429561,0.0038866632184576,0.0033789642266285,0.0038307864027204,0.1025400000078635,0.1800842202772487,-0.0155508833088598,-0.0155508833088598,0.8817403378847489,4.0,0.1666666666666666,0.1666666666666666,39.84499999999999,0.0589491748739893,1.065866217302368,76.64654438510965,9.194571433926964,0.0459960897723108,1.281197901564313,0.9653182367813568,1.0,1.2929845568741214,0.0,0.0,0.0,0.0,0.0384736395503675,0.0,0.0,0.0337976804547097,0.0795074824517465
2024-03-06 04:00:00,0.0,1.2279607744566094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825741858350574,-0.1290994448735839,0.0,0.0,0.5016199953714418,0.0,0.0,0.0,custom_v2,0.0,0.0,1.170447146385308,0.0,0.0117557769970726,0.0301606639093796,0.0663023551176736,0.0038261410268435,0.002573798654113,0.002684771888559,0.4146114712375082,0.4115952110010732,-0.0016978094355267,-0.0050056522685901,0.9238602175422356,0.0,0.3,0.45,148.24071428571423,0.1360275322036339,0.963460698791321,62.40906084656085,1.4947814990810144,0.0887473448516709,1.26864640485916,0.946897699522484,2.0,3.9135846003858186,0.0,0.0,0.0,0.0,0.1910716122854362,0.0,0.0,0.0021863499851952,0.11794543615393
2024-03-06 04:00:00,-0.0706704392240441,0.8840652539912184,1.0,-0.2133898389282509,-0.2008330757907932,-0.1953411742173,0.0432277718224443,0.0256615282298985,0.0189402979962888,-0.267611877871561,-0.1718920281820758,-0.2112920275730978,-0.2168876246320138,0.0006942837306179,-1.0,0.2333333333333333,0.2333333333333333,flowchart,0.0011690201092673085,0.0,1.170447146385308,0.0,0.0117557769970726,0.0301606639093796,0.0663023551176736,0.0038261410268435,0.002573798654113,0.002684771888559,0.4146114712375082,0.4115952110010732,-0.0016978094355267,-0.0050056522685901,0.9238602175422356,0.0,0.3,0.45,148.24071428571423,0.1360275322036339,0.963460698791321,62.40906084656085,1.4947814990810144,0.0887473448516709,1.26864640485916,0.946897699522484,2.0,3.9135846003858186,0.0,0.0,0.0,0.0,0.1910716122854362,0.0,0.0,0.0021863499851952,0.11794543615393
2024-03-06 04:00:00,0.0,1.0924491013787223,1.0,0.0,0.0,0.0353588106621322,0.0,0.0034332299364935,0.0041322078761622,0.1881943588336426,0.1426146817141399,-0.0057819568933419,-0.0183558753786801,0.5370284656329554,0.0,0.1333333333333333,0.15,regime,0.0011690201092667916,0.0,1.170447146385308,1.0,0.0054484113266497,0.0301606639093796,0.0646296720811919,0.0038261410268435,0.0025725297764936,0.0026874607341622,0.4159201281499073,0.4008100239979848,-0.0016978094355268,-0.0050056522685901,0.9238602175422356,0.0,0.3,0.4333333333333333,148.24071428571423,0.1360275322036339,0.963460698791321,62.40906084656085,1.4947814990810144,0.0887473448516709,1.26864640485916,0.946897699522484,2.0,3.9135846003858186,0.0,0.0,0.0,0.0,0.1910716122854362,0.0,0.0,0.0021863499851952,0.11794543615393
2024-03-06 08:00:00,0.0,1.2279607744566094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825741858350574,-0.1290994448735839,0.0,0.0,0.5016199953714418,0.0,0.0,0.0,custom_v2,0.0,0.0,1.170447146385308,1.0,0.0054484113266497,0.0301606639093796,0.0646296720811919,0.0038261410268435,0.0025725297764936,0.0026874607341622,0.4159201281499073,0.4008100239979848,-0.0016978094355268,-0.0050056522685901,0.9238602175422356,0.0,0.3,0.4333333333333333,148.86999999999995,0.1496892555080526,1.0303082954034055,65.84804238072644,14.84772615461516,0.1062564161058514,1.200675521261443,0.975934003149343,2.0,3.837429306442714,0.0,0.0,0.0,0.0,0.1910716122854362,0.0,0.0,0.0021863499851952,0.11794543615393
2024-03-06 08:00:00,0.0241746637274447,0.905437234219574,1.0,-0.2028362035174313,-0.1738702264882634,-0.1745161907026508,0.0445057825276384,0.0262572627486001,0.0192516447183646,-0.2308507056674147,-0.1510833604571417,-0.2112920275730978,-0.2168876246320138,0.0027771349224716,1.0,0.2666666666666666,0.2333333333333333,flowchart,-0.023425249505327192,0.0,1.170447146385308,1.0,0.0054484113266497,0.0301606639093796,0.0646296720811919,0.0038261410268435,0.0025725297764936,0.0026874607341622,0.4159201281499073,0.4008100239979848,-0.0016978094355268,-0.0050056522685901,0.9238602175422356,0.0,0.3,0.4333333333333333,148.86999999999995,0.1496892555080526,1.0303082954034055,65.84804238072644,14.84772615461516,0.1062564161058514,1.200675521261443,0.975934003149343,2.0,3.837429306442714,0.0,0.0,0.0,0.0,0.1910716122854362,0.0,0.0,0.0021863499851952,0.11794543615393
2024-03-06 08:00:00,0.0241746637274444,1.1188586910439018,1.0,0.0241746637274444,0.0241746637274444,0.0561837941767814,0.007644699904738,0.0050032554423297,0.0051236482227297,0.2001364098026284,0.182759730743994,-0.0034743807991075,-0.0183558753786801,0.9136773894931728,1.0,0.1333333333333333,0.15,regime,-0.023425249505327605,0.0241746637274447,1.19874231255992,1.0,0.0241746637274447,0.0543353276368243,0.0854546555958412,0.0075761059796376,0.0049420929444916,0.0040068300754842,0.3704359173708269,0.355454120364352,-0.0016978094355267,-0.0050056522685905,0.9752372136079612,1.0,0.3,0.4333333333333333,148.86999999999995,0.1496892555080526,1.0303082954034055,65.84804238072644,14.84772615461516,0.1062564161058514,1.200675521261443,0.975934003149343,2.0,3.837429306442714,0.0,0.0,0.0,0.0,0.1910716122854362,0.0,0.0,0.0021863499851952,0.11794543615393
2024-03-06 12:00:00,0.0,1.2279607744566094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825741858350574,-0.1290994448735839,0.0,0.0,0.5016199953714418,0.0,0.0,0.0,custom_v2,0.0,0.0241746637274447,1.19874231255992,1.0,0.0241746637274447,0.0543353276368243,0.0854546555958412,0.0075761059796376,0.0049420929444916,0.0040068300754842,0.3704359173708269,0.355454120364352,-0.0016978094355267,-0.0050056522685905,0.9752372136079612,1.0,0.3,0.4333333333333333,159.4364285714285,0.1547625824975534,0.8399859585698926,61.40267454790191,16.148447037622972,0.0650104089699754,1.5597105776112048,0.8445852661806934,2.0,4.205844856441162,0.0,0.0,0.0,0.0,0.1910716122854362,0.0,0.0,0.0021863499851952,0.11794543615393
2024-03-06 12:00:00,-0.0228358878389038,0.8847607710937685,1.0,-0.1178720828964562,-0.207874479175963,-0.1984736820727967,0.0435502710877638,0.0264060644343487,0.0194143978208262,-0.2583764010978844,-0.1703835849940615,-0.2112920275730978,-0.2168876246320138,0.0004628558204119,-1.0,0.2666666666666666,0.2166666666666666,flowchart,0.012397479883021109,0.0241746637274447,1.19874231255992,1.0,0.0241746637274447,0.0543353276368243,0.0854546555958412,0.0075761059796376,0.0049420929444916,0.0040068300754842,0.3704359173708269,0.355454120364352,-0.0016978094355267,-0.0050056522685905,0.9752372136079612,1.0,0.3,0.4333333333333333,159.4364285714285,0.1547625824975534,0.8399859585698926,61.40267454790191,16.148447037622972,0.0650104089699754,1.5597105776112048,0.8445852661806934,2.0,4.205844856441162,0.0,0.0,0.0,0.0,0.1910716122854362,0.0,0.0,0.0021863499851952,0.11794543615393
2024-03-06 12:00:00,-0.0228358878389037,1.0933085594676406,1.0,0.0013387758885406,0.0013387758885406,0.0322263028066354,0.0110840872306906,0.006534919277587,0.0059722177078888,0.0662394129619788,0.0899339362776042,-0.0228358878389037,-0.0228358878389037,0.8192548021291368,-1.0,0.1333333333333333,0.1333333333333333,regime,0.01239747988302059,-0.0228358878389035,1.1713679675625537,1.0,0.0013387758885411,0.0314994397979208,0.0614971642256956,0.0115072393179469,0.0066809811338654,0.0050859109858513,0.162970923006092,0.2015278560608449,-0.0228358878389034,-0.0228358878389035,0.9301087711177968,-1.0,0.3,0.4166666666666667,159.4364285714285,0.1547625824975534,0.8399859585698926,61.40267454790191,16.148447037622972,0.0650104089699754,1.5597105776112048,0.8445852661806934,2.0,4.205844856441162,0.0,0.0,0.0,0.0,0.1910716122854362,0.0,0.0,0.0021863499851952,0.11794543615393
2024-03-06 16:00:00,0.0163183260657957,0.8991985858467015,1.0,-0.0486232127984217,-0.1855994212073142,-0.1946171623611096,0.0434775884955404,0.0267176866699376,0.0194737846004082,-0.2350038673287325,-0.1665633793965845,-0.2112920275730978,-0.2168876246320138,0.0018514232816477,1.0,0.3,0.2166666666666666,flowchart,0.004838898087946108,-0.0228358878389035,1.1713679675625537,1.0,0.0013387758885411,0.0314994397979208,0.0614971642256956,0.0115072393179469,0.0066809811338654,0.0050859109858513,0.162970923006092,0.2015278560608449,-0.0228358878389034,-0.0228358878389035,0.9301087711177968,-1.0,0.3,0.4166666666666667,162.6014285714285,0.1571929662505074,0.8951985932242513,62.34342771088637,19.391443556433188,0.0722796333972541,0.6108483787745465,0.9299895074000442,2.0,4.220464884831858,0.0,0.0,0.0,0.0,0.0413435951700214,0.0,0.0,0.0121450975116266,0.1224891608984899
2024-03-06 16:00:00,0.0163183260657957,1.111149525031559,1.0,0.0176571019543364,0.0176571019543364,0.0360828225183225,0.0122065673597501,0.0069055564281611,0.0061216152642763,0.0894659681360485,0.098238838826547,-0.0228358878389036,-0.0228358878389037,0.8937745892154594,1.0,0.1333333333333333,0.1333333333333333,regime,0.0048388980879455895,0.0163183260657957,1.1904827320002678,1.0,0.0176571019543368,0.0478177658637165,0.0653536839373825,0.0123275572152293,0.0072364609538306,0.0052544746239442,0.2206672241583987,0.2072953327549634,-0.0228358878389036,-0.0228358878389036,0.9625086785466328,1.0,0.3,0.4166666666666667,162.6014285714285,0.1571929662505074,0.8951985932242513,62.34342771088637,19.391443556433188,0.0722796333972541,0.6108483787745465,0.9299895074000442,2.0,4.220464884831858,0.0,0.0,0.0,0.0,0.0413435951700214,0.0,0.0,0.0121450975116266,0.1224891608984899
