date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,instrument
2025-10-13 16:00:00+00:00,2025-10-13 16:00:00+00:00,114337.1,115887.6,114234.0,115791.8,1022.04639028,4.72671451613e-05,2215110.500000003,114909.12,113407.28499999999,119609.00666666665,1,0.0414402033380612,-1083.0835773543804,-1723.6083972038432,640.5248198494628,1949.029259321818,113407.28499999999,117858.04732044287,108956.5226795571,0.0784916475241054,0.7678771442195028,51.113620463328786,2560.6116084920004,0.3991415124771324,0.9,0.01264264832565555,0.01272290446408042,0.012821392111678862,0.20180996650224095,0.005221467945393021,31.924656571758888,BTC
2025-10-13 20:00:00+00:00,2025-10-13 20:00:00+00:00,115798.7,115877.9,115011.9,115174.9,538.18440939,4.72671451613e-05,2191573.300000001,114979.88,113215.17999999998,119491.265,1,0.04085618233412247,-937.9926209692785,-1566.4852419569302,628.4926209876517,1871.670026513117,113215.17999999998,116955.87244797996,109474.48755202,0.06608111117219402,0.7619461539879187,48.49699389823641,2432.1404693675004,0.22128015061973771,0.85,-0.0053419083096109005,-0.005327665689625727,0.012081987568418526,0.21770918013521715,-0.010625745307063283,30.34481136087851,BTC
2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,115174.9,115417.2,113280.0,113500.5,1180.55055591,4.68274121292e-05,2208939.0000000014,114598.42,113056.91,119345.52333333335,1,0.025315700992157852,-947.1983660126425,-1442.6278667680726,495.4295007554301,1890.6364531907511,113056.91,116452.10811138831,109661.7118886117,0.0600617531717134,0.565326084877358,42.18467491050743,2347.579315327,0.5028799445464351,0.6,-0.014644600379529452,-0.014537889765912526,0.01171962911465667,0.21605827449028545,0.007923850870057647,32.98001866949187,BTC
2025-10-14 04:00:00+00:00,2025-10-14 04:00:00+00:00,113500.6,113699.7,111365.9,111738.8,2474.14038046,4.68274121292e-05,2262369.9700000025,114108.62,113005.4,119169.43666666668,1,0.0018056723574335631,-1084.1510338840744,-1370.9325001912732,286.7814663071988,1922.2909922485549,113005.4,116447.44320948688,109563.3567905131,0.06091820761639512,0.3160104445364,36.76290196199384,1716.6570661245,1.4412548838572536,0.3,-0.015643237440797975,-0.015521517526354445,0.009640010331675523,0.21687246090320525,0.024188522181916694,40.44555392857747,BTC
2025-10-14 08:00:00+00:00,2025-10-14 08:00:00+00:00,111732.5,112142.6,110047.7,111325.1,1914.44825038,7.08063647784e-05,2267065.7000000034,113506.22,112958.55500000001,118991.88166666665,1,-0.004630598249331652,-1212.0968445083126,-1339.1653690546814,127.06852454636874,1934.6202070879444,112958.55500000001,116464.69768760912,109452.4123123909,0.062078391275616325,0.26705811121539424,35.60560906188162,1578.6257331225002,1.2127309280542689,0.25,-0.0037092552791083582,-0.0037023844895416325,0.00962394786380038,0.257623208187643,0.002075580060851401,41.066867608418406,BTC
2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,111325.0,112910.7,109872.7,112894.6,2785.45734724,7.08063647784e-05,2324832.310000004,112926.78,113082.64000000001,118843.49666666666,0,-0.0026890696914283474,-1173.3239400742168,-1305.9970832585886,132.67314318437184,2013.4330494388057,113082.64000000001,116389.63174017334,109775.64825982669,0.058488053341756524,0.4715693272354299,42.943917094851976,1539.7977345265,1.8089761302945093,0.5,0.013999890595538921,0.014098347991603033,0.009356799572380272,0.1602967522198752,0.025480783375620764,48.2231982047154,BTC
2025-10-14 16:00:00+00:00,2025-10-14 16:00:00+00:00,112894.5,113557.2,111704.5,112612.0,2840.22393719,1.451046899e-07,2277759.880000004,112414.2,113100.23000000001,118687.54166666667,0,-0.01510506904462261,-1152.1186851463717,-1275.2214036361454,123.10271848977368,2001.9521173360336,113100.23000000001,116393.24922684558,109807.21077315444,0.05823187498107779,0.4258689417875503,42.01547944736743,1572.9613986345,1.8056539338191138,0.45,-0.002506358110468651,-0.0025032198174226306,0.008631848781500353,-1.796394265774178,-0.020247666809138476,43.57927247521939,BTC
2025-10-14 20:00:00+00:00,2025-10-14 20:00:00+00:00,112617.9,113578.5,112228.8,113036.0,684.91579775,1.451046899e-07,2286438.190000004,112321.3,113162.75000000003,118531.52666666667,0,-0.01684401326924856,-1088.551961939127,-1237.8875152967416,149.33555335761457,1955.3626803834595,113162.75000000003,116400.5757083998,109924.92429160025,0.057224231620383446,0.4804266795968655,43.972653823003505,1539.8924666525002,0.4447815757154175,0.5,0.0037580700827461655,0.0037651404823642043,0.008601435683770687,-1.589449149817197,0.003810019693559541,44.63778484880452,BTC
2025-10-15 00:00:00+00:00,2025-10-15 00:00:00+00:00,113035.1,113619.9,111811.7,112027.1,1690.62619101,6.17932781007e-05,2251739.4900000044,112378.96,113204.88999999998,118335.66166666667,0,-0.024333506646426528,-1106.8258743899933,-1211.675187115392,104.8493127253987,1944.8510603560694,113204.88999999998,116359.48973745867,110050.2902625413,0.055732570164746205,0.313321800224837,40.47207493001819,1581.663788925,1.0688910012658617,0.35,-0.008965545733835352,-0.008925475069889166,0.008765980140329874,0.23767686384603198,-0.01517587492710648,41.301338741925484,BTC
2025-10-15 04:00:00+00:00,2025-10-15 04:00:00+00:00,112027.2,112700.0,111743.5,112574.0,972.95014469,6.17932781007e-05,2290520.390000005,112628.73999999999,113300.88999999998,118133.365,0,-0.02455466614908175,-1064.9022915593087,-1182.3206080041755,117.41831644486683,1874.2545560449219,113300.88999999998,116249.25089778274,110352.52910221723,0.0520447967846105,0.37672981273313155,43.115666461494804,1572.568867613,0.6187011359107214,0.35,0.004869976869098266,0.0048818544798534536,0.008731182025729221,0.3108507347789826,0.017222640617276852,46.146259884384634,BTC
2025-10-15 08:00:00+00:00,2025-10-15 08:00:00+00:00,112574.0,113511.1,111652.8,111904.6,2187.87883014,7.33825115214e-05,2317991.960000006,112430.74000000002,113361.215,117940.64,0,-0.01999513082833715,-1073.319971204095,-1160.5204806441595,87.20050944006448,1873.1149448988563,113361.215,116138.49740499129,110583.93259500871,0.048998811542224366,0.23776253409048628,40.73134490418789,1612.0762883174998,1.3571807029203666,0.25,-0.005964060576046202,-0.005946310871071447,0.008864487575266927,0.7564193472025246,0.011993593298683214,49.33636602813554,BTC
2025-10-15 12:00:00+00:00,2025-10-15 12:00:00+00:00,111904.5,112248.6,110354.5,110802.6,2006.36578153,7.33825115214e-05,2324427.3900000043,112068.86000000002,113324.475,117740.56666666667,0,-0.030912975753276895,-1155.59228464427,-1159.5348414441817,3.9425567999116993,1874.6138774060814,113324.475,116214.4473457975,110434.50265420252,0.051003498508111166,0.06368527130246877,37.09453788379324,1656.724832138,1.21104346516059,0.05,-0.009896482863385108,-0.009847673822166336,0.008995633524875089,0.8503546293121812,0.002776295220626279,50.082337599189266,BTC
2025-10-15 16:00:00+00:00,2025-10-15 16:00:00+00:00,110802.6,111554.0,110158.7,111268.0,1097.30737897,4.77458074397e-05,2347478.310000005,111715.26000000001,113295.725,117551.61,0,-0.039068396898571445,-1169.7555811042985,-1161.578989376205,-8.176591728093399,1840.3771718770759,113295.725,116254.69410417705,110336.75589582296,0.052234435221223785,0.157359551822025,39.54937004969748,1667.1104365104998,0.6582091713532914,0.1,0.004191465969474512,0.004200262448714964,0.009027409675943041,0.003178132629965183,0.009916816545515239,52.76511230319499,BTC
2025-10-15 20:00:00+00:00,2025-10-15 20:00:00+00:00,111265.4,111556.0,110471.4,110763.2,838.82006418,4.77458074397e-05,2326106.840000005,111462.48000000001,113173.93500000001,117339.66166666667,0,-0.03830435277130695,-1207.7905788310745,-1170.821307267179,-36.96927156389552,1786.393088171571,113173.93500000001,116332.57907191987,110015.29092808015,0.055819285101642135,0.11839084349020301,37.825153543207016,1553.6907815895,0.5398886793431619,0.05,-0.004547116529401367,-0.004536794046805959,0.008586405819061607,0.0644946158301957,-0.009104011700112435,50.07787117900445,BTC
2025-10-16 00:00:00+00:00,2025-10-16 00:00:00+00:00,110763.1,111864.0,110367.8,111332.0,1048.69190712,-1.32709606203e-05,2272141.4500000034,111214.08,113023.58,117131.29833333334,0,-0.01910564270641979,-1178.4517242998263,-1172.3473906737086,-6.10433362611775,1765.66501044503,113023.58,116231.94857021987,109815.21142978013,0.05677343736979258,0.2363800381755895,40.94910063129142,1498.905741266,0.6996383283142661,0.25,0.00512213900706053,0.005135279587444197,0.008316532491042875,-1.9507614094378756,-0.023199875892201627,43.98613383655683,BTC
2025-10-16 04:00:00+00:00,2025-10-16 04:00:00+00:00,111334.0,111774.0,110549.9,110569.9,1176.27339805,-1.32709606203e-05,2276690.110000005,110947.13999999998,112803.44500000002,116917.575,0,-0.01046100369790981,-1202.8300949742115,-1178.4439315338093,-24.386163440402242,1726.9817954132427,112803.44500000002,116050.62293258627,109556.26706741378,0.057572318515383,0.15607905597259647,38.18105093230244,1483.0717073605,0.7931331925571387,0.05,-0.006868828039521428,-0.006845291560378053,0.008241249672188129,-1.7279658360251184,0.0020019264205586307,44.597884568769636,BTC
2025-10-16 08:00:00+00:00,2025-10-16 08:00:00+00:00,110569.9,111724.6,109605.7,111407.5,2099.64297955,-1.86052091159e-05,2247051.440000004,111068.12,112632.76500000001,116703.98666666665,0,0.0007401744979342872,-1141.405398551302,-1171.036224937308,29.630826386005992,1754.975952883726,112632.76500000001,115795.546058669,109469.98394133103,0.056160941421778784,0.3062994280553126,42.7607099606796,1524.213058266,1.3775259096248853,0.35,0.007546750032625488,0.007575298521568685,0.008510846760773357,-1.753716199032154,-0.01301831543512122,41.423322671954196,BTC
2025-10-16 12:00:00+00:00,2025-10-16 12:00:00+00:00,111407.6,112000.0,108345.4,108557.9,2973.29330218,-1.86052091159e-05,2264045.360000004,110526.1,112290.26999999999,116429.955,0,-0.03841370623572793,-1307.5916859857534,-1198.347317146997,-109.24436883875637,1890.6633848206034,112290.26999999999,115654.00510080323,108926.53489919675,0.059911425999834934,-0.05479547112802155,33.63221939603862,1615.6578299005,1.8402988845497747,0.05,-0.02591097898405255,-0.025578170230909136,0.009912426663721309,-1.633565459652069,0.007562764117229115,43.889548518023666,BTC
2025-10-16 16:00:00+00:00,2025-10-16 16:00:00+00:00,108557.9,109260.5,107580.0,108200.9,3291.30797064,5.9933766917e-06,2333102.650000005,110013.63999999998,111990.925,116143.12000000001,0,-0.039170781089049145,-1451.3719204602094,-1248.9522378096397,-202.4196826505697,1875.6517144762745,111990.925,115676.1318451413,108305.71815485871,0.06581259767505791,-0.014221475111622604,32.69066204783651,1730.6969957190001,1.9017239752430841,0.05,-0.0032939868904777263,-0.0032885676675764586,0.009752436712902697,-0.8500287430977232,0.030501725460129858,52.61944171571055,BTC
2025-10-16 20:00:00+00:00,2025-10-16 20:00:00+00:00,108198.7,108507.3,107430.9,108195.1,883.45339468,5.9933766917e-06,2272104.150000006,109386.26000000001,111683.825,115868.48833333333,0,-0.04282617927032095,-1547.9430794306681,-1308.7504061338454,-239.1926732968227,1818.5623062993984,111683.825,115554.7755178285,107812.8744821715,0.06931980558202593,0.04937101573219414,32.6746573767706,1685.328920567,0.5242023583045007,0.05,-5.360542710015709e-05,-5.360399035492236e-05,0.009728131718417675,-0.7664248445683414,-0.026144799072599256,45.83578110946901,BTC
2025-10-17 00:00:00+00:00,2025-10-17 00:00:00+00:00,108195.1,109237.5,107932.8,109180.0,991.80361439,2.10230551403e-05,2261155.150000005,109108.28,111353.23500000002,115615.99333333333,0,-0.025414386340448014,-1527.3963455251214,-1352.4795940121007,-174.9167515130207,1781.8578558494412,111353.23500000002,114878.2648048495,107828.20519515053,0.06331257111388794,0.191742322715934,38.20702427152778,1683.8167817725,0.5890211008266352,0.2,0.009061817473164651,0.009103000043440002,0.009455710583487379,-0.2895414779758808,-0.004818881211937853,44.72130108361178,BTC
2025-10-17 04:00:00+00:00,2025-10-17 04:00:00+00:00,109180.0,109244.2,105500.0,105629.1,2864.61627542,2.10230551403e-05,2262677.060000004,107952.6,110875.94499999999,115315.20999999999,0,-0.06169186490663914,-1777.154928983451,-1437.4146610063708,-339.7402679770803,1922.0251518601951,110875.94499999999,114767.82523632253,106984.06476367745,0.07020242734025925,-0.1740758555507042,28.965486921946095,1800.1383750740001,1.5913311526966594,0.05,-0.03306399486156976,-0.03252335592599376,0.011548208949197869,-0.2522329573416489,0.0006730674805746073,44.92176990029221,BTC
2025-10-17 08:00:00+00:00,2025-10-17 08:00:00+00:00,105629.1,106620.2,103514.5,105685.8,4432.30583251,3.02194591068e-05,2391828.400000006,107378.18000000001,110485.21,115002.52166666668,0,-0.05557233572167719,-1948.0591760920215,-1539.5435640235012,-408.51561206852034,2006.5733552987526,110485.21,114791.70505370418,106178.71494629583,0.07795604594866902,-0.05722924793235931,29.259723770549584,1962.7261389040002,2.2582395702871874,0.1,0.0005366398806777713,0.0005367838976191308,0.011331485692315443,0.04349623000642715,0.05707899827295804,58.63208120030612,BTC
2025-10-17 12:00:00+00:00,2025-10-17 12:00:00+00:00,105685.8,106845.5,104531.7,106794.2,2561.85594241,3.02194591068e-05,2308044.910000005,107096.84,110237.98000000001,114751.43333333333,0,-0.03617604641046335,-1971.339037204525,-1625.902658659706,-345.43637854481904,2028.5181156345561,110237.98000000001,114789.00431792877,105686.95568207125,0.08256726616232925,0.12164781383025806,34.933632626577804,1967.1119170014997,1.302343766141724,0.15,0.010433076562585256,0.01048769087237833,0.011371483424207145,0.06867847738254527,-0.03502905559612923,49.94619795007066,BTC
2025-10-17 16:00:00+00:00,2025-10-17 16:00:00+00:00,106794.2,107571.4,106080.0,106460.9,1445.26711377,2.25259268474e-05,2358988.560000006,106750.0,109994.76999999999,114498.46500000001,0,-0.04320289750871775,-1993.7008766834915,-1699.4623022644632,-294.2385744190283,1990.1525359463733,109994.76999999999,114800.19595535289,105189.34404464709,0.08737553531595907,0.1323041877210157,34.04923723457418,1943.6528601710002,0.7435829429144293,0.15,-0.0031258363470359506,-0.0031209560069741515,0.011368178718678342,-0.09357708165837691,0.022072209158183753,54.37231975394694,BTC
2025-10-17 20:00:00+00:00,2025-10-17 20:00:00+00:00,106468.6,107449.9,106359.9,106430.8,614.1804454,2.25259268474e-05,2283122.680000005,106200.16,109671.58,114249.89666666667,0,-0.039114073988472664,-1990.9017380794685,-1757.7501894274644,-233.15154865200407,1925.855926235918,109671.58,114522.65051426587,104820.50948573413,0.0884654076154619,0.1659726971119448,33.96560802711623,1835.089015079,0.3346870044740362,0.15,-0.0002827728859373539,-0.00028273290945302065,0.010721489964680577,-0.0189484932412245,-0.03216034248169519,47.61913111203497,BTC
2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,106430.9,107305.4,106330.6,107085.0,868.97195308,-4.42512565269e-05,2255358.1100000045,106491.34,109395.23000000001,114011.77333333333,0,-0.03814716343908309,-1913.8334472862334,-1788.9668409992182,-124.8666062870152,1857.923360076209,109395.23000000001,114173.96132833186,104616.49867166816,0.08736635643678158,0.25827998675053565,37.55543851308824,1736.5264158735001,0.5004081395691833,0.3,0.006127902920202262,0.006146716927806661,0.010910640619940284,-1.9560348461948984,-0.012160787610414503,45.39691400825383,BTC
2025-10-18 04:00:00+00:00,2025-10-18 04:00:00+00:00,107085.0,107500.0,106443.3,106699.0,1075.0713808,-4.42512565269e-05,2276499.520000004,106693.98000000001,109078.38,113763.23833333333,0,-0.03500862350422673,-1862.4342627925507,-1803.6603253578849,-58.77393743466587,1800.6931200707654,109078.38,113686.80569891073,104469.95430108928,0.08449750901894075,0.24184459558907395,36.30146222277962,1756.0341950260001,0.6122155159877638,0.25,-0.003611125429971712,-0.00360461315777183,0.010813497503529154,-1.7420035078422194,0.009373859479903102,47.40943552243164,BTC
2025-10-18 08:00:00+00:00,2025-10-18 08:00:00+00:00,106704.0,107248.5,106624.3,107217.8,678.10194045,6.9041376423e-06,2341930.6300000045,106778.7,108837.915,113502.135,0,-0.03760698337185553,-1759.554169382478,-1794.8390941628036,35.28492478032558,1716.6578972085679,108837.915,113305.53801644634,104370.29198355364,0.08209681371507987,0.3186826648045309,39.238066447794715,1705.407982498,0.39761860353013523,0.4,0.004850493436351131,0.004862276122550302,0.010843522820272022,-0.259423213460224,0.02874198277889395,53.16312331543743,BTC
2025-10-18 12:00:00+00:00,2025-10-18 12:00:00+00:00,107217.9,107307.2,106730.0,106947.0,407.46262591,6.9041376423e-06,2323898.940000003,106875.92,108556.56499999999,113248.00333333333,0,-0.014839085870305135,-1680.5004874300648,-1771.971372816256,91.47088538619118,1635.2680474079557,108556.56499999999,112747.80226470853,104365.32773529144,0.07721757343203599,0.3079845045336611,38.246902268354205,1677.1336065589999,0.24295179842350018,0.35,-0.0025288949848043486,-0.002525700023690125,0.010717009038475821,-0.18960516808698893,-0.007699497913822184,51.49123002674349,BTC
2025-10-18 16:00:00+00:00,2025-10-18 16:00:00+00:00,106947.0,107094.6,106469.9,107072.9,430.12064555,-5.41252201146e-05,2303404.5500000035,107004.34,108314.98000000001,112975.38333333333,0,-0.010425051917313022,-1589.3695344766747,-1735.4510051483398,146.0814706716651,1563.0846154502453,108314.98000000001,112255.9698825526,104373.99011744742,0.07276906449232763,0.3424152259945009,39.01816130979464,1589.2456973295,0.2706445241744283,0.4,0.0011765262437998612,0.0011772186223082404,0.010715003879975631,-1.8403481647805475,-0.008818967833428948,49.58264714815459,BTC
