date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,instrument
2025-05-03 00:00:00+00:00,2025-05-03 00:00:00+00:00,148.06,149.06,147.53,148.29,65382.64545,,3083275.090000002,149.006,148.584,149.4356666666667,1,-0.002824288884406001,0.16712829079477842,0.3143653723233179,-0.14723708152853948,2.7033059444677616,148.584,153.1079469492919,144.06005305070812,0.060894133275344355,0.46750625026161835,48.344968423027424,132270.28652435,0.49431090812647127,0.5,0.0015522189720251621,0.0015534242874508664,0.014629348823537882,,0.008101872176992542,50.146615400938245,SOL
2025-05-03 04:00:00+00:00,2025-05-03 04:00:00+00:00,148.29,148.57,147.41,148.14,45909.293519,,3089074.180000002,148.494,148.676,149.37733333333333,0,-0.01081730769230771,0.0818914587436268,0.2678705896073797,-0.1859791308637529,2.593069805577207,148.676,153.08375861408123,144.26824138591874,0.059293478625753265,0.43919812234185546,47.93237078301041,126330.89330094999,0.3634051206274085,0.4,-0.0010120434018345424,-0.001011531458628423,0.013902806952600521,,0.0018808214741552476,50.724463174423676,SOL
2025-05-03 08:00:00+00:00,2025-05-03 08:00:00+00:00,148.14,148.39,146.7,147.15,72909.56063,,3141402.1300000013,147.94400000000002,148.624,149.29516666666666,0,-0.030185197390100726,-0.06479713000007337,0.2013370456858891,-0.2661341756859624,2.5285648194645494,148.624,153.0777642506095,144.17023574939049,0.059933311586412824,0.3345220001487204,45.191069929857406,123295.59741745,0.591339530016999,0.2,-0.006705297905661201,-0.006682867557715522,0.013686656385098283,,0.0169396870877343,55.71279798114273,SOL
2025-05-03 12:00:00+00:00,2025-05-03 12:00:00+00:00,147.14,149.0,147.14,148.44,67578.158164,,3182442.7200000025,148.016,148.72549999999998,149.246,0,-0.022198801132995216,-0.07607967525510162,0.14585370149769097,-0.2219333767527926,2.480810189502797,148.72549999999998,153.06384288640342,144.38715711359654,0.05834026964311351,0.4670957313108244,49.26292591039149,122653.97287080002,0.5509659131480786,0.5,0.008728361512914945,0.008766564729867365,0.013535640095609036,,0.013064417830518593,59.20127139667717,SOL
2025-05-03 16:00:00+00:00,2025-05-03 16:00:00+00:00,148.45,148.46,145.85,147.45,81192.563514,,3164477.200000002,147.894,148.70149999999998,149.20066666666665,0,-0.018700918408092626,-0.1630266303665735,0.0840776351248381,-0.2471042654914116,2.490038033109741,148.70149999999998,153.06243235444066,144.3405676455593,0.05865350859864464,0.3565100420870313,46.413140196945825,123828.51565855,0.6556855105804855,0.2,-0.006691700931111668,-0.00666936135812457,0.013435421395014954,,-0.0056451982268515,57.08162045735333,SOL
2025-05-03 20:00:00+00:00,2025-05-03 20:00:00+00:00,147.46,147.92,146.65,146.74,45706.763061,,3175097.8600000027,147.584,148.928,149.1281666666667,0,-0.027245608220086037,-0.2859277874440238,0.010076550611065709,-0.2960043380550895,2.402892459316187,148.928,152.26777604039663,145.58822395960337,0.04485088150511158,0.17243312522534546,44.428151299625384,107686.8258352,0.42444154803994283,0.1,-0.004826821975436901,-0.004815191590369472,0.010014738512702973,,0.00335621315268142,58.038119746450576,SOL
2025-05-04 00:00:00+00:00,2025-05-04 00:00:00+00:00,146.74,147.71,145.52,145.64,74005.37996,,3187611.0000000023,147.084,148.92849999999999,149.09283333333332,0,-0.03415345845215201,-0.46670871920048285,-0.08528050335124401,-0.3814282158492388,2.387685855079316,148.92849999999999,152.26630331955124,145.59069668044873,0.044824238739411944,0.007385593881829615,41.469047438717695,104158.9974605,0.710503958028829,0.05,-0.007524489978615649,-0.007496251874063109,0.008692650768843424,,0.003941024986234387,59.19206559466789,SOL
2025-05-04 04:00:00+00:00,2025-05-04 04:00:00+00:00,145.64,146.55,145.19,145.66,70252.969969,,3184584.820000002,146.786,148.83499999999998,149.0675,0,-0.019388716843947718,-0.6014321418677753,-0.18851083105455027,-0.41292131081322503,2.314279722573652,148.83499999999998,152.41988772488168,145.25011227511828,0.048172643865780185,0.05716883712100632,41.54528053175543,102266.296772,0.686961121958167,0.1,0.0001373154825363987,0.00013732491073881192,0.008137516185158561,,-0.0009493567439691208,58.77113768450177,SOL
2025-05-04 08:00:00+00:00,2025-05-04 08:00:00+00:00,145.67,145.99,144.69,145.44,67733.537124,,3219574.7700000014,146.186,148.67149999999998,149.02966666666669,0,-0.03490378234903779,-0.7176806110017822,-0.2943447870439967,-0.42333582395778546,2.2418311709612495,148.67149999999998,152.55049097704637,144.7925090229536,0.0521820386159605,0.08346126362214784,40.91402166951791,98325.74448315,0.6888687950448973,0.05,-0.0015115083606004238,-0.0015103666071674127,0.007882100938021962,,0.010987287818573277,62.124892791066145,SOL
2025-05-04 12:00:00+00:00,2025-05-04 12:00:00+00:00,145.44,147.24,144.96,146.82,65148.153452,,3229331.790000002,146.06,148.5245,148.9875,0,-0.02054703135423619,-0.6904943049272845,-0.3735746906206543,-0.3169196143066302,2.244557515892589,148.5245,152.4499017628782,144.59909823712178,0.05285864302358479,0.2828884655681447,46.41419804086303,96994.560009,0.6716681167062873,0.25,0.009443716253466638,0.009488448844884534,0.008031374859699656,,0.0030305306436477775,63.02804504074839,SOL
2025-05-04 16:00:00+00:00,2025-05-04 16:00:00+00:00,146.8,147.8,146.0,146.18,77800.24608,,3189206.820000001,145.948,148.247,148.89800000000002,0,-0.012830902215018924,-0.7123797425620637,-0.4413357010089362,-0.2710440415531275,2.212803407614548,148.247,152.00798976334787,144.48601023665216,0.05073950586990429,0.22520531428406976,44.35217879043561,92602.71361,0.8401508233080384,0.2,-0.0043686076303895245,-0.004359079144530598,0.0073361068444559524,,-0.012425161801042583,57.00768190463967,SOL
2025-05-04 20:00:00+00:00,2025-05-04 20:00:00+00:00,146.19,147.14,143.65,143.95,98327.887485,,3175288.5300000003,145.60999999999999,147.85399999999998,148.75449999999998,0,-0.027759016614886,-0.8992999031868578,-0.5329285414445206,-0.3663713617423372,2.304031735642079,147.85399999999998,151.68559183630083,144.02240816369914,0.05182939705791991,-0.0094488357310335,38.014869030059636,83310.84841115,1.1802531046105658,0.05,-0.015372721994060947,-0.015255164865234816,0.007895997974703502,,-0.004364185449722835,55.043635235576865,SOL
2025-05-05 00:00:00+00:00,2025-05-05 00:00:00+00:00,143.94,145.45,142.51,144.9,119420.2355,,3158258.0300000026,145.458,147.58599999999998,148.64049999999997,0,-0.022860610965000916,-0.9597154147511446,-0.6182859161058454,-0.34142949864529926,2.3494580402390732,147.58599999999998,151.4565627497829,143.71543725021706,0.052451624812420154,0.1530220314667909,41.828211565277506,81165.76050325,1.4713129620120817,0.1,0.006577832268451995,0.006599513720041861,0.007940630622006272,,-0.005363449601223369,52.65323995643745,SOL
2025-05-05 04:00:00+00:00,2025-05-05 04:00:00+00:00,144.9,147.38,144.89,146.88,84538.058084,,3159889.670000001,145.74599999999998,147.3875,148.5076666666667,0,-0.008505467800729027,-0.8381638592559284,-0.662261504735862,-0.17590235452006642,2.3594967516505685,147.3875,150.96417373407292,143.81082626592706,0.04853428864826294,0.42905419424124003,48.88622555827814,81599.57252880001,1.036011041040232,0.45,0.013572077545543466,0.013664596273291751,0.008581916687638259,,0.0005166265658156366,52.86443947241944,SOL
2025-05-05 08:00:00+00:00,2025-05-05 08:00:00+00:00,146.88,147.07,143.6,144.22,75225.639668,,3179669.89,145.226,147.05900000000003,148.3323333333333,0,-0.01991165477404011,-0.9455731663835536,-0.7189238370654003,-0.2266493293181533,2.4388184122469565,147.05900000000003,150.5306215231513,143.58737847684876,0.047213996058062,0.09111326204951604,41.58625596482599,80809.8772475,0.9308965961871604,0.1,-0.01827601538356684,-0.018110021786492347,0.00936257120885493,,0.006259781848648949,55.458380589284594,SOL
2025-05-05 12:00:00+00:00,2025-05-05 12:00:00+00:00,144.22,145.42,143.15,143.77,107078.512771,,3161093.530000002,144.744,146.8205,148.17950000000002,0,-0.031460522770142774,-1.0548474307555296,-0.7861085558034262,-0.26873887495210336,2.4267599542293157,146.8205,150.50145897831084,143.13954102168918,0.050142302720816594,0.08563787073228149,40.484861814171374,80558.73605800001,1.3291980238357575,0.05,-0.0031251110541123056,-0.0031202329773956095,0.00887679010014187,,-0.0058422291126573045,52.534432442401354,SOL
2025-05-05 16:00:00+00:00,2025-05-05 16:00:00+00:00,143.76,147.13,143.66,146.49,117630.110346,,3127134.4700000016,145.252,146.60999999999999,148.0978333333333,0,-0.0065106815869785395,-0.9114600603261067,-0.8111788567079624,-0.1002812036181443,2.501277100355793,146.60999999999999,149.83241524326195,143.38758475673802,0.043959010207516046,0.48138042571470346,49.2364350331335,84059.53477775,1.399366659082866,0.45,0.018742366307177374,0.018919106906865046,0.009337579253869938,,-0.010742820380895357,47.59431484967393,SOL
2025-05-05 20:00:00+00:00,2025-05-05 20:00:00+00:00,146.5,147.74,144.96,146.72,75470.356485,,3072031.370000003,145.616,146.451,148.02916666666667,0,-0.00013629548861937568,-0.7703849403563083,-0.8030200734376317,0.032635133081323375,2.5211858789018082,146.451,149.3006378717316,143.6013621282684,0.0389159223457894,0.5471989796788715,49.90721102767133,80822.60365245,0.9337778427620879,0.5,0.0015688417664759566,0.0015700730425283194,0.009311686451246588,,-0.017620956351134698,40.87724432402895,SOL
2025-05-06 00:00:00+00:00,2025-05-06 00:00:00+00:00,146.72,146.85,143.8,144.65,95069.748195,,3087292.5300000007,145.17000000000002,146.27949999999998,147.91683333333333,0,-0.006797583081570857,-0.8162048897776231,-0.80565703670563,-0.010547853071993019,2.5589583161231064,146.27949999999998,149.1291980541817,143.42980194581827,0.03896237072428762,0.2140925162915398,44.24117601520073,79357.8971594,1.197987240060568,0.2,-0.014208977086010518,-0.014108505997818876,0.009444661916910572,,0.004967774791960533,43.26543371582757,SOL
2025-05-06 04:00:00+00:00,2025-05-06 04:00:00+00:00,144.66,145.88,144.34,145.25,52325.536766,,3115775.9400000027,145.376,146.13899999999998,147.815,0,-0.0028147741315391883,-0.7949389824607067,-0.8035134258566454,0.008574443395938713,2.4861755792571696,146.13899999999998,148.89939055207898,143.37860944792098,0.03777760285863462,0.33897206152034776,46.14958136450066,77935.26781115,0.6713974075612776,0.3,0.004139364309876403,0.0041479433114413045,0.009516660813664223,,0.009226015909804985,47.52581908160656,SOL
2025-05-06 08:00:00+00:00,2025-05-06 08:00:00+00:00,145.26,145.27,142.0,142.59,102133.412808,,3124135.620000001,145.14000000000001,145.85399999999998,147.71616666666668,0,-0.01959570957095702,-0.981412257554723,-0.839093192196261,-0.14231906535846206,2.542163037881658,145.85399999999998,148.83537149647725,142.87262850352272,0.040881587018213636,-0.04739907520023327,39.667596965441426,79772.80617904999,1.2803036235024958,0.05,-0.018483016437992775,-0.018313253012048114,0.010253775692826483,,0.002683017059307069,48.74240210080837,SOL
2025-05-06 12:00:00+00:00,2025-05-06 12:00:00+00:00,142.6,143.98,141.41,143.2,135268.890999,,3224273.340000004,144.48200000000003,145.60700000000003,147.61416666666668,0,-0.024656041411251883,-1.0676643989240517,-0.8848074335418192,-0.1828569653822325,2.5441513923186823,145.60700000000003,148.60835369458636,142.6056463054137,0.04122540392407408,0.09901427073695952,41.69021798070793,84240.78605304999,1.6057410826368055,0.1,0.004268875232517312,0.004277999859737536,0.010345915701434727,,0.03205293629346451,60.54318533132218,SOL
2025-05-06 16:00:00+00:00,2025-05-06 16:00:00+00:00,143.2,145.29,142.43,144.85,88599.343123,,3203790.240000001,144.108,145.49200000000002,147.54066666666668,0,-0.00909837187029694,-0.9914498156786635,-0.9061359099691881,-0.08531390570947539,2.566712007153061,145.49200000000002,148.42349518164485,142.56050481835518,0.040297682094477136,0.3904995641780649,46.8779497471416,85025.27517770001,1.042035358754562,0.35,0.011456469688814157,0.011522346368715075,0.010674839912488115,,-0.006352780251566048,57.62094692799811,SOL
2025-05-06 20:00:00+00:00,2025-05-06 20:00:00+00:00,144.85,147.24,143.54,146.87,168794.86688,,3160235.5300000045,144.552,145.4135,147.5006666666667,0,0.020284821118444096,-0.7592993608205632,-0.8767686001394632,0.11746923931890008,2.6476611494992723,145.4135,148.09876553621928,142.72823446378072,0.03693282310403472,0.7712022294172604,52.454867795705326,90086.1106135,1.873705788056355,0.9,0.013849117550411813,0.01394546082153969,0.01097597421217726,,-0.013594744579781493,51.886056007101146,SOL
2025-05-07 00:00:00+00:00,2025-05-07 00:00:00+00:00,146.9,149.53,145.45,146.25,209879.386179,,3152590.840000004,144.752,145.3535,147.47899999999998,0,0.009316770186335255,-0.6182208066061321,-0.8250590414327971,0.20683823482666497,2.7499710673921824,145.3535,147.90432947293755,142.80267052706245,0.03509828759455467,0.6757271525813892,50.69566752302727,96520.45174675,2.1744550753832024,0.7,-0.004230355653805165,-0.004221420303669898,0.010916743185506854,,-0.0024190253946041462,50.92795684562509,SOL
2025-05-07 04:00:00+00:00,2025-05-07 04:00:00+00:00,146.26,147.29,145.44,147.26,91363.09604,,3113570.190000003,145.68599999999998,145.37949999999998,147.47616666666667,1,0.0025871459694988275,-0.42007412388423404,-0.7440620579230846,0.3239879340388505,2.685687419721312,145.37949999999998,147.99608154851074,142.7629184514892,0.03599656827146559,0.8593428993394652,53.435349794475364,98803.2683957,0.9246971028741414,1.0,0.006882245828604768,0.006905982905982766,0.010978964085812858,,-0.012377327721982745,46.23496659462878,SOL
2025-05-07 08:00:00+00:00,2025-05-07 08:00:00+00:00,147.26,148.3,146.92,147.6,78372.362603,,3122896.8000000017,146.566,145.47750000000002,147.46999999999997,1,0.02343641658577167,-0.23292131977009944,-0.6418339102924876,0.40891259052238815,2.592424032598363,145.47750000000002,148.26687896313985,142.6881210368602,0.038347908963789236,0.8804610323745347,54.35485031267301,99021.61752785,0.7914672024112073,1.0,0.0023061802258012936,0.0023088415048213573,0.010833554510475463,,0.002995471253531834,47.4807034121446,SOL
2025-05-07 12:00:00+00:00,2025-05-07 12:00:00+00:00,147.62,147.77,145.45,145.78,86337.685038,,3196771.680000004,146.752,145.4835,147.41583333333335,1,0.013980663559852502,-0.2288224411077806,-0.5592316164555462,0.3304091753477656,2.572965173127053,145.4835,148.27493887627992,142.69206112372007,0.038374645595960044,0.5531088111080451,48.79976746504891,99825.8532813,0.8648830157725614,0.55,-0.01240727621230519,-0.012330623306233024,0.011220917122049512,,0.023655882576715914,56.14782974258856,SOL
2025-05-07 16:00:00+00:00,2025-05-07 16:00:00+00:00,145.77,147.34,144.68,145.77,153475.61102,,3182987.040000002,146.532,145.5,147.34483333333336,1,-0.004915011263567526,-0.22380112658765938,-0.49214551848196886,0.2683443918943095,2.5791819464751207,145.5,148.29411524458226,142.70588475541774,0.038407082399756126,0.5483158310172667,48.7702743442084,104112.9569761,1.4741259443359351,0.5,-6.859886814555781e-05,-6.859651529700361e-05,0.01121464908635547,,-0.004312050211856877,54.34562496386122,SOL
2025-05-07 20:00:00+00:00,2025-05-07 20:00:00+00:00,145.77,148.3,145.49,147.32,92199.91496,,3201869.2700000005,146.746,145.525,147.33350000000002,1,0.004089422028353384,-0.09366988442420165,-0.4124503916704155,0.3187805072462138,2.5956689502983266,145.525,148.3743121977079,142.67568780229212,0.039159075041510234,0.8149882981310304,53.464890602128776,105465.5450515,0.8742183517373162,0.95,0.010577054490943167,0.01063318927076895,0.011267491170654818,,0.005932235903793881,56.409600521311596,SOL
2025-05-08 00:00:00+00:00,2025-05-08 00:00:00+00:00,147.33,151.19,147.09,150.88,232065.345986,,3241321.780000001,147.47,145.76000000000002,147.37483333333333,1,0.04306947805046657,0.2933408595434912,-0.27129214142763414,0.5646330009711253,2.70312116813416,145.76000000000002,149.4406358146395,142.07936418536053,0.05050268680899405,1.1955320028723724,62.06366287693459,113178.80004679998,2.050431228198566,1.0,0.023877727308282852,0.024165082812924288,0.01240393544278495,,0.012321711685624459,60.43441425254139,SOL
2025-05-08 04:00:00+00:00,2025-05-08 04:00:00+00:00,150.89,151.97,150.02,151.58,197666.268784,,3279786.150000003,148.26600000000002,146.1415,147.38333333333333,1,0.043580034423408076,0.6490519454493153,-0.08722332405224426,0.7362752695015595,2.649326798981719,146.1415,150.51004334990589,141.77295665009413,0.05978511716255652,1.1224614893791978,63.49214481297615,118145.71911174999,1.673071781780212,1.0,0.004628719498735893,0.0046394485683989295,0.011757178892580794,,0.011866877962360745,63.93109926393785,SOL
2025-05-08 08:00:00+00:00,2025-05-08 08:00:00+00:00,151.58,155.28,151.53,154.57,270349.196632,,3289886.930000004,150.024,146.625,147.4315,1,0.08401711199943884,1.1588648823219785,0.1619943172226003,0.9968705650993782,2.7279463133401674,146.625,152.2861606583815,140.9638393416185,0.07721958272302137,1.2017112284419276,68.88212448852747,125692.16716835,2.150883406043105,1.0,0.01953352978034399,0.019725557461406362,0.012341030958268625,,0.0030797068888166468,64.81059118585344,SOL
2025-05-08 12:00:00+00:00,2025-05-08 12:00:00+00:00,154.57,163.08,154.2,160.23,577143.466728,,3308437.3600000013,152.916,147.2925,147.66316666666668,1,0.11892458100558656,1.9965945065689823,0.5289143550918767,1.4676801514771056,3.1673787195301575,147.2925,155.4944945744926,139.0905054255074,0.11137015903040008,1.2886801120445968,76.08111581843386,150322.43760055,3.8393700630483143,1.0,0.03596321485556152,0.036617713657242756,0.014271192254452936,,0.005638622358367096,66.42956444872371,SOL
