date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,instrument
2025-08-08 04:00:00+00:00,2025-08-08 04:00:00+00:00,0.22288,0.22512,0.2197,0.22451,109559438.443122,,1312779.7100000002,0.22025999999999998,0.20758000000000001,0.2085295,1,0.11480212522965383,0.004515898919435851,0.0019421369775606255,0.0025737619418752257,0.005454761043510405,0.20758000000000001,0.22454920976356885,0.19061079023643118,0.16349561387001474,0.9988446791537389,71.05970833410308,94583869.00114831,1.1583311150212292,1.0,0.007286739588628428,0.007313352476669088,0.019919446948110226,,0.003616246993959127,43.79202429058532,DOGE
2025-08-08 08:00:00+00:00,2025-08-08 08:00:00+00:00,0.22451,0.22688,0.22151,0.22361,95370355.318164,,1334003.0600000003,0.22211599999999998,0.20844049999999997,0.20846183333333332,1,0.11515060841811287,0.004937901150430246,0.0025412898121345497,0.0023966113382956965,0.005448706683259661,0.20844049999999997,0.2267736922752149,0.19010730772478504,0.17590815868523568,0.9137168195336071,69.30845075354364,95335470.62854925,1.0003659151141202,0.95,-0.004016786620069501,-0.004008730123379767,0.019305263611956766,,0.01616672609908032,50.89527960771655,DOGE
2025-08-08 12:00:00+00:00,2025-08-08 12:00:00+00:00,0.22361,0.22944,0.21965,0.22128,211319271.616261,,1322079.13,0.22291599999999998,0.209409,0.20843783333333335,1,0.07825747977779929,0.005026388355335476,0.0030383095207747353,0.0019880788345607407,0.005758799063026828,0.209409,0.22829801892634982,0.1905199810736502,0.18040312428166705,0.8142301896749169,64.85239398462646,100900645.44678725,2.0943302263384043,0.8,-0.010474595083606346,-0.010419927552435038,0.01865915827657245,,-0.008938457757361018,47.28011428146512,DOGE
2025-08-08 16:00:00+00:00,2025-08-08 16:00:00+00:00,0.22129,0.2299,0.22079,0.22919,175873177.788927,,1338619.9900000005,0.224294,0.2104965,0.208567,1,0.11322129395764513,0.0056694323095451415,0.0035645340785288165,0.002104898231016325,0.005998170558524913,0.2104965,0.23122200629055906,0.18977099370944095,0.19692019858343537,0.9509781266119256,71.54167080301082,106457257.94485165,1.652054366082161,1.0,0.03512248595486762,0.035746565437454914,0.019276120293121975,,0.012511248097532901,52.33776057464704,DOGE
2025-08-08 20:00:00+00:00,2025-08-08 20:00:00+00:00,0.22919,0.2325,0.22717,0.2304,107150794.03555,,1326927.8299999996,0.225798,0.2121035,0.20867516666666666,1,0.12242412432406091,0.006205156976694631,0.00409265865816198,0.0021124983185326516,0.005950444090058848,0.2121035,0.23374836754406236,0.19045863245593764,0.20409722181918133,0.9226521590569655,72.40679630848322,102941489.39927365,1.0408902635938164,1.0,0.005265574950420572,0.005279462454731876,0.01537942236303304,,-0.00873448782129782,48.775718718958615,DOGE
2025-08-09 00:00:00+00:00,2025-08-09 00:00:00+00:00,0.2304,0.23381,0.2297,0.23022,94265170.211648,,1345540.87,0.22694,0.21372150000000004,0.208772,1,0.1290275121377078,0.0065398112660374486,0.0045820891797370734,0.001957722086300375,0.005818983797911788,0.21372150000000004,0.23570091425516174,0.19174208574483834,0.20568276242831626,0.8753170991835104,72.05587404182172,104747100.41049404,0.8999310705712297,0.95,-0.0007815553348201155,-0.0007812499999999556,0.01534095234043051,,0.014027168305001503,54.12799859836226,DOGE
2025-08-09 04:00:00+00:00,2025-08-09 04:00:00+00:00,0.23022,0.23675,0.22975,0.23576,165485941.213844,,1368615.4799999993,0.22937,0.21551750000000003,0.20900233333333335,1,0.14574524955046897,0.007169414355795628,0.0050995542149487845,0.0020698601408468435,0.005903342098060945,0.21551750000000003,0.23851297944705674,0.19252202055294332,0.21339779319133442,0.9401408556539336,75.92351859954627,110600179.81772141,1.4962538170062565,1.0,0.023778964942523125,0.024063938841108357,0.015767668152796815,,0.017148947694170857,59.74363795561943,DOGE
2025-08-09 08:00:00+00:00,2025-08-09 08:00:00+00:00,0.23575,0.23876,0.2351,0.23775,123712120.397583,,1363596.8299999998,0.23266400000000004,0.217585,0.20936349999999998,1,0.10978854502170554,0.007739736840867761,0.00562759074013258,0.002112146100735181,0.005743103376770877,0.217585,0.24076807356672125,0.19440192643327875,0.21309440969479745,0.9349078206124136,77.14707986951178,114591808.20026413,1.0795895652626402,1.0,0.008405362996060286,0.008440787241262182,0.014571048718393013,,-0.0036669539935346718,58.07829903603994,DOGE
2025-08-09 12:00:00+00:00,2025-08-09 12:00:00+00:00,0.23776,0.24455,0.23585,0.2408,277819210.544879,,1390951.0899999996,0.234986,0.21955549999999996,0.20968516666666667,1,0.12350114309709315,0.0083416734107577,0.006170407274257604,0.0021712661365000958,0.005954310278430099,0.21955549999999996,0.24358163283489478,0.19552936716510513,0.21886158930106356,0.942112347958577,78.91565781696688,124661347.99123657,2.2285914200479295,1.0,0.012747012009166295,0.012828601472134604,0.014121855822595234,,0.020060372243605018,63.9730003883386,DOGE
2025-08-09 16:00:00+00:00,2025-08-09 16:00:00+00:00,0.24079,0.24675,0.23988,0.24297,212699861.282969,,1405812.4200000006,0.2375,0.221678,0.21011316666666666,1,0.11823453608247414,0.008891319744309567,0.006714589768267996,0.002176729976041571,0.0060197166871136625,0.221678,0.2460995630949375,0.19725643690506248,0.22033366500002266,0.9359262328383425,80.09589613582646,131684821.8444381,1.615219266000417,1.0,0.008971265494342224,0.009011627906976738,0.013766759852134648,,0.010684293723081995,66.71162727498626,DOGE
2025-08-09 20:00:00+00:00,2025-08-09 20:00:00+00:00,0.24296,0.24511,0.23942,0.23991,122818703.993145,,1411399.8600000006,0.23943799999999998,0.2234125,0.21044533333333335,1,0.07921727395411615,0.008976526190889428,0.007166977052792283,0.0018095491380971445,0.005996165495176973,0.2234125,0.24783967329123482,0.1989853267087652,0.21867329080722708,0.8376874557548537,73.82060830533261,132608132.85801986,0.9261777641092636,0.9,-0.012674125917099918,-0.012594147425608049,0.014229126934389517,,0.003974527412412554,67.70559423484393,DOGE
2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,0.23993,0.24349,0.23863,0.2426,152504727.42473,,1410592.4500000004,0.240806,0.22524849999999996,0.210771,1,0.08847810480976315,0.009155573678199719,0.0075646963778737706,0.0015908773003259482,0.005915010816950047,0.22524849999999996,0.24964844940568556,0.20084855059431436,0.21664916219806662,0.8555642618659868,75.62830148631642,136958216.57962385,1.113512801446767,0.95,0.011150143498041503,0.011212538035096475,0.014201890200900825,,-0.0005720632564042427,67.39244128533103,DOGE
2025-08-10 04:00:00+00:00,2025-08-10 04:00:00+00:00,0.24262,0.24346,0.23134,0.2324,238601464.988875,,1402748.0200000005,0.239736,0.226605,0.21091833333333332,1,0.035143200748296355,0.00837784081295051,0.0077273252648891195,0.0006505155480613905,0.0063582243300250455,0.226605,0.24937335215820458,0.20383664784179542,0.20095189566165425,0.6272599782306109,58.99396954963395,147545572.239087,1.6171374129901945,0.7,-0.042953971532193644,-0.04204451772464968,0.018014906980878702,,-0.005561088888572985,64.28164968603292,DOGE
2025-08-10 08:00:00+00:00,2025-08-10 08:00:00+00:00,0.23237,0.23451,0.22927,0.23095,142597282.055417,,1377135.36,0.237766,0.22795700000000002,0.211064,1,0.03282500782612585,0.0075573624619666435,0.007693332704304625,-0.0001359702423379813,0.006278351163594685,0.22795700000000002,0.24825107411043978,0.20766292588956026,0.17805177389103877,0.5737407379048719,57.07221354143023,152531749.4478923,0.9348695112431716,0.65,-0.0062587881011418,-0.0062392426850258476,0.018000434786114166,,-0.018258917235898453,55.305216526495826,DOGE
2025-08-10 12:00:00+00:00,2025-08-10 12:00:00+00:00,0.23093,0.23486,0.2295,0.23257,140134519.477902,,1387633.5199999998,0.235686,0.229297,0.21131300000000003,1,0.051021330441070045,0.0069576445235950135,0.007546195068162703,-0.0005885505445676897,0.006212754651909351,0.229297,0.2469171703737513,0.2116768296262487,0.15368862543994294,0.5928765139772931,58.691277796467936,157978897.52252346,0.8870458122922567,0.7,0.0069900181055500945,0.007014505304178353,0.0179898260848323,,0.007623186728717535,57.9002304514491,DOGE
2025-08-10 16:00:00+00:00,2025-08-10 16:00:00+00:00,0.23254,0.23555,0.23207,0.23497,66406706.202334,,1373734.2300000002,0.23469800000000002,0.23033399999999998,0.21166583333333333,1,0.025219250403595295,0.006599943637137534,0.007356944781957669,-0.0007570011448201353,0.006017557891058684,0.23033399999999998,0.24668033341150314,0.21398766658849683,0.14193591403356132,0.6418055010653829,61.03589122174242,153548259.71109527,0.4324810084287494,0.7,0.01026659143834942,0.010319473706841054,0.01606796856534929,,-0.010016542408113338,53.47347646607377,DOGE
2025-08-10 20:00:00+00:00,2025-08-10 20:00:00+00:00,0.23499,0.23518,0.23106,0.23389,66294494.012939,,1355968.6,0.232956,0.23131200000000002,0.2120675,1,0.015147569444444509,0.006158326775814571,0.007117221180729051,-0.0009588944049144796,0.005882018041697351,0.23131200000000002,0.24596396587492703,0.216660034125073,0.12668573939032135,0.5879745428704396,59.40198311574633,150467399.0228587,0.44059041655174536,0.65,-0.004606927057711389,-0.004596331446567792,0.016178580281328847,,-0.012932363198083885,48.381810644969754,DOGE
2025-08-11 00:00:00+00:00,2025-08-11 00:00:00+00:00,0.23391,0.2418,0.23214,0.23936,155063845.287318,,1344382.13,0.234348,0.232416,0.212571,1,0.039701155416558054,0.0061785035736292016,0.006929477659309081,-0.0007509740856798796,0.0061518738958618235,0.232416,0.245957768569874,0.21887423143012602,0.11653043310162803,0.7563919167636681,64.57454846040281,153667228.71109158,1.009088577883136,0.8,0.02311777542330986,0.023387062294240923,0.01660601121590932,,-0.008544792261413914,45.349005869729275,DOGE
2025-08-11 04:00:00+00:00,2025-08-11 04:00:00+00:00,0.23936,0.24141,0.2332,0.23338,87700706.94009,,1389944.039999999,0.23483400000000004,0.23296999999999998,0.21302733333333332,1,-0.010095011876484539,0.005646864271932617,0.006672954981833789,-0.001026090709901172,0.006298882903300267,0.23296999999999998,0.24569285345353106,0.2202471465464689,0.10922310558038444,0.5161127376613078,56.15163879949504,151307892.41313332,0.5796175304631875,0.55,-0.025300668408151098,-0.024983288770053402,0.017310422776495856,,0.0338905947820054,56.81331046128459,DOGE
2025-08-11 08:00:00+00:00,2025-08-11 08:00:00+00:00,0.23336,0.23673,0.22691,0.22832,137860390.478989,,1380298.8499999996,0.23398400000000003,0.233242,0.2133735,1,-0.03966351209253416,0.0047623393002679815,0.006290831845520628,-0.0015284925452526462,0.006550391267350247,0.233242,0.24530591080869005,0.22117808919130996,0.10344544129007677,0.29600313372449144,50.18648604775557,144161909.0857343,0.9562886018455975,0.2,-0.02191987264943497,-0.021681378010112273,0.01814035638354168,,-0.006939264979329285,54.22029518047191,DOGE
2025-08-11 12:00:00+00:00,2025-08-11 12:00:00+00:00,0.22829,0.2316,0.22556,0.23154,182852068.464376,,1424952.9299999997,0.233298,0.2335935,0.213739,0,-0.03845514950166107,0.0042719298290176955,0.005887051442220041,-0.0016151216132023454,0.0065139347482538,0.2335935,0.24501162291929057,0.22217537708070945,0.09776062192903966,0.4100771635357555,53.56695053847096,147826540.586797,1.236936667384255,0.4,0.01400449104905602,0.014103013314646029,0.0183202047723242,,0.03235102311358151,62.70665371776395,DOGE
2025-08-11 16:00:00+00:00,2025-08-11 16:00:00+00:00,0.23155,0.23381,0.22589,0.22752,84849321.406813,,1409806.6499999992,0.232024,0.23378900000000002,0.2140568333333333,0,-0.06358809729596249,0.003518339162607742,0.005413308986297582,-0.0018949698236898401,0.006614367980521384,0.23378900000000002,0.24463630731564426,0.2229416926843558,0.09279570309676018,0.21103427709848646,49.08815937961723,147300488.89122945,0.5760287833767338,0.1,-0.017514498162706355,-0.017362010883648638,0.018776948039609363,,-0.01062931952426005,58.72982734201645,DOGE
2025-08-11 20:00:00+00:00,2025-08-11 20:00:00+00:00,0.22745,0.2279,0.22115,0.22207,104925669.723624,,1357063.9899999998,0.228566,0.2338285,0.21440849999999997,0,-0.07436121879037982,0.002453066256872194,0.004821260440412504,-0.0023681941835403102,0.006624055981912712,0.2338285,0.24449760544516405,0.22315939455483594,0.09125581736327314,-0.05105369707118857,43.74774788608354,141980808.7965976,0.7390130441779708,0.05,-0.02424549912870787,-0.02395393811533053,0.019443551745945926,,-0.037411271964137405,47.44585499085387,DOGE
2025-08-12 00:00:00+00:00,2025-08-12 00:00:00+00:00,0.22208,0.22751,0.22186,0.22453,93893140.412822,,1360513.789999999,0.226796,0.2335955,0.21477933333333332,0,-0.07448474855729592,0.0017867348776563763,0.004214355327861279,-0.002427620450204903,0.006554480554633231,0.2335955,0.24484725270791308,0.22234374729208695,0.09633535498683035,0.09715165115455864,46.57315349523952,137881806.92779237,0.6809683054269307,0.1,0.011016681057941267,0.01107758814788129,0.017792875226095302,,0.002542105623183799,48.147614972548894,DOGE
2025-08-12 04:00:00+00:00,2025-08-12 04:00:00+00:00,0.22454,0.22647,0.22129,0.22516,75917348.378246,,1366051.209999999,0.22616399999999998,0.2333335,0.21519633333333335,0,-0.031153184165232384,0.0012945751374997538,0.0036303992897889744,-0.0023358241522892205,0.006456303372159431,0.2333335,0.2451028097078813,0.2215641902921187,0.10087972543917857,0.1527621329173351,47.30314152669657,136320134.64492714,0.5569048811167022,0.15,0.002801932051716314,0.0028058611321426508,0.01775640400359733,,0.004070094725022955,49.31748604624285,DOGE
2025-08-12 08:00:00+00:00,2025-08-12 08:00:00+00:00,0.22524,0.22561,0.2188,0.22153,118975596.905529,,1382292.029999999,0.22416199999999997,0.23289899999999997,0.21555933333333333,0,-0.04078804936133351,0.0006046542568927116,0.003025250283209722,-0.0024205960263170103,0.006481567417005187,0.23289899999999997,0.24569303126461817,0.22010496873538177,0.10986763588180458,0.055691253020428,43.60610097806809,137555655.9796212,0.8649269712555853,0.05,-0.0162532401012417,-0.016121868893231417,0.018075002278709024,,0.011888880798253565,52.68893915090038,DOGE
2025-08-12 12:00:00+00:00,2025-08-12 12:00:00+00:00,0.22148,0.22995,0.22067,0.2296,238867947.00049,,1396935.6999999995,0.224578,0.232591,0.216143,0,-0.012770348712215718,0.0007009879913812689,0.0025603978248440315,-0.0018594098334627626,0.006681455458647672,0.232591,0.24539128890299072,0.21979071109700926,0.1100669321082134,0.3831666994914013,52.49512366229747,141224756.2689535,1.6914027916294032,0.35,0.03578064395082736,0.036428474698686486,0.019182484170431925,,0.010593759988618556,55.559486449819246,DOGE
2025-08-12 16:00:00+00:00,2025-08-12 16:00:00+00:00,0.2296,0.23612,0.22794,0.23573,153749780.34814,,1391155.8999999994,0.22730999999999998,0.23249,0.21686516666666664,0,0.0032344554623993105,0.001257477521349415,0.0022998137641451082,-0.0010423362427956933,0.006788494354458552,0.23249,0.24515705174853358,0.21982294825146642,0.10896857282922776,0.6278908488068298,57.92087864759398,142726639.26648134,1.077232541439427,0.75,0.026348417838444733,0.026698606271776892,0.020076412102593776,,-0.004137484638698896,54.162637686166605,DOGE
2025-08-12 20:00:00+00:00,2025-08-12 20:00:00+00:00,0.2358,0.23838,0.23482,0.23577,136645920.590298,,1389995.4499999995,0.229558,0.23223850000000001,0.21761133333333332,0,0.008037966565479504,0.0016823342468646474,0.0021763178606890162,-0.0004939836138243689,0.006557887614854371,0.23223850000000001,0.24442626644837057,0.22005073355162946,0.1049590524255931,0.6448788838775352,57.954624812048834,135667974.76875228,1.0072083763556774,0.8,0.00016967126233713737,0.0001696856573198957,0.019841067550388357,,-0.0008341624400255432,53.86979472402505,DOGE
2025-08-13 00:00:00+00:00,2025-08-13 00:00:00+00:00,0.23578,0.24004,0.23134,0.23818,225446665.79272,,1351942.249999999,0.23216199999999998,0.23199899999999998,0.2183175,1,-0.004929812834224556,0.002188278014754186,0.00217870989150205,9.568123252135657e-06,0.006710895642364774,0.23199899999999998,0.24350288960308758,0.22049511039691239,0.09917188956062395,0.7686482665107054,60.034260873739896,136305314.99423987,1.6539829411805926,0.85,0.010169936793656525,0.010221826356194619,0.019874598736514083,,-0.02737649249139662,45.233213501635916,DOGE
2025-08-13 04:00:00+00:00,2025-08-13 04:00:00+00:00,0.23818,0.24496,0.23451,0.24487,221105327.77373,,1386783.9199999992,0.23683,0.232247,0.21912716666666665,1,0.04923301054074902,0.0030934102771775773,0.0023616499686371557,0.0007317603085404216,0.006977974525053006,0.232247,0.24460455655459554,0.21988944344540448,0.1064173621583532,1.0107401266679112,65.18251796311023,141219646.18326908,1.5656839097783077,1.0,0.02770076713548429,0.02808800067176076,0.020670622950780725,,0.025771566795845136,52.7091577304836,DOGE
2025-08-13 08:00:00+00:00,2025-08-13 08:00:00+00:00,0.24484,0.25059,0.24452,0.24659,341630553.920014,,1408341.4099999997,0.24022799999999997,0.2324465,0.21994033333333332,1,0.08001927119831809,0.003904514924065655,0.0026702229597228557,0.0012342919643427994,0.006913119201834934,0.2324465,0.24557118708198514,0.21932181291801486,0.11292651928065285,1.0388128460378032,66.38156676394205,150675937.5080333,2.2673199156421373,1.0,0.006999580932269943,0.007024135255441655,0.02058517450908417,,0.0155449523816229,56.6519364919696,DOGE
2025-08-13 12:00:00+00:00,2025-08-13 12:00:00+00:00,0.2466,0.24863,0.23915,0.24122,290968162.266816,,1451813.1,0.24132599999999998,0.2328875,0.22064483333333335,1,0.04180703118251694,0.004067123807820566,0.002949603129342398,0.001117520678478168,0.007096467830275295,0.2328875,0.24655768342964088,0.21921731657035912,0.11739731354959695,0.8047691365257302,59.4929002298138,153294272.37193036,1.8981019823157794,0.9,-0.022017658252507327,-0.021777038809359772,0.018772800048972298,,0.030867295168151232,63.29726949199711,DOGE
2025-08-13 16:00:00+00:00,2025-08-13 16:00:00+00:00,0.24124,0.24427,0.24025,0.24392,112516801.467419,,1428469.5799999996,0.242956,0.23353600000000002,0.2213945,1,0.07208157524613212,0.0043635595565422736,0.003232394414782374,0.0011311651417598998,0.006876720128112773,0.23353600000000002,0.247985364553503,0.21908663544649704,0.12374421548286332,0.8593237599324935,61.64791759966611,151790248.34253046,0.741265019960394,0.9,0.011130922524902427,0.011193101732857924,0.01877328702538077,,-0.01607887406443742,58.142761622680084,DOGE
