date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,instrument
2025-04-07 08:00:00+00:00,2025-04-07 08:00:00+00:00,530.4,549.1,529.4,540.2,4703.809934,,6885715.0,547.1,581.55,596.4133333333334,0,-0.09544541192230405,-14.213183155997058,-8.490827966801882,-5.722355189195175,12.284900562684593,581.55,623.3623187589496,539.7376812410503,0.14379612676106848,0.005528499407256872,24.605795450143972,2377.590514,1.9783936326724425,0.1,0.0183080024868626,0.018476621417798045,0.013750934578080097,,-0.005468129610516237,39.463363950632356,BNB
2025-04-07 12:00:00+00:00,2025-04-07 12:00:00+00:00,540.4,568.0,540.0,552.1,14631.665364,,6635284.0,545.74,579.24,595.1933333333333,0,-0.06739864864864864,-14.194826562593335,-9.631627685960172,-4.563198876633162,13.407407665349979,579.24,622.185006694609,536.294993305391,0.14828052860509974,0.1840144863290131,34.42490527150005,3042.55967975,4.808998640645316,0.2,0.021789747931483576,0.022028878193261603,0.014721941247778852,,-0.036369643530119955,34.25730517257172,BNB
2025-04-07 16:00:00+00:00,2025-04-07 16:00:00+00:00,552.1,557.4,546.6,554.0,1645.638884,,6326459.0,545.4200000000001,577.49,594.1083333333333,0,-0.06292286874154274,-13.867113259355733,-10.478724800639284,-3.388388458716449,13.221164260682121,577.49,621.5397854705334,533.4402145294666,0.15255601125745338,0.23336987060114758,35.861208865023826,3016.683829,0.5455125486403766,0.25,0.0034354974572847704,0.003441405542474074,0.014543021619487312,,-0.04654284579228263,29.150292585040177,BNB
2025-04-07 20:00:00+00:00,2025-04-07 20:00:00+00:00,554.0,560.1,554.0,554.7,1233.964404,,6304149.0,546.28,575.535,593.0233333333333,0,-0.06537489469250202,-13.39648758577232,-11.062277357665891,-2.3342102281064285,12.7125096706334,575.535,619.9846242953752,531.0853757046248,0.15446367048181328,0.2656335646219656,36.413794198930695,2883.7948914,0.42789603646219987,0.3,0.001262740313905063,0.001263537906137202,0.014346437321314581,,-0.003526459272082505,28.816081797628115,BNB
2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,554.8,565.4,553.4,561.8,2515.52046,,6325374.0,552.5600000000001,573.755,592.1716666666666,0,-0.051013513513513575,-12.308715475862073,-11.311564981305128,-0.9971504945569443,12.661616122731015,573.755,617.4037101756742,530.1062898243258,0.15215104069044866,0.3630543726047755,41.88302875422527,2937.33796195,0.8563946309841822,0.45,0.01271848760895436,0.012799711555795845,0.014653667928272983,,0.0033668303207934347,29.642539277005042,BNB
2025-04-08 04:00:00+00:00,2025-04-08 04:00:00+00:00,561.9,565.7,556.4,560.4,1187.124078,,6374012.0,556.6,571.885,591.38,0,-0.050973751058425054,-11.427883019654587,-11.334828588975022,-0.09305443067956531,12.421500685393092,571.885,614.4439132849983,529.3260867150017,0.1488373126939798,0.36506939306591285,41.131760043297064,2960.9424359,0.4009277801576595,0.45,-0.002495100207291299,-0.0024919900320398147,0.014629439331517025,,0.007689347697068971,31.602255107726748,BNB
2025-04-08 08:00:00+00:00,2025-04-08 08:00:00+00:00,560.3,564.1,555.6,563.9,1291.682516,,6413828.0,558.9599999999999,570.275,590.7616666666668,0,-0.0431019854064143,-10.328337556590213,-11.13353038249806,0.8051928259078469,12.1413934935793,570.275,611.462030725703,529.0879692742969,0.14444620832301272,0.4226091334131834,43.843701961337935,2988.8331708,0.43216949297115315,0.55,0.006226116350284508,0.006245538900785164,0.014778958769199362,,0.006246615161690894,33.24154523145798,BNB
2025-04-08 12:00:00+00:00,2025-04-08 12:00:00+00:00,564.0,566.2,556.3,559.8,2154.424066,,6464968.0,560.1200000000001,568.47,590.0133333333332,0,-0.037317282889080094,-9.67623398801743,-10.842071103601935,1.1658371155845053,11.981293958323644,568.47,608.1431193631154,528.7968806368847,0.13957858589939784,0.39073206065993527,41.435607395325555,3053.07858615,0.7056562761840915,0.45,-0.007297353731783361,-0.007270792693740091,0.014802701443358485,,0.007973397478074018,35.38366686670756,BNB
2025-04-08 16:00:00+00:00,2025-04-08 16:00:00+00:00,559.7,561.9,547.8,552.5,2364.881392,,6579075.0,559.68,566.2349999999999,589.1266666666667,0,-0.011451064591161186,-9.637392343260672,-10.601135351533683,0.9637430082730116,12.13263010415767,566.2349999999999,604.1810287777257,528.2889712222741,0.13402925915115038,0.31901926970468253,37.4876025712776,3131.53425675,0.7551829863915793,0.25,-0.01312614368944518,-0.013040371561271802,0.014912400999556288,,0.01765004869320319,40.00916990268921,BNB
2025-04-08 20:00:00+00:00,2025-04-08 20:00:00+00:00,553.0,558.5,552.0,553.9,729.919408,,6504262.0,558.0999999999999,564.33,588.3133333333333,0,-0.0030597552195824607,-9.385452110550887,-10.357998703337124,0.9725465927862373,11.730299382432122,564.33,600.7037322803146,527.9562677196855,0.12890944050578415,0.35662730566633705,38.69401744094325,3128.764582,0.23329317015389303,0.3,0.00253073164715037,0.002533936651583746,0.014928573061499558,,-0.01137135539570533,38.08425475854134,BNB
2025-04-09 00:00:00+00:00,2025-04-09 00:00:00+00:00,554.0,555.0,534.5,543.0,2686.355195,,6488237.0,554.62,561.9200000000001,587.2133333333333,0,-0.013444767441860406,-9.950621989646493,-10.276523360598997,0.32590137095250427,12.356706569401256,561.9200000000001,597.2245379519403,526.6154620480598,0.12565681218657543,0.23204577799947831,33.30485558778999,3240.619155,0.8289635611315764,0.15,-0.019874845105122784,-0.01967864235421557,0.015364386036884944,,-0.002463769140910954,37.66622252789998,BNB
2025-04-09 04:00:00+00:00,2025-04-09 04:00:00+00:00,542.9,557.9,542.0,557.0,1578.466625,,6476478.0,553.24,560.095,586.39,0,0.05015082956259431,-9.163212385067368,-10.053861165492672,0.8906487804253036,12.609798957301166,560.095,592.3202990676579,527.8697009323422,0.1150708328682021,0.4519787234014183,44.07807984141137,3296.5975620500003,0.4788168999368019,0.55,0.02545591999334852,0.025782688766114115,0.016688626808662756,,-0.0018123567311120192,37.34231386275644,BNB
2025-04-09 08:00:00+00:00,2025-04-09 08:00:00+00:00,557.0,559.8,549.1,550.8,2200.518447,,6478999.0,551.4399999999999,558.0350000000001,585.4866666666668,0,0.019622362088115297,-8.936458850026042,-9.830380702399346,0.8939218523733032,12.473384746065364,558.0350000000001,586.9346384060422,529.135361593958,0.10357643662509365,0.374825423447383,40.92531316566794,3379.46606445,0.6511438212527603,0.25,-0.011193473072784323,-0.011131059245960584,0.016785454621048287,,0.00038925477705631373,37.466470681909065,BNB
2025-04-09 12:00:00+00:00,2025-04-09 12:00:00+00:00,550.8,563.8,549.1,561.2,2075.930191,,6606531.0,553.18,556.57,584.8016666666666,0,0.016482521282376483,-7.827333329979069,-9.42977122791529,1.6024378979362215,12.632428692774976,556.57,581.4258323135634,531.7141676864367,0.0893179018400682,0.5931370943767087,47.68493316052881,3439.7577086000006,0.603510586170011,0.8,0.018705581373806342,0.018881626724764233,0.01751521134172052,,0.019683904874811642,43.5593077507475,BNB
2025-04-09 16:00:00+00:00,2025-04-09 16:00:00+00:00,561.5,585.9,561.0,579.9,6211.450186,,6787507.0,558.38,556.1,584.4033333333333,1,0.04675090252707581,-5.377422072620448,-8.619301396856322,3.2418793242358745,13.508683786148191,556.1,578.7171616256325,533.4828383743676,0.08134206662698232,1.0261491338733457,57.17396085434472,3694.0850516500004,1.6814583582003866,0.95,0.03277832665408897,0.03332145402708475,0.01925163677752525,,0.027393498948237838,50.874124129305365,BNB
2025-04-09 20:00:00+00:00,2025-04-09 20:00:00+00:00,580.0,585.0,579.5,582.5,1454.583536,,6938034.0,566.28,556.15,584.0733333333334,1,0.05011718045790503,-3.1892873601872225,-7.533298589522502,4.34401122933528,12.936634944280463,556.15,578.9948243591405,533.3051756408595,0.0821534634869747,1.0767170625992812,58.3063133777705,3663.83054285,0.39701168462570785,1.0,0.004473510557460819,0.004483531643386884,0.019047467344555338,,0.02217706736803371,55.983888509355815,BNB
2025-04-10 00:00:00+00:00,2025-04-10 00:00:00+00:00,582.4,582.6,572.2,575.4,1348.954372,,6813278.0,569.96,556.975,583.675,1,0.02420790316838728,-2.0049734132931007,-6.427633554276622,4.422660140983521,12.755446733974715,556.975,581.3011895906445,532.6488104093555,0.08735110046463307,0.8787070706520749,54.099648907905284,3475.7036815,0.3881097169416454,0.9,-0.012263734322408171,-0.012188841201716816,0.016986053059625385,,-0.01798146276019974,51.228019814217966,BNB
2025-04-10 04:00:00+00:00,2025-04-10 04:00:00+00:00,575.4,580.6,574.6,579.8,2302.260055,,6756017.0,575.76,558.185,583.4083333333333,1,0.03461812990720903,-0.7032462650050775,-5.282756096422314,4.579509831417236,12.272914824405094,558.185,584.4476179197729,531.922382080227,0.09410004897936346,0.9115164768803605,56.20824618161255,3403.9902104000003,0.6763415617254268,0.9,0.007617765370107573,0.00764685436218282,0.016941469488569994,,-0.008404324614378011,49.16362452896724,BNB
2025-04-10 08:00:00+00:00,2025-04-10 08:00:00+00:00,579.9,584.0,574.5,575.8,7158.419203,,6696590.0,578.6800000000001,559.455,583.0783333333333,1,0.02110303245256251,0.005551315733555384,-4.22509461399114,4.230645929724695,12.07484947980473,559.455,586.5328488805885,532.3771511194116,0.09680081107716787,0.8018149645505498,53.789090421599035,3609.4349838500007,1.9832520145201449,0.85,-0.006922838309479574,-0.006898930665746761,0.016861322370075364,,-0.008796159038676143,47.04474637610273,BNB
2025-04-10 12:00:00+00:00,2025-04-10 12:00:00+00:00,575.7,582.5,566.9,568.4,6372.654447,,7367175.0,576.3799999999999,561.355,582.48,1,0.015362629510539572,-0.029499597542326228,-3.3859756107013776,3.3564760131590514,12.326645945532965,561.355,585.1443652710616,537.5656347289384,0.08475693730727105,0.6480703650502564,49.541079049808886,3292.4111381499997,1.9355585252274368,0.75,-0.012934981955129866,-0.012851684612712688,0.014701510456486504,,0.10013827933321284,65.24655826465266,BNB
2025-04-10 16:00:00+00:00,2025-04-10 16:00:00+00:00,568.2,577.2,566.3,575.1,1924.809107,,6768140.0,574.9,563.1,581.9766666666667,1,0.04090497737556564,0.477847972940026,-2.613210893973097,3.091058866913123,12.22474266370919,563.1,585.5060706059762,540.6939293940238,0.07958114226949457,0.7677845707760854,53.14885412499755,3153.4610968,0.6103798486536636,0.75,0.01171854249676299,0.01178747361013377,0.014417834236732843,,-0.08131135747420148,49.033035213811374,BNB
2025-04-10 20:00:00+00:00,2025-04-10 20:00:00+00:00,575.2,578.5,574.2,578.2,967.440819,,6698198.0,575.4599999999999,564.405,581.5333333333333,1,0.043870734789673405,1.1171903945665917,-1.8671306362651592,2.984321030831751,11.658689616301388,564.405,587.1343180716007,541.6756819283993,0.08054258226486544,0.8034626898295805,54.76057612791408,2470.24986955,0.39163682626820123,0.85,0.00537589086253731,0.005390366892714438,0.013740335027008551,,-0.010334006093254522,47.547383722982865,BNB
2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,578.3,580.7,576.1,580.3,1449.928674,,6661315.0,575.5600000000001,565.72,581.0516666666666,1,0.06869244935543262,1.7728895523130177,-1.1391265985495238,2.9120161508625415,11.15449750085129,565.72,588.9273781371355,542.5126218628645,0.08204545760141232,0.8141242391502557,55.86812918485148,2460.46435905,0.58929066323067,0.95,0.0036253816143168366,0.00363196125907983,0.01374116026280859,,-0.005506406349886972,46.74308311825639,BNB
2025-04-11 04:00:00+00:00,2025-04-11 04:00:00+00:00,580.4,584.3,578.6,581.9,1815.27489,,6859187.0,576.78,567.08,580.5733333333334,1,0.04470377019748639,2.3940454217462275,-0.43249219449037357,2.826537616236601,10.764890536504765,567.08,590.7285602098733,543.4314397901268,0.08340467027535185,0.8133383146474302,56.73718490273744,2489.52988335,0.7291637277144476,0.95,0.0027534004660617114,0.0027571945545408205,0.013738655406335593,,0.029704645404098118,51.4845689064004,BNB
2025-04-11 08:00:00+00:00,2025-04-11 08:00:00+00:00,581.9,585.4,579.6,583.4,1847.449782,,6843481.0,579.78,568.16,580.1716666666667,1,0.05918663761801013,2.9730815539602418,0.24862255519974946,2.7244589987604924,10.410255498182993,568.16,592.7014262014252,543.6185737985747,0.08638913757189956,0.8104954022418419,57.58055124220932,2456.1263494500004,0.752180270536041,1.0,0.002574445770996807,0.00257776250214814,0.013523203378104946,,-0.002289775741644018,51.09571288523539,BNB
2025-04-11 12:00:00+00:00,2025-04-11 12:00:00+00:00,583.5,586.2,581.0,585.4,1860.55729,,6770595.0,581.8399999999999,569.41,579.6666666666666,1,0.04312188168210973,3.5524052295813817,0.909379090076076,2.643026139505306,10.038094391169926,569.41,594.7759535598408,544.0440464401591,0.08909556755181967,0.8151862586651435,58.73560032411356,2489.79801005,0.7472723821329733,1.0,0.003422316824164377,0.0034281796366129047,0.013485032504843574,,-0.01065042775745273,49.23718876007612,BNB
2025-04-11 16:00:00+00:00,2025-04-11 16:00:00+00:00,585.6,590.5,584.0,588.3,868.523235,,6807566.0,583.86,570.63,579.3266666666666,1,0.014485256078634157,4.1971470810842675,1.5669326882777144,2.630214392806553,9.785373363229217,570.63,597.1398547713865,544.1201452286135,0.09291433948928893,0.8332722897273687,60.4185822436882,2468.640046,0.3518225495885033,1.0,0.004941647612624822,0.004953877690468067,0.013468075053342722,,0.005460524518155374,50.22616667556017,BNB
2025-04-11 20:00:00+00:00,2025-04-11 20:00:00+00:00,588.4,589.9,586.2,586.4,521.104558,,6630079.0,585.0799999999999,571.96,578.9150000000001,1,0.00669527896995703,4.50288902079626,2.154123954781424,2.3487650660148365,9.350703837284268,571.96,598.8296408610165,545.0903591389836,0.09395636359541393,0.7687047451562714,58.72855569919864,2386.9740706000002,0.21831177993023312,0.95,-0.0032348712979684553,-0.0032296447390786076,0.013348197861786327,,-0.02607202045488799,45.63013785213067,BNB
2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,586.4,590.5,584.6,585.1,1112.445202,,6652888.0,585.72,573.59,578.6416666666667,1,0.016857838025721383,4.587411748253885,2.640781513475916,1.946630234777969,9.10422499176396,573.59,599.4771319384749,547.7028680615251,0.09026353994482089,0.7223112244986317,57.542550646599935,2324.3522611,0.47860439255172765,0.85,-0.0022193777782512384,-0.0022169167803546275,0.012900828415486357,,0.003440230501024155,46.31007672857929,BNB
2025-04-12 04:00:00+00:00,2025-04-12 04:00:00+00:00,585.2,589.3,584.1,589.0,565.48957,,6667894.0,586.8399999999999,575.345,578.44,1,0.01586754053121764,4.9124661729200625,3.0951184453647453,1.8173477275553171,8.82535177806653,575.345,600.4004964029853,550.2895035970148,0.0870972943294379,0.7724951000845678,60.1429964231371,2316.1307692,0.24415269531405695,1.0,0.006643410857396247,0.006665527260297344,0.012926884279681292,,0.0022555617951180995,46.78161474773628,BNB
2025-04-12 08:00:00+00:00,2025-04-12 08:00:00+00:00,589.0,591.6,588.7,590.4,1019.468238,,6682287.0,587.8399999999999,577.7149999999999,578.2800000000001,1,0.02535602639805501,5.2228368341494615,3.5206621231216886,1.702174711027773,8.40211236534749,577.7149999999999,598.724547829499,556.7054521705008,0.07273326061985261,0.8018865542215362,61.0648954561168,2232.78642135,0.4565901280354452,1.0,0.0023740896346760346,0.002376910016977929,0.011764939108369147,,0.0021585526104643815,47.260062598569746,BNB
2025-04-12 12:00:00+00:00,2025-04-12 12:00:00+00:00,590.5,600.3,589.6,599.2,2380.209528,,6836750.0,590.02,579.8249999999999,578.1933333333333,1,0.054187192118226646,6.108479525036955,4.038225603504742,2.0702539215322133,8.566247196394093,579.8249999999999,600.5636474968838,559.086352503116,0.07153416115856998,0.9671230369027514,66.33581239032293,2272.8735665,1.0472247832356494,1.0,0.014795158916747117,0.014905149051490652,0.010940039035878216,,0.02311528972042054,52.224147324325614,BNB
2025-04-12 16:00:00+00:00,2025-04-12 16:00:00+00:00,599.1,599.9,594.9,596.3,1983.289262,,6793825.0,592.0,582.1,578.0400000000001,1,0.03686315423404607,6.501407792540931,4.5308620413119804,1.9705457512289506,8.311515253794514,582.1,599.2809196494253,564.9190803505747,0.059030818242313265,0.9132491243120079,63.29483555477183,2262.0121072499996,0.876781010872284,0.95,-0.0048515360739496225,-0.00483978638184257,0.010575070760566437,,-0.006278568033056597,50.79335373381927,BNB
2025-04-12 20:00:00+00:00,2025-04-12 20:00:00+00:00,596.4,599.9,596.2,597.2,675.576108,,6748894.0,594.42,583.8999999999999,578.1533333333333,1,0.03286060186786588,6.80696232927437,4.9860820989044585,1.8208802303699114,7.982121307094902,583.8999999999999,599.4069016892481,568.3930983107516,0.05311492272391936,0.9288413077778706,63.848718448157946,2191.9944031,0.3082015661374751,0.95,0.001508169535975153,0.0015093073956062852,0.009988078034401562,,-0.006613505646671847,49.27167347933714,BNB
2025-04-13 00:00:00+00:00,2025-04-13 00:00:00+00:00,597.3,598.4,593.0,596.0,583.563241,,6695015.0,595.82,584.7049999999999,578.0633333333333,1,0.02705497156643122,6.873058193333009,5.363477317790169,1.5095808755428397,7.797684070873836,584.7049999999999,600.9516581179025,568.4583418820973,0.055572153882394025,0.8476099490132629,62.494599890419124,1910.60005585,0.30543453571730406,0.85,-0.00201139859968565,-0.002009377093101228,0.007071449469751803,,-0.00798338216602601,47.43645868537315,BNB
2025-04-13 04:00:00+00:00,2025-04-13 04:00:00+00:00,596.0,596.0,591.0,593.4,757.515342,,6717402.0,596.4200000000001,585.25,577.9466666666667,1,0.01976284584980248,6.639109845306848,5.618603823293506,1.0205060220133424,7.597849494382848,585.25,601.8907331569258,568.6092668430742,0.05686709323169846,0.7448810374862601,59.54782349067041,1875.74664615,0.4038473658235308,0.8,-0.004371959208628417,-0.004362416107382638,0.007144302754797956,,0.0033438311938061016,48.298159782053084,BNB
2025-04-13 08:00:00+00:00,2025-04-13 08:00:00+00:00,593.5,594.6,587.5,588.6,697.002051,,6627144.0,594.3,585.91,577.8716666666666,1,0.008913267055193685,5.997251625681656,5.694333383771136,0.3029182419105201,7.5622888162126465,585.91,601.9727394923782,569.8472605076217,0.05483005749134928,0.5837341600813628,54.443874900615704,1843.1490301,0.37815827131579494,0.65,-0.008121872057348958,-0.008088978766430666,0.0067978332644561094,,-0.013436444625466781,45.08882214554211,BNB
2025-04-13 12:00:00+00:00,2025-04-13 12:00:00+00:00,588.7,589.6,583.5,584.3,1237.113444,,6668673.0,591.9,586.135,577.8383333333334,1,-0.0018790570550051289,5.083006563289587,5.572068019674827,-0.48906145638524023,7.457839615054603,586.135,601.9735952659953,570.2964047340047,0.054044188680066226,0.4420718829800616,50.28575263558272,1789.8916995499999,0.6911666467367971,0.4,-0.007332286238981216,-0.007305470608223064,0.006868333439944738,,0.006266500320500024,46.83918038983609,BNB
2025-04-13 16:00:00+00:00,2025-04-13 16:00:00+00:00,584.3,589.4,580.0,582.6,671.729535,,6731252.0,588.9799999999999,586.475,577.7466666666667,1,-0.009688934217235934,4.173179160409177,5.292290247821697,-1.11911108741252,7.5965653568364155,586.475,601.6912906123671,571.258709387633,0.05189067091476043,0.37266936145230467,48.70209598415122,1465.55721615,0.45834412167450206,0.3,-0.0029137050350570444,-0.0029094643162758116,0.006700810800128645,,0.009384025877412272,49.45384585716944,BNB
2025-04-13 20:00:00+00:00,2025-04-13 20:00:00+00:00,582.4,585.2,580.7,584.2,475.104618,,6663949.0,586.62,587.265,577.6066666666666,0,-0.003751705320600207,3.5404291534754293,4.941918028952443,-1.401488875477014,7.375382117062386,587.265,600.0998393055779,574.430160694422,0.04371055419811475,0.38059842717828524,50.28890673270009,1170.6797247,0.4058365477558356,0.35,0.002742545428306376,0.002746309646412648,0.005913166741323036,,-0.00999858570144152,46.7884970881993,BNB
