date,open,high,low,close,volume,ma20,ma60,ma_cross,momentum_12,macd,macd_signal,macd_hist,trend_strength,atr_14,bb_width_20,bb_pos_20,rel_volume_20,price_position_20,channel_range_20,rsi_14,log_return
2025-05-28 05:00:00,2646.29,2647.0,2635.0,2639.6,3609.825908,2658.614,2592.299833333333,1,-0.020803656220322875,12.146787887257688,19.233660441264412,-7.086872554006725,-0.007038306292343699,22.832142857142863,0.02534086479360274,0.21574118702131803,0.3308364249647352,0.22978723404255222,0.035611456281254734,38.36770724660926,-0.002569056594707497
2025-05-28 06:00:00,2639.61,2639.61,2623.82,2627.88,5618.792378,2658.0899999999997,2594.1625,1,-0.019469713364626107,9.551950497741018,17.297318452559733,-7.745367954818715,-0.0025165970142455585,22.094285714285693,0.026690653251480064,0.0692889712641785,0.5181556742221147,0.10510638297872457,0.03577027870374598,34.24454018719344,-0.004449953047767392
2025-05-28 07:00:00,2627.89,2642.95,2624.41,2636.39,3186.808093,2657.309,2595.991833333333,1,-0.01916730842922565,8.088964503131137,15.455647662674014,-7.366683159542877,-0.0007125881733105466,20.421428571428546,0.02754803138111287,0.2119680297100673,0.30370726385763247,0.19563829787233908,0.035654815865634445,24.823779193205766,0.0032331196587417677
2025-05-28 08:00:00,2636.39,2645.59,2628.35,2643.0,3553.185839,2657.059,2597.976,1,-0.009518812771698415,7.3778619204240385,13.84009051422402,-6.462228593799981,-0.0009110119036368491,19.311428571428547,0.027734240440566924,0.3082033614207562,0.3589482964670137,0.26595744680851063,0.03556564510026485,32.95935258414559,0.0025040784840483997
2025-05-28 09:00:00,2642.99,2643.67,2622.2,2626.79,6410.016287,2655.6285,2599.8340000000003,1,-0.013523358870362157,5.443546655677437,12.160781742514704,-6.717235086837267,-0.00740631577356321,19.592857142857124,0.029752277886555812,0.13099938383585433,0.719269029362108,0.09351063829787196,0.035785121764587195,23.902647309991394,-0.006152067208072567
2025-05-28 10:00:00,2626.8,2643.12,2608.52,2640.5,14585.542722,2654.593,2601.3505,1,-0.0073457541991849284,4.9596979820930756,10.720564990430379,-5.7608670083373035,0.00034096075162914907,19.919285714285706,0.029955298031017038,0.32182628501820587,1.724321606198747,0.3090452261306534,0.03918954743419808,37.46630727762796,0.005205724750771364
2025-05-28 11:00:00,2640.51,2659.33,2640.32,2657.16,5928.906673,2654.0215,2603.1164999999996,1,-0.001454324077518998,5.853096337750685,9.74707125989444,-3.893974922143755,0.011142061281336879,19.8885714285714,0.029372486573490567,0.5402127443555612,0.7164226072950519,0.47004252029377525,0.038943834770958474,47.695325269695836,0.006289590091083137
2025-05-28 12:00:00,2657.17,2681.19,2652.69,2667.01,8440.259352,2653.857,2604.7035000000005,1,0.0032727559991123645,7.272105347594334,9.252078077434419,-1.9799727298400853,0.01161436661495463,20.71071428571424,0.02906747885813803,0.669665214604238,1.0372613418450443,0.565229996134521,0.038800004499420705,52.69215913480119,0.0037001114682225214
2025-05-28 13:00:00,2667.04,2689.81,2654.32,2657.25,13321.077113,2651.9355,2606.3413333333333,1,0.008631586139357994,7.522416049350795,8.906145671817693,-1.3837296224668982,0.005391600454029533,22.34357142857139,0.0252010773692424,0.5793616864349204,1.7439923138728655,0.4889134142670812,0.03750870260607774,48.63261467226154,-0.003666241292602355
2025-05-28 14:00:00,2657.2,2660.4,2620.44,2628.18,25409.396312,2649.3414999999995,2607.596,1,-0.0038244758876082585,5.313828524523615,8.187682242358878,-2.8738537178352637,0.0005291629707742107,23.64714285714282,0.024600424429951098,0.17269793703652322,3.0606465569085572,0.22911082624402596,0.03264997070215889,40.845840675700266,-0.01100016200405377
2025-05-28 15:00:00,2628.18,2641.0,2613.39,2627.33,13575.653177,2646.3125,2608.7181666666665,1,-0.006834479343466593,3.4550909649065034,7.241163986868404,-3.7860730219619008,-0.00498769172505209,23.561428571428547,0.021466827076224854,0.1634334694928222,1.5797389537228057,0.21920522083673183,0.0326605336977083,47.465047309701916,-0.00032347003712724514
2025-05-28 16:00:00,2627.53,2643.59,2626.53,2640.83,8163.112245,2644.934,2609.9953333333333,1,-0.0021009752908679458,3.036363920022268,6.400203973499177,-3.363840053476909,-0.006145659275316517,23.054285714285697,0.0199062043350826,0.4219310300283732,0.9480859918557835,0.39746586295977315,0.030781988995883858,50.845665961945,0.005125140295827347
2025-05-28 17:00:00,2640.83,2664.44,2640.83,2653.16,7488.261364,2644.4519999999998,2611.4145,1,0.005137141991210736,3.657288726223669,5.8516209240440755,-2.1943321978204064,-0.005193081390771126,23.526428571428564,0.019024629081130836,0.6725197344899526,0.8615649379875352,0.5491450362898253,0.03063893621191333,52.47524752475247,0.004658120734938246
2025-05-28 18:00:00,2653.07,2658.21,2633.47,2636.41,5326.616278,2643.2705,2612.3125,1,0.003245962524925039,2.7659074350576702,5.234478226246794,-2.4685707911891237,-0.007842694515006188,23.97285714285717,0.018481457844342818,0.3591987234149617,0.628150714377336,0.34309263131996415,0.03083359568504139,47.10422469823584,-0.006333239180774185
2025-05-28 19:00:00,2636.53,2655.7,2616.5,2617.84,7963.633244,2641.111,2612.931666666667,1,-0.00703613653518631,0.5546439455674772,4.298511370110931,-3.7438674245434536,-0.003934281518008564,25.915714285714298,0.01938241030847011,0.04136820011512639,0.9239010285951075,0.114651248616068,0.031052317941509016,44.09016838674639,-0.0070685929755085995
2025-05-28 20:00:00,2618.0,2635.59,2611.52,2634.46,6644.077712,2639.9184999999998,2614.0385,1,-0.0032311766931517605,0.14166378775553312,3.4671418536398515,-3.3254780658843184,0.0027137816718874053,26.507142857142885,0.0183569554258044,0.3871293431638626,0.7715093785255088,0.3191044408906393,0.030856418393143174,51.740740740740726,0.006328677140375407
2025-05-28 21:00:00,2634.61,2660.0,2630.9,2652.1,4382.013231,2640.798,2615.522166666667,1,0.009635334381507432,1.2236689200940418,3.0184472669306897,-1.7947783468366478,0.0042675976870907295,27.261428571428592,0.018572063929171583,0.7294590744588028,0.5137987983974123,0.536105302005166,0.030651182082123588,53.96456871750872,0.006673551598127602
2025-05-28 22:00:00,2652.1,2653.19,2637.83,2648.86,3458.748987,2641.3275000000003,2617.014333333333,1,0.0031660670327589013,1.7989872554571775,2.7745552646359877,-0.9755680091788101,-0.0016207088905304534,27.12714285714287,0.018765035840779237,0.6515412052288732,0.4271415490977585,0.4962480009841329,0.030688673618084746,51.504415691107035,-0.0012224202421689339
2025-05-28 23:00:00,2648.86,2686.46,2648.6,2681.51,16922.497806,2643.1324999999997,2618.9075000000003,1,0.009163919372563223,4.833792364298006,3.1864026845683915,1.6473896797296144,0.017106595711592787,28.297857142857147,0.022871736281094915,1.1257460612912886,1.9487632855000703,0.897896420223893,0.030315009080704513,62.954545454545524,0.012250709928712841
2025-05-29 00:00:00,2681.51,2721.74,2670.0,2721.74,21631.873375,2646.9,2621.466333333333,1,0.02052110790735684,10.365633491005156,4.6222488458557445,5.743384645149411,0.039689209424563554,29.522142857142853,0.03430329450352437,1.3015881918511572,2.330765934209665,1.0,0.04159838926569026,67.08732963149924,0.014891312975767255
2025-05-29 01:00:00,2721.74,2722.74,2697.51,2711.76,17218.108443,2650.508,2624.1423333333337,1,0.02051368896415484,13.785444818299311,6.454888040344459,7.330556777954852,0.02934187651359288,29.966428571428555,0.04038838742694348,1.0592583923120356,1.7284777503776343,0.9038697250919315,0.04212024662949516,61.81613573407215,-0.003673511078706403
2025-05-29 02:00:00,2711.77,2788.88,2705.91,2770.74,39712.597362,2657.6510000000003,2627.813,1,0.05424286007807688,21.012642356000015,9.366438903475572,11.646203452524443,0.04473436144941734,33.857142857142854,0.054590217894928975,1.247669666802567,3.4040966328476396,0.8994233754712779,0.06509452348470089,68.51197487239894,0.02151656194904717
2025-05-29 03:00:00,2770.74,2773.88,2746.96,2762.7,22831.716662,2663.9665,2631.0946666666664,1,0.051523790311837514,25.794148776066777,12.651980877993815,13.142167898072962,0.04297697877577522,33.24500000000002,0.06385229459748654,1.0596986974327964,1.8051121379661805,0.8548458638278983,0.06528396134216533,68.93517687196993,-0.002905970122716721
2025-05-29 04:00:00,2762.65,2766.65,2702.63,2728.09,32021.623741,2668.221,2634.1825000000003,1,0.033042641896676495,26.485481170409003,15.418680936476854,11.066800233932149,0.017370809730338443,34.96357142857145,0.06749641859943101,0.8251341451896299,2.2755904876510105,0.6629518740297188,0.06611218838088191,67.59040811296194,-0.012606731773929883
2025-05-29 05:00:00,2728.1,2737.73,2716.94,2723.06,12570.992635,2673.0345,2637.3385,1,0.026345942197228966,26.32404095320817,17.59975293982312,8.72428801338505,0.00048498387061224335,34.47642857142858,0.06831235037934537,0.768927366663563,0.8742097712766344,0.6350632069194937,0.06623430993073973,66.60998716035687,-0.0018454826697487544
2025-05-29 06:00:00,2723.05,2732.25,2716.67,2727.96,6251.985687,2677.4075000000003,2640.5564999999997,1,0.034725251383510125,26.28845057274384,19.337492466407266,6.950958106336575,0.005973979998229906,34.37071428571429,0.06948489439953034,0.766694609707864,0.44774870266126976,0.6565178168696435,0.06501561606475173,65.58285939120806,0.0017978291475028985
2025-05-29 07:00:00,2727.95,2736.94,2717.0,2731.37,8532.301096,2681.118,2643.7268333333336,1,0.043367814686917416,26.233005681237046,20.716595109373223,5.5164105718638226,-0.0142092004302099,34.10857142857143,0.07118594149265209,0.7584512177373012,0.6054142446112202,0.675744248985114,0.06493444681606671,64.44854978754861,0.0012492377062639864
2025-05-29 08:00:00,2731.38,2732.67,2711.58,2723.18,14930.283969,2683.9265,2646.336333333333,1,0.03367673071521282,25.2372809863964,21.620732284777862,3.6165487016185374,-0.01430484670793064,33.84785714285714,0.07251451773566382,0.6987820085143379,1.0355431781054842,0.629566982408659,0.0651297380268657,66.55347399748192,-0.0030029997542562466
2025-05-29 09:00:00,2723.09,2739.99,2716.56,2736.39,6337.782503,2687.8835000000004,2649.2328333333335,1,0.03178236114776967,25.223339633043906,22.341253754431072,2.882085878612834,0.0030424216209874455,32.72142857142857,0.07349831605129327,0.7411818130382961,0.4504892999754307,0.7040482634190336,0.06481532237729276,73.08845869201117,0.004839218392416563
2025-05-29 10:00:00,2736.39,2744.8,2724.8,2730.8,5967.391384,2693.0145,2652.084666666667,1,0.030934062200342893,24.479045528473307,22.76881210923952,1.7102334192337878,0.0028423905459300514,32.43071428571427,0.07190375096546864,0.6924348531017415,0.4556455869872402,0.6725304465493918,0.06494800058590894,69.6052096052098,-0.002044926899554194
2025-05-29 11:00:00,2730.9,2731.78,2707.34,2716.02,7255.582879,2697.449,2654.6215,1,0.012869614508243421,22.43791430092142,22.702632547575902,-0.26471824665448196,-0.004376897021950543,32.09785714285714,0.06891712338893989,0.5992145083745531,0.5677046124648455,0.5891971132160573,0.06530143371551024,63.16092900675352,-0.0054270331224006586
2025-05-29 12:00:00,2716.02,2718.99,2675.63,2693.45,24105.677552,2700.08,2656.994833333333,1,-0.010394086136074732,18.78257884570621,21.918621807201966,-3.136042961495754,-0.013883142891662481,34.0978571428571,0.06665716059774578,0.46307182880668274,1.7753889342112272,0.46194181326116246,0.06584863279437159,58.50402410649576,-0.008344673681157032
2025-05-29 13:00:00,2693.29,2699.75,2653.85,2660.73,18495.213629,2700.4585,2659.174166666666,1,-0.018818036994424303,13.094523103350184,20.15380206643161,-7.059278963081425,-0.02293274774344689,34.672142857142816,0.06689622558746929,0.27679714420686374,1.3091142851318245,0.27745827695083447,0.06665839825912442,46.03798047589987,-0.012222378525292803
2025-05-29 14:00:00,2660.5,2676.02,2621.97,2672.4,24310.320093,2702.258,2661.455,1,-0.03549232335044061,9.419784010583044,18.006998455261897,-8.587214444678853,-0.023384824531590853,34.837142857142844,0.06354206811827334,0.32416800453139544,1.6123873180984392,0.3432566531348673,0.06636731028289183,39.4428277986991,0.004376423836047441
2025-05-29 15:00:00,2672.4,2674.77,2639.0,2643.79,7737.926529,2703.5555,2663.0333333333333,1,-0.04304122778441377,4.1510877525961405,15.235816314728746,-11.084728562132605,-0.03186245788779851,35.59000000000002,0.06061907960486311,0.12708121245761453,0.513604109982876,0.1819463238610733,0.0670855098173456,36.53045856287891,-0.010763451347551245
2025-05-29 16:00:00,2643.61,2660.26,2630.54,2640.03,11515.000248,2703.834,2664.3836666666666,1,-0.032278993728212746,-0.3240570393031703,12.123841643922363,-12.447898683225533,-0.027978439039476832,31.786428571428587,0.05996422552001022,0.09696123858369708,0.7521482653902091,0.10820202504343877,0.0632227664079576,16.84002232482628,-0.0014232129916111939
2025-05-29 17:00:00,2640.01,2670.25,2638.0,2659.6,18355.915077,2704.209,2665.8818333333334,1,-0.02330466460526026,-2.265392052451716,9.245994904647548,-11.511386957099264,-0.012567524921568984,32.16714285714287,0.05879594948604483,0.21472825717560068,1.14665867929029,0.22545084177101454,0.06275755752744785,25.290000958680807,0.007385454816139913
2025-05-29 18:00:00,2659.77,2673.75,2645.62,2650.27,12845.782394,2704.2794999999996,2667.2246666666665,1,-0.028479156585873744,-4.504838093494527,6.495828305019133,-11.00066639851366,-0.003931251949652936,29.60357142857145,0.05884606740579822,0.153691946510263,0.7795939952139181,0.16955245341801048,0.06297848898414135,28.777135376895302,-0.0035142139456858187
2025-05-29 19:00:00,2650.28,2657.65,2629.0,2649.8,15854.076107,2702.6940000000004,2667.9313333333334,1,-0.02986413411584654,-6.245545526294791,3.9475535387563485,-10.19309906505114,-0.00845681784164043,30.165000000000028,0.06125229116445712,0.17411004308067776,0.9652930024428269,0.1667365646156631,0.06298965959695083,29.511130998993167,-0.00017735614859115922
2025-05-29 20:00:00,2649.7,2662.04,2640.57,2644.1,7143.101845,2698.812,2668.083166666667,1,-0.029039578727810822,-7.992874192718773,1.5594679924613244,-9.552342185180098,0.0001172559091304759,30.585714285714307,0.06404356839567431,0.1769057772161053,0.4549842323907351,0.13258642382122143,0.06312544911311989,26.65107472992527,-0.0021534226950580856
2025-05-29 21:00:00,2644.1,2662.86,2643.58,2660.71,3287.477131,2696.2595,2668.4605,1,-0.02765687639554293,-7.945762758233741,-0.3415781576776886,-7.604184600556052,0.0078332443191933,30.53857142857146,0.06471302919671393,0.2935360530512228,0.2191193106896448,0.2321011323467747,0.0627313762116128,31.67341010478266,0.006262261713930006
2025-05-29 22:00:00,2660.71,2668.91,2644.6,2645.21,5310.465383,2689.9829999999997,2668.5746666666664,1,-0.03134246374688743,-9.054769323714481,-2.0842163908850475,-6.970552932829434,-0.005410588058354593,30.768571428571445,0.06154827894876719,0.22499529392933879,0.39979319871227165,0.15298532025541564,0.05742833272216584,30.516267679544228,-0.005842547227051738
2025-05-29 23:00:00,2645.21,2649.32,2618.0,2631.41,9322.396923,2683.4185,2668.2313333333336,1,-0.031152200646534345,-10.92131555793776,-3.85163622429559,-7.06967933364217,-0.007116256079569339,31.332142857142895,0.05913862597644398,0.1657937421694434,0.7394288303192375,0.09021190716447929,0.05649062669823406,23.84393063583812,-0.0052306330429085805
2025-05-30 00:00:00,2631.37,2645.45,2557.65,2573.63,30864.222695,2675.6955,2666.9918333333335,1,-0.044485696782936235,-16.868480663862556,-6.455005112208983,-10.413475551653573,-0.028745565703071962,36.17500000000002,0.06916113514646469,-0.07341723773478516,2.4593604240188607,0.08538605396740588,0.0727183006104219,18.922766638984427,-0.022202470502930817
2025-05-30 01:00:00,2573.69,2609.0,2568.59,2598.31,16313.114179,2669.4579999999996,2666.0403333333334,1,-0.023459727217718496,-19.36693217803304,-9.037390525373795,-10.329541652659245,-0.017317801898566576,37.31571428571429,0.07115413618332608,0.11516764277574319,1.280785838745064,0.21725888324873008,0.07202758716242484,27.60208547398861,0.009543879987983514
2025-05-30 02:00:00,2598.31,2634.46,2597.69,2629.99,10491.417494,2664.5595000000003,2665.5199999999995,-1,-0.0158696302948661,-18.576523168587755,-10.945217054016588,-7.631306114571167,-0.011545790409326906,36.84500000000003,0.06823648032932592,0.3073706836429259,0.8102248711262019,0.3865348650814836,0.07115996638770494,38.329410033838414,0.012118810215225612
2025-05-30 03:00:00,2629.99,2642.42,2625.75,2631.06,5801.808685,2659.544,2664.8945,-1,-0.004815057171711823,-17.66020245556274,-12.28821413432582,-5.37198832123692,-0.005349291738652173,34.75714285714288,0.06468965454226966,0.3326462712681225,0.45283300477325195,0.3922522041143458,0.07113102703853204,43.824668026474605,0.00040676291415344713
2025-05-30 04:00:00,2631.06,2638.02,2620.81,2635.3,3707.276455,2655.15,2664.311166666667,-1,-0.0017916463070495325,-16.402797880337403,-13.111130883528137,-3.2916669968092656,0.001478294906533062,32.1257142857143,0.060866332809695535,0.37624769046461926,0.3026077024798198,0.4149078279454986,0.07101658255227111,42.03178694158077,0.0016102206898603992
2025-05-30 05:00:00,2635.28,2649.99,2629.89,2643.88,4669.346163,2650.5245,2663.4478333333336,-1,-0.005910663257632676,-14.546280929601835,-13.398160892742876,-1.148120036858959,0.02729607597051631,31.006428571428582,0.053379336924602894,0.4529188143179001,0.38375005221100406,0.4607534063585358,0.0707861173729519,50.02114959815767,0.003250507675262313
