date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-11-07 20:00:00+00:00,2025-11-07 20:00:00+00:00,0.18058,0.1816,0.17835,0.17877,77051016.48619,0.0001,679277.1599999999
2025-11-08 00:00:00+00:00,2025-11-08 00:00:00+00:00,0.17878,0.18333,0.17733,0.17979,151583253.772147,4.33108962751e-05,668930.09
2025-11-08 04:00:00+00:00,2025-11-08 04:00:00+00:00,0.17978,0.18228,0.17763,0.18019,107128300.313678,4.33108962751e-05,668326.9600000002
2025-11-08 08:00:00+00:00,2025-11-08 08:00:00+00:00,0.18019,0.1822,0.17854,0.17913,83017676.464487,9.31043032802e-05,662579.7499999999
2025-11-08 12:00:00+00:00,2025-11-08 12:00:00+00:00,0.17913,0.17961,0.17322,0.17397,128538768.263178,9.31043032802e-05,668160.9099999999
2025-11-08 16:00:00+00:00,2025-11-08 16:00:00+00:00,0.17397,0.17598,0.17292,0.17504,51821145.301345,0.0001,667910.3500000001
2025-11-08 20:00:00+00:00,2025-11-08 20:00:00+00:00,0.17508,0.17662,0.17456,0.17607,39035850.030107,0.0001,659869.5400000002
2025-11-09 00:00:00+00:00,2025-11-09 00:00:00+00:00,0.17608,0.1761,0.17124,0.17202,67588277.724343,-3.01361884783e-05,661188.1100000002
2025-11-09 04:00:00+00:00,2025-11-09 04:00:00+00:00,0.17202,0.17543,0.17188,0.1752,36429056.07141,-3.01361884783e-05,654546.7399999999
2025-11-09 08:00:00+00:00,2025-11-09 08:00:00+00:00,0.1752,0.17552,0.17245,0.17513,62407271.283275,7.23805776983e-05,663141.7700000001
2025-11-09 12:00:00+00:00,2025-11-09 12:00:00+00:00,0.17513,0.17964,0.17478,0.1781,109707915.022763,7.23805776983e-05,670567.1499999998
2025-11-09 16:00:00+00:00,2025-11-09 16:00:00+00:00,0.17808,0.18014,0.17654,0.18013,64334640.605665,-1.22249539375e-05,652735.5799999998
2025-11-09 20:00:00+00:00,2025-11-09 20:00:00+00:00,0.18014,0.18162,0.17852,0.17931,61748001.00745,-1.22249539375e-05,657924.6699999998
2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,0.17931,0.18371,0.17804,0.18168,130862511.739065,5.37798517172e-05,657305.6899999998
2025-11-10 04:00:00+00:00,2025-11-10 04:00:00+00:00,0.18167,0.18201,0.18014,0.18134,66500207.926299,5.37798517172e-05,664740.6799999997
2025-11-10 08:00:00+00:00,2025-11-10 08:00:00+00:00,0.18135,0.18574,0.17964,0.18305,120299468.027093,1.7708766344e-05,647442.1399999999
2025-11-10 12:00:00+00:00,2025-11-10 12:00:00+00:00,0.18304,0.18404,0.17777,0.17924,170235264.477694,1.7708766344e-05,654791.9900000001
2025-11-10 16:00:00+00:00,2025-11-10 16:00:00+00:00,0.17923,0.18112,0.17725,0.17992,68627005.022012,5.77403258552e-05,640572.7000000002
2025-11-10 20:00:00+00:00,2025-11-10 20:00:00+00:00,0.17992,0.18416,0.17824,0.18176,57032445.364407,5.77403258552e-05,633576.0000000001
2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,0.18178,0.18639,0.17938,0.18284,164660923.020636,-4.97289556456e-05,627677.2000000002
2025-11-11 04:00:00+00:00,2025-11-11 04:00:00+00:00,0.18281,0.18338,0.17628,0.17643,128609502.150573,-4.97289556456e-05,660603.82
2025-11-11 08:00:00+00:00,2025-11-11 08:00:00+00:00,0.17643,0.1788,0.1762,0.17767,61047749.167879,5.7637713718e-06,653793.5000000001
2025-11-11 12:00:00+00:00,2025-11-11 12:00:00+00:00,0.17768,0.17887,0.17528,0.17618,135174324.624073,5.7637713718e-06,672963.9400000001
2025-11-11 16:00:00+00:00,2025-11-11 16:00:00+00:00,0.17616,0.17718,0.17342,0.17434,73182431.387945,5.62643166371e-05,659818.2200000001
2025-11-11 20:00:00+00:00,2025-11-11 20:00:00+00:00,0.17435,0.1746,0.17158,0.17208,72958206.500105,5.62643166371e-05,654406.5300000001
2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,0.17209,0.17311,0.171,0.17162,56446316.734967,-2.01149333441e-05,656107.27
2025-11-12 04:00:00+00:00,2025-11-12 04:00:00+00:00,0.17162,0.17295,0.1711,0.17145,41184032.275708,-2.01149333441e-05,673166.2699999999
2025-11-12 08:00:00+00:00,2025-11-12 08:00:00+00:00,0.17146,0.17711,0.17144,0.1762,58952756.696403,-7.851113379e-06,675137.8999999999
2025-11-12 12:00:00+00:00,2025-11-12 12:00:00+00:00,0.17619,0.17852,0.17082,0.17136,121026051.909705,-7.851113379e-06,667670.4100000004
2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,0.17136,0.17181,0.1672,0.16904,138363483.828531,2.32666741171e-05,643714.5400000003
2025-11-12 20:00:00+00:00,2025-11-12 20:00:00+00:00,0.16902,0.1714,0.16851,0.17019,34731809.035504,2.32666741171e-05,614260.4
2025-11-13 00:00:00+00:00,2025-11-13 00:00:00+00:00,0.17017,0.17561,0.16921,0.17404,105563581.496854,-0.0001144693947825,618402.23
2025-11-13 04:00:00+00:00,2025-11-13 04:00:00+00:00,0.17404,0.17705,0.17326,0.17576,101448405.701657,-0.0001144693947825,628079.9000000001
2025-11-13 08:00:00+00:00,2025-11-13 08:00:00+00:00,0.17574,0.17684,0.17421,0.17587,48044586.517168,9.3815713315e-06,628115.1499999999
2025-11-13 12:00:00+00:00,2025-11-13 12:00:00+00:00,0.17587,0.17768,0.172,0.17276,130808072.391376,9.3815713315e-06,631564.1900000001
2025-11-13 16:00:00+00:00,2025-11-13 16:00:00+00:00,0.17272,0.17321,0.16018,0.16128,244439026.181878,0.0001,638958.4399999998
2025-11-13 20:00:00+00:00,2025-11-13 20:00:00+00:00,0.16128,0.16534,0.16,0.16384,117167075.777668,0.0001,639386.5599999997
2025-11-14 00:00:00+00:00,2025-11-14 00:00:00+00:00,0.16383,0.16572,0.16255,0.16411,89361683.830281,-0.0001438541511391,672811.9999999998
2025-11-14 04:00:00+00:00,2025-11-14 04:00:00+00:00,0.16411,0.16626,0.15905,0.1651,231315672.100393,-0.0001438541511391,677900.3399999997
2025-11-14 08:00:00+00:00,2025-11-14 08:00:00+00:00,0.16511,0.16528,0.16074,0.16208,100980437.774196,-7.9736628888e-06,684946.7499999997
2025-11-14 12:00:00+00:00,2025-11-14 12:00:00+00:00,0.1621,0.16468,0.15771,0.16287,231315467.093604,-7.9736628888e-06,691265.5499999997
2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,0.16289,0.16477,0.16092,0.1633,76445863.841811,4.3771653021e-06,677683.2799999999
2025-11-14 20:00:00+00:00,2025-11-14 20:00:00+00:00,0.16331,0.16339,0.15463,0.15767,97116332.658609,4.3771653021e-06,677568.3999999998
2025-11-15 00:00:00+00:00,2025-11-15 00:00:00+00:00,0.15766,0.16309,0.15721,0.16291,83245061.054948,1.75467351865e-05,678943.5099999999
2025-11-15 04:00:00+00:00,2025-11-15 04:00:00+00:00,0.16292,0.16422,0.16218,0.16302,46149105.115376,1.75467351865e-05,678818.1799999998
2025-11-15 08:00:00+00:00,2025-11-15 08:00:00+00:00,0.16305,0.16312,0.16077,0.16183,39216206.956387,1.35801192417e-05,691927.9399999997
2025-11-15 12:00:00+00:00,2025-11-15 12:00:00+00:00,0.16184,0.16409,0.16159,0.16311,50512563.815622,1.35801192417e-05,680150.6699999997
2025-11-15 16:00:00+00:00,2025-11-15 16:00:00+00:00,0.1631,0.1648,0.1618,0.16376,45474176.653718,4.69844093993e-05,671616.4299999997
2025-11-15 20:00:00+00:00,2025-11-15 20:00:00+00:00,0.16376,0.164,0.16193,0.16316,32288397.655478,4.69844093993e-05,669434.2899999998
2025-11-16 00:00:00+00:00,2025-11-16 00:00:00+00:00,0.16316,0.16444,0.15997,0.16387,70193072.828982,4.87687417483e-05,671692.9299999998
2025-11-16 04:00:00+00:00,2025-11-16 04:00:00+00:00,0.16387,0.16429,0.16274,0.16408,25153900.812458,4.87687417483e-05,666788.5199999999
2025-11-16 08:00:00+00:00,2025-11-16 08:00:00+00:00,0.16406,0.16562,0.16103,0.16144,78661987.062422,6.95000332664e-05,664502.6399999999
2025-11-16 12:00:00+00:00,2025-11-16 12:00:00+00:00,0.16143,0.16232,0.15831,0.1586,109075730.951116,6.95000332664e-05,664228.9799999999
2025-11-16 16:00:00+00:00,2025-11-16 16:00:00+00:00,0.15862,0.15962,0.15364,0.15589,168589860.283996,-8.5325080602e-06,666627.5699999997
2025-11-16 20:00:00+00:00,2025-11-16 20:00:00+00:00,0.1559,0.15968,0.155,0.1586,115375056.715651,-8.5325080602e-06,694590.6399999997
2025-11-17 00:00:00+00:00,2025-11-17 00:00:00+00:00,0.15858,0.16163,0.157,0.16146,115448285.107738,-7.65210988992e-05,692612.2299999996
2025-11-17 04:00:00+00:00,2025-11-17 04:00:00+00:00,0.1615,0.16241,0.1607,0.16187,84093074.192298,-7.65210988992e-05,681419.3999999998
2025-11-17 08:00:00+00:00,2025-11-17 08:00:00+00:00,0.16188,0.163,0.16115,0.16215,49950111.248162,-8.740388219e-07,691196.8299999998
2025-11-17 12:00:00+00:00,2025-11-17 12:00:00+00:00,0.16215,0.16515,0.15757,0.15843,251563146.446552,-8.740388219e-07,695853.4899999996
2025-11-17 16:00:00+00:00,2025-11-17 16:00:00+00:00,0.15842,0.16084,0.15183,0.15231,237306134.552846,5.40863829309e-05,672804.7999999997
2025-11-17 20:00:00+00:00,2025-11-17 20:00:00+00:00,0.15228,0.15342,0.15068,0.15215,119654272.656711,5.40863829309e-05,687428.8199999997
2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,0.15216,0.1548,0.14943,0.15455,201712650.148682,-0.0001015348839319,700710.4499999997
2025-11-18 04:00:00+00:00,2025-11-18 04:00:00+00:00,0.15455,0.15622,0.1522,0.15507,127730630.492472,-0.0001015348839319,685361.3199999991
2025-11-18 08:00:00+00:00,2025-11-18 08:00:00+00:00,0.15509,0.15783,0.15504,0.15693,90075842.675478,8.56026968312e-05,669318.5399999993
2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,0.15696,0.16054,0.15587,0.15922,172867714.294532,8.56026968312e-05,662555.1699999995
2025-11-18 16:00:00+00:00,2025-11-18 16:00:00+00:00,0.15923,0.16291,0.1587,0.16223,115992979.130493,0.0001,652728.9799999996
2025-11-18 20:00:00+00:00,2025-11-18 20:00:00+00:00,0.16223,0.16273,0.16053,0.1617,42534601.207829,0.0001,643370.4999999995
2025-11-19 00:00:00+00:00,2025-11-19 00:00:00+00:00,0.16172,0.16249,0.15924,0.15956,86649419.748519,0.0001,641179.3099999996
2025-11-19 04:00:00+00:00,2025-11-19 04:00:00+00:00,0.15954,0.16018,0.15543,0.15895,120006102.368797,0.0001,650246.3699999996
2025-11-19 08:00:00+00:00,2025-11-19 08:00:00+00:00,0.15894,0.15946,0.15709,0.15816,56707725.188372,0.0001,663581.8699999994
2025-11-19 12:00:00+00:00,2025-11-19 12:00:00+00:00,0.15817,0.15974,0.15421,0.15451,119609184.567347,0.0001,669975.0999999995
2025-11-19 16:00:00+00:00,2025-11-19 16:00:00+00:00,0.1545,0.15538,0.14716,0.14884,188661175.701256,1.39777272833e-05,656171.6099999996
2025-11-19 20:00:00+00:00,2025-11-19 20:00:00+00:00,0.14884,0.15517,0.14804,0.1546,116626994.480099,1.39777272833e-05,685094.1399999995
2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,0.1546,0.15833,0.15374,0.15765,99453203.323249,-7.94985417679e-05,673942.1299999997
2025-11-20 04:00:00+00:00,2025-11-20 04:00:00+00:00,0.15766,0.15884,0.15633,0.15822,79629178.720805,-7.94985417679e-05,676456.6299999995
2025-11-20 08:00:00+00:00,2025-11-20 08:00:00+00:00,0.15823,0.15838,0.15645,0.158,50041115.734081,0.0001,654292.9999999997
2025-11-20 12:00:00+00:00,2025-11-20 12:00:00+00:00,0.15801,0.15976,0.15624,0.15739,170636558.76979,0.0001,645790.3499999995
2025-11-20 16:00:00+00:00,2025-11-20 16:00:00+00:00,0.15737,0.1576,0.14622,0.14966,349504973.046145,0.0001,659433.5099999997
2025-11-20 20:00:00+00:00,2025-11-20 20:00:00+00:00,0.14966,0.15317,0.14821,0.14892,107365824.25407,0.0001,734886.0799999995
2025-11-21 00:00:00+00:00,2025-11-21 00:00:00+00:00,0.14892,0.15111,0.14504,0.14693,142640268.745517,-4.82422180644e-05,716250.5599999996
2025-11-21 04:00:00+00:00,2025-11-21 04:00:00+00:00,0.14693,0.14825,0.13391,0.14037,471272459.223207,-4.82422180644e-05,726633.9999999995
2025-11-21 08:00:00+00:00,2025-11-21 08:00:00+00:00,0.1404,0.14236,0.13645,0.13682,240619066.792002,-8.4554731601e-06,706842.8099999996
2025-11-21 12:00:00+00:00,2025-11-21 12:00:00+00:00,0.13684,0.1421,0.13324,0.13799,355684225.942069,-8.4554731601e-06,730948.8299999996
2025-11-21 16:00:00+00:00,2025-11-21 16:00:00+00:00,0.13798,0.14352,0.13578,0.13997,208254199.426076,3.11693434752e-05,707059.0999999996
2025-11-21 20:00:00+00:00,2025-11-21 20:00:00+00:00,0.13995,0.14166,0.13574,0.14029,85408961.621866,3.11693434752e-05,690805.7699999999
2025-11-22 00:00:00+00:00,2025-11-22 00:00:00+00:00,0.14029,0.14149,0.13848,0.13931,79816550.989466,3.09634190902e-05,682136.8499999996
2025-11-22 04:00:00+00:00,2025-11-22 04:00:00+00:00,0.13931,0.14017,0.13565,0.13965,84098233.144729,3.09634190902e-05,712234.0999999995
2025-11-22 08:00:00+00:00,2025-11-22 08:00:00+00:00,0.13964,0.1401,0.1355,0.1382,124655147.257647,8.8900041301e-06,709950.9799999996
2025-11-22 12:00:00+00:00,2025-11-22 12:00:00+00:00,0.13821,0.13953,0.13563,0.13818,99735879.540106,8.8900041301e-06,722716.7299999996
2025-11-22 16:00:00+00:00,2025-11-22 16:00:00+00:00,0.13817,0.14017,0.13811,0.13947,41537596.222462,-3.60977020418e-05,697522.0899999995
2025-11-22 20:00:00+00:00,2025-11-22 20:00:00+00:00,0.13947,0.14072,0.13872,0.14043,16115080.762859,-3.60977020418e-05,690168.6799999997
