date,open,high,low,close,volume,ma20,ma60,ma_cross,momentum_12,macd,macd_signal,macd_hist,trend_strength,atr_14,bb_width_20,bb_pos_20,rel_volume_20,price_position_20,channel_range_20,rsi_14,log_return
2025-10-19 04:00:00,3906.0,3920.59,3874.01,3888.0,13908.259386,3888.9025,4004.8548333333333,-1,0.03476909319309307,-35.99038229273856,-48.30009970530896,12.3097174125704,0.0014062958784712976,74.86999999999992,0.07740522785715048,0.4970011781888282,0.3949615667640253,0.5175207371043019,0.10635545267489717,49.2132534702415,-0.00461638568916679
2025-10-19 08:00:00,3888.0,3958.94,3822.8,3924.07,66166.774371,3884.3559999999998,3997.369833333333,-1,0.03852587005425434,-30.351857651150567,-44.71045129447728,14.358593643326714,0.011924194717148673,80.16928571428564,0.07111526555090668,0.6423128281614093,1.7641322109526922,0.6047495828395928,0.10537783474810597,48.907221425155434,0.009234493885669237
2025-10-19 12:00:00,3924.07,4002.66,3908.37,3979.46,35539.735759,3883.1165,3991.784666666667,-1,0.04781640186842062,-21.169744525676833,-40.00230994071719,18.832565415040357,0.021967580227636896,73.83714285714281,0.06806262323041536,0.8557046907524711,0.9436870339237952,0.7387003941863556,0.10391108341332748,87.29764223819447,0.014016751215379004
2025-10-19 16:00:00,3979.45,4027.9,3959.01,3985.95,36494.433232,3879.3095000000003,3985.9103333333333,-1,0.04122639513287152,-13.216809803147044,-34.64520991320316,21.428400110056117,0.024939829671685843,68.4721428571428,0.058862584211244205,0.9545179103235093,0.9845037235217382,0.7543952987835836,0.10374189340056957,86.64029107351026,0.001629546109023735
2025-10-19 20:00:00,3985.95,4031.96,3970.13,3982.74,18286.497992,3883.0834999999997,3979.486,-1,0.0393697088635343,-7.091327501413616,-29.134433430845252,22.043105929431636,0.019649307857930953,65.94357142857136,0.06310095175817781,0.8965406962051934,0.5332237412375904,0.8624986031958871,0.08987782280540534,84.62950475762348,-0.0008056531684952578
2025-10-20 00:00:00,3982.8,4041.07,3908.99,4027.41,31090.994833,3891.0935000000004,3974.160833333334,-1,0.04047546463983642,1.3520711965411465,-23.03713250536797,24.389203701909118,0.03585648148148146,70.2742857142857,0.06996886397351593,0.9837464155894499,0.9566592399485349,0.962786389516985,0.09114294298320762,85.416222364399,0.011153464810824007
2025-10-20 04:00:00,4027.6,4085.83,4022.84,4054.55,38803.356667,3899.0899999999992,3969.673333333333,-1,0.041577825159914816,10.116875632870233,-16.406330877720332,26.523206510590565,0.033251190727994206,70.06285714285711,0.07831220703617481,0.9896057834793097,1.1728040265292416,0.9240463297962758,0.10157230765436359,86.53562169789656,0.006716217852659217
2025-10-20 08:00:00,4054.54,4072.28,4012.02,4035.19,26249.388629,3904.189,3964.5353333333333,-1,0.03931704502722444,15.324208161243405,-10.060223069927586,25.384431231170993,0.014004412659003984,69.84285714285713,0.08403966649718111,0.886301417680817,0.7835806240972577,0.877036641332589,0.10205963040154241,78.82761280370232,-0.004786318709771221
2025-10-20 12:00:00,4035.3,4050.49,4003.24,4004.29,25688.303694,3916.5355000000004,3962.8806666666665,-1,0.03261102214382783,16.76443497793207,-4.695291460355656,21.459726438287724,0.004601161580049862,67.03499999999998,0.08003737072813834,0.7738111064034208,0.8236276899854154,0.802005681956147,0.10284719638188042,68.96692388754803,-0.007687102190829744
2025-10-20 16:00:00,4004.19,4004.2,3922.76,3980.89,51113.93735,3926.655,3962.602,-1,0.022334819410773754,15.835103452797284,-0.5892124777250678,16.42431593052235,-0.00046450433621070264,69.77857142857137,0.07470119991735374,0.6823777650234631,1.7225749223458422,0.7175615664109807,0.09333340032002888,65.99655183630978,-0.005860874014651609
2025-10-20 20:00:00,3980.75,4003.12,3970.66,3979.43,10254.988422,3935.7335,3965.2176666666664,-1,0.02326328889986007,14.810070452160744,2.4906441082520945,12.319426343908649,-0.01191336367541418,68.66499999999996,0.06901237222038936,0.6591104948962332,0.3856005797265763,0.6529340770460248,0.07703867136750733,66.70173592845867,-0.00036681942845793477
2025-10-21 00:00:00,3979.43,3985.91,3916.61,3923.02,14346.948201,3940.478,3967.391166666667,-1,0.004359970199616647,9.33826316730756,3.860167920063188,5.478095247244371,-0.03244009816132498,70.35071428571425,0.06520218156059619,0.431748556634732,0.573846188548779,0.39202360058254615,0.06826118653486343,54.223757547607974,-0.014276827605942954
2025-10-21 04:00:00,3923.02,3923.02,3840.19,3892.56,35317.161167,3943.512,3969.6034999999997,-1,0.0011728395061727515,2.5149581644473074,3.591125968940012,-1.0761678044927048,-0.035346538824689855,73.41428571428567,0.06148211449147527,0.2870992825156939,1.3847946571746437,0.2750290708578721,0.06848706249871554,50.48651278447482,-0.007794726488192581
2025-10-21 08:00:00,3892.62,3897.76,3851.63,3890.2,15804.429412,3944.4849999999997,3970.4476666666665,-1,-0.008631344496912718,-3.047858668727258,2.263329041406558,-5.311187710133816,-0.028491942391784875,73.03999999999996,0.06039085533484201,0.2689336352067604,0.6229013463020385,0.256244534843933,0.06761349030898148,47.777996678956406,-0.0006064686749521076
2025-10-21 12:00:00,3890.2,4085.47,3852.3,4082.01,62688.118213,3953.9505000000004,3974.7309999999998,-1,0.0257698280671248,7.929625107773973,3.396588254680041,4.533036853093932,0.02540135497338536,86.36785714285709,0.06357758534135112,0.9934392682579535,2.3296628113111417,0.9854769417937128,0.06443639285548045,68.33292385614119,0.04812894397371765
2025-10-21 16:00:00,4082.01,4110.14,3964.31,3996.15,65335.959669,3959.631,3978.664333333333,-1,0.0025589884469199298,9.590620942835812,4.635394792311196,4.9552261505246165,0.004201606762777699,87.05999999999997,0.06331378417109301,0.6443373819780844,2.222058677572482,0.603292267000765,0.07190420780000754,56.22538520002762,-0.02125811654484337
2025-10-21 20:00:00,3996.16,4001.34,3858.0,3873.09,54348.495305,3959.3939999999993,3980.7595,-1,-0.027531297548923472,0.965923993749584,3.9015006325988737,-2.9355766388492897,-0.01272743957461342,90.56357142857142,0.0656669371987732,0.1606666260842139,1.722443824112424,0.17501914108721353,0.07418882597615861,41.77454028054874,-0.03127875955655236
2025-10-22 00:00:00,3873.1,3889.8,3820.17,3859.83,34547.708353,3957.6894999999995,3982.0623333333333,-1,-0.04160986837694691,-6.860102664295482,1.7491799732200026,-8.609282637515484,-0.008408348233553298,90.61642857142859,0.06823892627975665,0.12846252056289853,1.0538552016708504,0.13677276959685422,0.07512507027511581,40.34835312844376,-0.003429497006667507
2025-10-22 04:00:00,3859.87,3884.39,3837.5,3869.56,20179.300964,3956.7195,3982.761833333333,-1,-0.045625285173447216,-12.137244887387624,-1.0281049989015225,-11.109139888486101,-0.005305639812863028,89.54928571428572,0.06930545096485034,0.17499821118060985,0.6034193511256971,0.170327964961892,0.0749361684532609,41.42419833909199,0.0025176644313652523
2025-10-22 08:00:00,3869.3,3869.53,3769.0,3829.17,32718.990798,3952.8785,3982.9058333333332,-1,-0.05105583628032384,-19.355436146079228,-4.693571228337063,-14.661864917742164,-0.06194007364019205,87.29785714285711,0.0753307517563526,0.07113303762002897,0.9499132258042999,0.17637919915577185,0.08908980275098789,34.88102501525324,-0.010492735962732135
2025-10-22 12:00:00,3829.17,3877.31,3780.0,3841.34,57772.486391,3950.5455,3979.6896666666667,-1,-0.04069385583961194,-23.819313216039063,-8.518719625877463,-15.3005935901616,-0.03873978704503078,89.7492857142857,0.07811773566706405,0.13607481056195211,1.5768718754097086,0.21205370229231424,0.0888075515314969,33.35934939044381,0.003173194536428071
2025-10-22 16:00:00,3841.5,3861.61,3781.16,3804.26,38458.943027,3944.5550000000003,3974.1648333333333,-1,-0.04436947516761314,-30.00315635385914,-12.815606971473798,-17.187549382385342,-0.01777134019607085,91.19142857142856,0.08593335296443283,0.07084888522296026,1.0909716700640346,0.10335932461745966,0.0896731558831416,32.461456671983015,-0.009699772607516212
2025-10-22 20:00:00,3804.93,3817.08,3707.56,3805.43,38100.764468,3935.8535,3968.3868333333335,-1,-0.043724855067183044,-34.41279805609565,-17.13504518839817,-17.277752867697483,-0.01409388496384556,95.6392857142857,0.09136002315950327,0.12485780775127624,1.076899363725053,0.24310696010730737,0.10579093558415223,34.182813146256876,0.00030750267335963966
2025-10-23 00:00:00,3805.79,3836.58,3796.72,3826.88,11942.215893,3927.9,3963.1614999999997,-1,-0.024506630096201354,-35.76436579367646,-20.86090930945383,-14.90345648422263,-0.011029677792823933,92.66285714285716,0.09337628795598864,0.21729993079626284,0.349673773843103,0.2963882954940634,0.10519796805753,37.71203344663063,0.005620855671291898
2025-10-23 04:00:00,3826.94,3897.32,3822.87,3880.98,22772.728527,3922.8119999999994,3958.2053333333333,-1,-0.0029749059744743622,-32.10004574997174,-23.108736597557414,-8.991309152414328,0.013530347307641133,95.66214285714288,0.09167187789779298,0.3824206388510075,0.6624454388696794,0.43077152367231336,0.10373153172652277,42.753676524708915,0.014037849264183066
2025-10-23 08:00:00,3880.99,3907.08,3859.0,3863.55,22630.548584,3914.6189999999997,3954.5871666666667,-1,-0.006850547529689943,-30.253754596072213,-24.537740197260376,-5.716014398811836,0.005781836546621788,94.14642857142861,0.08935826809310653,0.3520768746952219,0.6665112432188389,0.38747578121118803,0.10419950563600842,45.35630065747351,-0.004501249121495119
2025-10-23 12:00:00,3863.55,3888.89,3809.04,3877.13,36215.216161,3905.7480000000005,3950.277833333333,-1,-0.05019095984576227,-27.379153212293204,-25.106022800266942,-2.273130412026262,0.019154842203214173,93.93357142857147,0.08259968729694653,0.41063848705717176,1.0706853434247883,0.4212082070644344,0.1038345374026665,48.762531077071145,0.0035087392663770414
2025-10-23 16:00:00,3877.13,3936.0,3845.01,3860.01,41185.677583,3896.989,3943.7323333333334,-1,-0.034067790248113794,-26.180657504633473,-25.32094974114025,-0.8597077634932226,0.014342662984209609,97.13785714285716,0.07725216768085201,0.3759901853586018,1.1913309860490533,0.37868249788861874,0.10429506659309182,47.634791056235436,-0.00442541506041164
2025-10-23 20:00:00,3860.01,3861.93,3818.83,3857.38,20002.155399,3889.6434999999997,3937.3253333333337,-1,-0.004056192858931773,-25.153110639605075,-25.28738192083322,0.1342712812281448,0.007969938958106937,83.5614285714286,0.07315834537828904,0.3856713225156386,0.583377067139645,0.3721496348551841,0.10436617600547532,24.987194619513147,-0.0006815776063704822
2025-10-24 00:00:00,3857.39,3895.88,3845.91,3891.07,14805.460798,3885.1525,3932.945666666667,-1,0.008093620703502502,-21.373886051454065,-24.504682746957393,3.130796695503328,0.002599858798550958,76.71428571428575,0.06909743962775816,0.5220093525816752,0.45595367059784203,0.4558348651199763,0.10346254372190693,36.76107443430933,0.008695987533878903
2025-10-24 04:00:00,3891.08,3989.83,3885.78,3949.46,38214.302392,3883.654,3932.422666666667,-1,0.02064834244720326,-13.511486319409414,-22.3060434614478,8.794557142038386,0.022236026452356006,73.90785714285714,0.06614613484232132,0.7518971776895818,1.128284655763911,0.6008743603755772,0.10193292247547775,61.49492760167374,0.014894676632295685
2025-10-24 08:00:00,3949.46,3969.62,3926.15,3946.83,13732.524654,3884.8445,3932.0056666666665,-1,0.03072728554752069,-7.407310047074134,-19.326296778573067,11.918986731498933,0.01797721510498751,72.0392857142857,0.067168434969517,0.7338172017993989,0.4058235433201134,0.5943414973421426,0.10200084624876177,63.527801965418604,-0.0006661356402189993
2025-10-24 12:00:00,3946.84,4030.53,3871.42,3889.33,60883.797598,3884.683,3928.7288333333336,-1,0.012493036284213277,-7.127316556816368,-16.886500734221727,9.75918417740536,0.007595835243950022,80.05499999999999,0.06814514731975539,0.5175332709495468,1.733741858317752,0.4515127428088822,0.10350883056978975,52.67646819917148,-0.014675818774455106
2025-10-24 16:00:00,3889.34,3938.74,3865.92,3927.02,17025.734573,3886.5240000000003,3925.7973333333334,-1,0.032269087812084374,-3.8201157703542776,-14.273223741448238,10.45310797109396,0.018053704846294538,78.07357142857141,0.06817304618160765,0.6512642556655539,0.4839873569686714,0.5451338864325099,0.1025153933517019,63.34451626980881,0.009643962237084084
2025-10-24 20:00:00,3927.19,3945.99,3924.35,3935.2,7867.551007,3879.1835,3922.634833333333,-1,0.03410127107843275,-0.5329343476810209,-11.525165862694795,10.992231515013774,0.011341353406646437,72.66857142857141,0.05118999254655446,0.7780763754548732,0.24254845360674862,0.5654528292513281,0.10230229721488117,62.94120891242001,0.0020808379698200687
2025-10-25 00:00:00,3934.74,3939.25,3912.12,3921.34,6450.736432,3875.443,3919.9633333333336,-1,0.02468329291746807,0.9429249931345112,-9.031547691528933,9.974472684663445,-0.007119960703488526,68.85999999999997,0.04440420898750501,0.7635880164158771,0.21872265982887243,0.6619190636901261,0.08236215171344495,67.24706852866657,-0.003528274374793036
2025-10-25 04:00:00,3921.34,3960.5,3919.81,3929.12,10191.069865,3878.2445,3916.752,-1,0.012404083504681696,2.709106243138649,-6.6834169045954175,9.392523147734067,-0.004487145379963198,63.943571428571396,0.04595903135436993,0.7817361209525477,0.3735059128319824,0.6860079883580511,0.08219906747566892,67.87272779816783,0.0019820501083992626
2025-10-25 08:00:00,3929.12,3956.8,3928.0,3940.34,7431.670171,3882.2700000000004,3914.0851666666663,-1,0.01987550309948105,4.957036211168997,-4.355326281442535,9.312362492611532,0.013115369485232842,63.153571428571404,0.04768000117484635,0.8090878055741089,0.2866151142253375,0.7207480570950863,0.08196500809574814,66.89398451459206,0.002851531770338089
2025-10-25 12:00:00,3940.35,3956.74,3923.55,3933.29,6816.816173,3885.4565000000002,3913.288666666667,-1,0.014484941180718636,6.099351300524177,-2.2643907650491926,8.36374206557337,0.001596630523908793,60.206428571428496,0.04902429153012594,0.7480646414606295,0.2698556825514779,0.6989194042790348,0.08211192157201738,59.05800865800867,-0.0017907882092673686
2025-10-25 16:00:00,3933.29,3969.06,3928.0,3957.64,6271.017976,3891.88,3912.8561666666665,-1,0.02529268058891021,8.867269375653905,-0.03805873690857298,8.905328112562477,0.005702378532222108,59.70499999999993,0.04938959568952941,0.8364263832637145,0.2619629219510423,0.7743134037217071,0.08160671511304723,65.91132005276148,0.006171662222252952
2025-10-25 20:00:00,3957.43,3965.25,3935.41,3953.94,4463.625114,3897.5099999999998,3912.3193333333334,-1,0.02503253503673486,10.639657960150089,2.0974846025031595,8.542173357646929,0.008313484676156557,56.132857142857084,0.04979581929585202,0.7866071979973779,0.20982458018495828,0.7628572313217943,0.08168308067396073,63.43818887994683,-0.0009353378894600637
2025-10-26 00:00:00,3953.94,3961.66,3918.6,3931.84,8026.2478,3903.889,3910.9333333333334,-1,0.010477837715589855,10.144068868685281,3.706801455739584,6.4372674129456975,0.0006922669707212226,52.70928571428567,0.04531862167673513,0.6568645546647446,0.40636157359185376,0.6944298232033935,0.08214220314153176,62.35168690029921,-0.005605040429393209
2025-10-26 04:00:00,3931.85,3956.18,3929.01,3951.43,4112.993461,3911.1890000000008,3910.0530000000003,1,0.0004988023679186604,11.202919935273712,5.2060251516464096,5.996894783627303,0.00281447793845202,51.571428571428505,0.039686764916320845,0.7566071617484351,0.22784010912222932,0.6616911167187023,0.059170983669203404,65.2812530465018,0.004970029017063562
2025-10-26 08:00:00,3951.43,4057.19,3950.46,4045.12,29232.282463,3922.101,3909.7701666666667,1,0.024903530174849253,19.378681654847696,8.040556452286667,11.338125202561029,0.028431669162456874,55.6257142857142,0.04401926870017416,1.190872585002459,1.5453237026206368,0.9513600644771302,0.061345522506130866,70.94607456557802,0.023433677610922816
2025-10-26 12:00:00,4044.95,4100.0,4041.1,4074.82,27932.860377,3931.793,3912.562833333334,1,0.04769201893385233,27.932584065854826,12.0189619750003,15.913622090854526,0.02960855459314149,52.40071428571423,0.053957199697901616,1.1505193179331845,1.4567625586609474,0.9134588946934292,0.07140438105241459,68.48749410099109,0.007315357613027525
2025-10-26 16:00:00,4074.83,4080.27,4045.83,4067.49,11023.938194,3941.9900000000002,3915.900833333333,1,0.03577012594791973,33.731310068030325,16.361431593606305,17.36987847442402,0.028718189957358975,51.75571428571425,0.05929784928874367,1.0203293096545312,0.5928670470788133,0.8882664283750337,0.07153305847094893,67.55105603072087,-0.0018004723426494655
2025-10-26 20:00:00,4067.49,4180.82,4054.1,4159.27,38479.348244,3956.097,3920.3116666666665,1,0.056939926814393305,45.21155055329018,22.13145538554308,23.0800951677471,0.05784314722877837,49.4421428571428,0.07254209623114338,1.1733777754617547,2.0568952428878977,0.9404679687284199,0.08703209938282433,85.7044600814772,0.022313476509955892
2025-10-27 00:00:00,4159.41,4226.0,4147.9,4204.69,39510.098518,3973.3310000000006,3924.836333333333,1,0.07225846266837332,57.314057479880375,29.167975804410542,28.146081675469834,0.06409325231625007,49.8192857142857,0.0858495532435143,1.1409355740178568,2.121494332091413,0.9476631382469229,0.09683710332985312,85.99092676604018,0.010860990842129345
2025-10-27 04:00:00,4204.92,4254.04,4193.89,4201.27,31293.160817,3990.5254999999997,3932.234833333334,1,0.06926487355947408,65.87010641119878,36.50840192576819,29.361704485430586,0.03860206866545379,52.56999999999997,0.09453788091704161,1.0306031122812067,1.6308491666437905,0.870702962291428,0.09714443489706685,84.91823932386696,-0.0008137084137216602
2025-10-27 08:00:00,4201.27,4201.47,4132.56,4162.52,27915.471374,4004.0979999999995,3938.635166666667,1,0.05638599714745429,68.73173897663446,42.95306933594144,25.778669640693018,0.021522423076356878,55.55428571428566,0.09941092467244926,0.8828468208893885,1.4067630355249319,0.7641966402143678,0.09324159403438298,79.71075194638819,-0.009266200433973294
2025-10-27 12:00:00,4162.52,4187.84,4122.51,4173.26,27186.939165,4015.2880000000005,3944.8918333333336,1,0.061009994177902094,71.04724324896551,48.57190411854626,22.475339130419258,0.026003751699451128,57.31428571428565,0.10464191195294321,0.8617420601721066,1.4092050413675998,0.7918684942801202,0.0930016342140197,79.85764602289413,0.002576844864647308
2025-10-27 16:00:00,4173.26,4233.45,4172.75,4193.67,24186.27497,4027.63,3950.9841666666666,1,0.05963907783426481,73.6798777272993,53.59349884029687,20.086378887002432,0.008270682114890349,59.592857142857056,0.10953063913947918,0.8614788150607904,1.2205993050323507,0.84445532309595,0.09254900838644907,80.3004569050069,0.004878740585472884
2025-10-27 20:00:00,4193.69,4195.82,4094.0,4120.39,28395.460064,4039.183,3955.7926666666667,1,0.04209724983181329,69.05712835588201,56.686224743413895,12.370903612468119,-0.020049040476229907,64.49499999999992,0.10850414732249394,0.6816388752168396,1.560990778349038,0.6556477378130483,0.09419496698128087,69.31813488621825,-0.01762842647432792
2025-10-28 00:00:00,4120.39,4142.35,4067.15,4094.37,27693.540655,4047.5505,3959.5198333333333,1,0.041336880442744306,62.57267083290935,57.86351396131299,4.709156871596363,-0.025444686963703944,66.93357142857137,0.10664872361012463,0.6072220293995133,1.4790354143361026,0.5330194197473092,0.08350979515774101,64.06889881258621,-0.0063349597599632575
2025-10-28 04:00:00,4094.36,4127.0,4066.0,4117.12,16329.252703,4056.6465,3963.2601666666665,1,0.041931655122322775,58.59399133960687,58.00960943697177,0.5843819026351014,-0.010906854501600116,69.15928571428564,0.10382556778603105,0.6414709482873984,0.8528298487177818,0.599555451567618,0.08304834447380695,66.15707552774369,0.005541030484790586
2025-10-28 08:00:00,4117.12,4136.0,4103.42,4112.22,11352.902886,4066.1904999999997,3967.088166666667,1,0.01658788861640703,54.41817132246615,57.29132181407065,-2.8731504916044983,-0.01462645509745375,68.41071428571422,0.09978392961853987,0.6121758356235192,0.5854350957301812,0.5772120200333899,0.08157151125182992,68.48989298454227,-0.0011908611332324727
2025-10-28 12:00:00,4112.21,4175.78,4070.0,4097.25,40978.31753,4074.597,3970.7451666666666,1,0.005504537623747696,49.33217932815387,55.6994933168873,-6.367313988733429,-0.022991794776413,74.02571428571423,0.0952089370481705,0.558070497207814,1.9577240214170302,0.5325840686859052,0.08186954664714138,65.09023925821677,-0.003647011705411681
2025-10-28 16:00:00,4097.24,4151.42,4027.01,4039.34,35556.451421,4079.547,3973.1688333333336,1,-0.006920729983355689,40.16563654824404,52.59272196315865,-12.427085414914615,-0.019670468086758874,75.28857142857136,0.09184274347641093,0.3916206825859111,1.5917579994744724,0.3599451466730271,0.08304326944500835,49.354016719567284,-0.014234704671108041
2025-10-28 20:00:00,4039.13,4042.67,3931.03,3979.72,45862.165049,4081.8684999999996,3974.6814999999997,1,-0.04316863295722584,27.77013281414611,47.62820413335615,-19.85807131921004,-0.0280018659769391,79.0557142857142,0.08986927738683133,0.21439340846629332,1.8880997658442649,0.18220844264249905,0.08428733679756367,40.03771213073533,-0.014869847227940295
2025-10-29 00:00:00,3979.71,4009.93,3964.0,3998.14,17081.855157,4083.8934999999997,3976.2173333333335,1,-0.04912371661168835,19.21148877388032,41.94486106146098,-22.733372287580664,-0.028898841908907236,79.87642857142848,0.08691507138914453,0.2532263606387258,0.6879340154414295,0.23712139279751954,0.0838990130410641,42.900141280534,0.004617787911112667
2025-10-29 04:00:00,3998.14,4036.98,3996.21,4024.83,20595.89651,4087.4379999999996,3978.4978333333333,1,-0.04199682476965305,14.416180893057572,36.4391250277803,-22.022944134722728,-0.021251294920991648,73.73714285714277,0.08212644362134566,0.3105915838709675,0.803357541815135,0.3166885284998808,0.08334265049703964,34.12000944956283,0.006653420979852001
2025-10-29 08:00:00,4024.84,4028.0,3983.84,4011.47,17001.06088,4091.4195,3979.9545,1,-0.0362881139309843,9.429131346623308,31.0371262915489,-21.607994944925593,-0.020935993654280338,71.31285714285703,0.07621154108078136,0.23848809777433777,0.6517308927148678,0.2536996584930611,0.0810251603526886,25.30671710459052,-0.003324916269420936
2025-10-29 12:00:00,4011.46,4030.12,3941.28,3952.01,28373.290199,4091.4485,3979.4970000000003,1,-0.05301610731178985,0.6711964444693876,24.963940322133,-24.29274387766361,-0.021619868592393843,73.36214285714274,0.07730168218873737,0.043568380695248904,1.039351651131338,0.06495154948763207,0.08173309278063562,22.136022178501122,-0.014933447437502457
2025-10-29 16:00:00,3952.01,4018.98,3838.83,3905.13,90957.02766,4084.4489999999996,3978.1500000000005,1,-0.06880369700047928,-9.937797526670238,17.983592752372353,-27.92139027904259,-0.018742524599720478,81.30785714285705,0.08868025645260574,-0.01780217698664891,2.9934583689856575,0.15967823510994478,0.10632424528760887,21.740848905381924,-0.01193323685625577
2025-10-29 20:00:00,3905.4,3963.96,3873.93,3903.27,22254.838141,4075.8715,3976.8255,1,-0.052694041098051425,-18.284812204609807,10.72991176097592,-29.014723965585727,-0.023728533768202165,83.07214285714278,0.097977518218221,0.048674847629455814,0.7393298777514086,0.15519857421545735,0.1063749112923267,19.767988712964396,-0.00047641002898929726
2025-10-30 00:00:00,3903.4,3949.0,3885.56,3934.46,16022.150011,4069.2200000000003,3975.2763333333332,1,-0.03905606967616504,-22.128030972743545,4.158323214232028,-26.286354186975572,-0.022453122243672352,83.26785714285708,0.10239083079763389,0.16548561288484678,0.5278905073814888,0.23031718889236796,0.10553163585345893,21.659268330016857,0.007958979103629214
2025-10-30 04:00:00,3934.47,3945.37,3838.8,3939.78,40411.570666,4058.2455,3973.3635,1,-0.043073799160578186,-24.462541050651453,-1.5658496387446688,-22.896691411906783,-0.01787125417864266,83.60714285714279,0.10389397698010107,0.21057932669308466,1.3272373121602097,0.24318466429053096,0.10539674804176877,26.80621548735074,0.0013512417222392493
2025-10-30 08:00:00,3939.69,3939.88,3876.7,3880.77,31322.860503,4042.0494999999996,3970.7898333333337,1,-0.05628346732421907,-30.72014819373453,-7.3967093497426415,-23.323438843991887,-0.018026270176441872,82.74857142857137,0.10673990468343314,0.11065513309492962,1.0427563009204899,0.10107407764184526,0.10699938414283758,24.71231709049586,-0.015091296633298851
2025-10-30 12:00:00,3880.94,3884.93,3756.88,3773.81,68025.109986,4020.6765000000005,3966.9485,1,-0.0789407529440479,-43.805166346363876,-14.678400749066888,-29.126765597296988,-0.033627561694489105,87.53785714285706,0.11943076089830669,-0.047729244628823116,2.134112944351217,0.03552468682460047,0.12628351718819966,16.112920738327944,-0.027948486337192747
2025-10-30 16:00:00,3773.8,3802.35,3679.0,3686.61,48886.043826,3996.8810000000003,3962.0438333333336,1,-0.08732367168893929,-60.51388237652782,-23.845497074559077,-36.66838530196874,-0.05550730541315352,94.02142857142849,0.1411132289183777,-0.09641184375384011,1.4848306075846422,0.013725313373613724,0.1503956209091821,13.860915343466118,-0.023377764614219813
2025-10-30 20:00:00,3686.43,3806.91,3679.37,3804.63,28052.394952,3978.4494999999997,3959.1305,1,-0.04399555747640527,-63.50043901125446,-31.776485461898154,-31.723953549356303,-0.03299817509899705,95.57571428571421,0.13653502233646464,0.16538762185498154,0.8509254804169345,0.22658490395887843,0.14573033383009643,28.85388061858653,0.031511409509721616
2025-10-31 00:00:00,3804.81,3860.66,3796.15,3829.08,31031.74242,3960.22,3957.564833333333,1,-0.0422846623680011,-63.16625473349086,-38.0544393162167,-25.11181541727416,-0.02809801562523806,91.29714285714279,0.1290109890056541,0.2345308650097927,0.9316268665687368,0.29039123872915135,0.13497236934198287,34.03347305752992,0.006405819348070634
2025-10-31 04:00:00,3829.08,3873.95,3821.37,3831.41,24887.183048,3945.7709999999997,3956.5456666666664,-1,-0.048056688108566115,-61.99871713998891,-42.84329488097114,-19.15542225901777,-0.012719125328220948,87.07857142857135,0.12595317854779814,0.26302082454591813,0.7511120376960827,0.3067957647248278,0.1296598380230776,37.66447642019463,0.0006083161969667631
2025-10-31 08:00:00,3831.41,3885.0,3817.92,3874.01,25635.155336,3934.7529999999997,3956.2758333333336,-1,-0.034266740122698036,-56.979151023826944,-45.6704661095423,-11.30868491428464,0.02655141620802337,88.58928571428565,0.12012879040068042,0.3694765947394291,0.7760970396461543,0.39254800917911414,0.12823405205458935,40.07484048422437,0.011057264635315265
2025-10-31 12:00:00,3874.14,3887.67,3831.84,3860.51,37360.538554,3921.9225000000006,3952.584166666667,-1,-0.023152775423139094,-53.47403055077848,-47.23117899778954,-6.242851552988938,0.047170706963850284,89.66499999999994,0.11304097123146527,0.35927339350818577,1.0961818460401316,0.3653730021337419,0.12868247977598807,36.57823373738037,-0.0034908471913610915
2025-10-31 16:00:00,3860.54,3906.51,3804.63,3885.38,36203.752099,3910.5805,3950.7380000000003,-1,-0.0050574500720846904,-48.134531256501305,-47.4118494495319,-0.7226818069694048,0.021224140060925656,93.78785714285709,0.10259680529230175,0.4367818446125101,1.024877074111861,0.4154354040017718,0.1278587937344609,39.890964483283916,0.00642149203271382
2025-10-31 20:00:00,3886.11,3893.13,3840.44,3847.89,10394.14121,3898.1125,3950.3179999999998,-1,-0.014188103820642728,-46.39327646746324,-47.20813485311817,0.8148583856549294,0.004912407157855236,91.20571428571427,0.0937927380333703,0.3608425490110016,0.3075575393226847,0.35749968248592323,0.12277377991574606,41.34756016487167,-0.009695845017853229
2025-11-01 00:00:00,3847.89,3864.21,3830.64,3861.67,6774.607794,3889.2289999999994,3950.3486666666668,-1,-0.018500632869567823,-43.40108794081016,-46.44672547065657,3.0456375298464096,0.007897875716772695,80.73571428571427,0.08714340076843123,0.4181056779039542,0.2093728421833212,0.5022960376165205,0.09417428211110739,46.178198318618314,0.003574786284732324
2025-11-01 04:00:00,3861.67,3869.27,3852.37,3860.56,7540.305984,3883.2710000000006,3950.1986666666667,-1,-0.02010772175096076,-40.6507284063573,-45.28752605779671,4.636797651439409,-0.0034718547448252535,75.51214285714283,0.08451029551631323,0.43038924720763877,0.24770575704172676,0.5071791720207831,0.09272747995109519,46.23919130725746,-0.00028748172681845803
2025-11-01 08:00:00,3860.63,3883.09,3859.4,3877.69,12621.921404,3877.2484999999992,3951.0073333333335,-1,-0.0007936569289084261,-36.66613642459106,-43.56324813115559,6.89711170656453,0.00445018922370366,72.67285714285711,0.0793799647224869,0.5014343221977906,0.4177012715162368,0.5550310073188448,0.09231784902867429,44.87422576159778,0.004427364838617799
